<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.22	15:04:00	4125.71	4125.76	4124.01	4125.26	354	0	13
2026.07.22	15:05:00	4125.25	4126.22	4124.21	4125.87	519	0	12
2026.07.22	15:06:00	4125.87	4127.00	4124.88	4125.14	495	0	12
2026.07.22	15:07:00	4125.16	4125.92	4123.90	4123.96	402	0	8
2026.07.22	15:08:00	4124.06	4124.57	4123.52	4124.21	443	0	17
2026.07.22	15:09:00	4124.21	4125.18	4123.88	4124.79	439	0	19
2026.07.22	15:10:00	4124.79	4125.75	4124.34	4125.25	460	0	20
2026.07.22	15:11:00	4125.25	4125.35	4124.37	4124.50	375	0	9
2026.07.22	15:12:00	4124.50	4125.66	4123.49	4125.62	386	0	12
2026.07.22	15:13:00	4125.62	4126.47	4125.46	4125.87	282	0	11
2026.07.22	15:14:00	4125.82	4127.33	4124.82	4126.98	405	0	8
2026.07.22	15:15:00	4127.09	4127.62	4125.18	4126.04	388	0	14
2026.07.22	15:16:00	4126.04	4126.47	4125.51	4126.00	349	0	13
2026.07.22	15:17:00	4125.91	4126.25	4124.70	4126.12	364	0	9
2026.07.22	15:18:00	4126.12	4127.71	4125.96	4127.17	431	0	15
2026.07.22	15:19:00	4127.19	4127.19	4125.28	4125.91	376	0	8
2026.07.22	15:20:00	4125.94	4129.76	4125.52	4129.15	588	0	13
2026.07.22	15:21:00	4129.29	4129.32	4127.05	4128.57	447	0	8
2026.07.22	15:22:00	4128.53	4130.08	4128.11	4128.22	523	0	9
2026.07.22	15:23:00	4128.12	4128.99	4127.24	4128.93	463	0	11
2026.07.22	15:24:00	4128.87	4130.09	4128.65	4129.50	448	0	19
2026.07.22	15:25:00	4129.47	4130.43	4128.64	4129.16	430	0	16
2026.07.22	15:26:00	4129.08	4129.83	4128.89	4129.31	339	0	9
2026.07.22	15:27:00	4129.32	4130.89	4128.42	4130.85	403	0	8
2026.07.22	15:28:00	4130.85	4132.75	4130.55	4132.28	437	0	16
2026.07.22	15:29:00	4132.27	4133.12	4131.35	4132.61	443	0	9
2026.07.22	15:30:00	4132.57	4134.34	4131.90	4132.54	591	0	8
2026.07.22	15:31:00	4132.49	4132.52	4129.92	4130.06	467	0	10
2026.07.22	15:32:00	4130.08	4131.19	4129.05	4129.20	462	0	20
2026.07.22	15:33:00	4129.16	4129.70	4128.60	4129.40	362	0	8
2026.07.22	15:34:00	4129.37	4129.94	4127.24	4127.54	342	0	16
2026.07.22	15:35:00	4127.55	4127.94	4126.70	4127.34	472	0	14
2026.07.22	15:36:00	4127.35	4127.43	4125.66	4126.60	440	0	14
2026.07.22	15:37:00	4126.60	4126.92	4124.66	4124.72	404	0	8
2026.07.22	15:38:00	4124.70	4127.01	4124.69	4126.62	521	0	9
2026.07.22	15:39:00	4126.62	4128.27	4126.19	4127.02	423	0	8
2026.07.22	15:40:00	4127.04	4127.82	4126.43	4127.65	436	0	8
2026.07.22	15:41:00	4127.65	4127.89	4126.44	4127.24	442	0	15
2026.07.22	15:42:00	4127.25	4127.37	4125.50	4125.55	413	0	7
2026.07.22	15:43:00	4125.49	4128.25	4125.37	4127.28	458	0	11
2026.07.22	15:44:00	4127.31	4128.42	4127.15	4127.18	429	0	8
2026.07.22	15:45:00	4127.20	4127.60	4124.52	4124.75	536	0	9
2026.07.22	15:46:00	4124.76	4125.43	4121.76	4121.78	420	0	8
2026.07.22	15:47:00	4121.72	4122.95	4120.34	4122.29	504	0	12
2026.07.22	15:48:00	4122.31	4122.34	4120.11	4120.22	444	0	11
2026.07.22	15:49:00	4120.22	4120.78	4118.71	4118.79	424	0	13
2026.07.22	15:50:00	4118.79	4119.66	4118.42	4119.13	453	0	15
2026.07.22	15:51:00	4119.16	4119.49	4118.28	4118.53	312	0	18
2026.07.22	15:52:00	4118.53	4119.27	4117.65	4118.99	452	0	17
2026.07.22	15:53:00	4119.00	4119.22	4117.46	4117.46	335	0	10
2026.07.22	15:54:00	4117.54	4118.55	4116.74	4118.00	378	0	17
2026.07.22	15:55:00	4117.98	4118.14	4116.30	4118.05	336	0	20
2026.07.22	15:56:00	4118.07	4118.30	4106.52	4110.23	423	0	8
2026.07.22	15:57:00	4110.33	4114.30	4108.72	4113.89	669	0	8
2026.07.22	15:58:00	4113.89	4115.17	4113.11	4113.76	418	0	9
2026.07.22	15:59:00	4113.75	4115.25	4111.86	4112.81	455	0	7
2026.07.22	16:00:00	4112.95	4118.61	4112.64	4118.61	664	0	8
2026.07.22	16:01:00	4118.65	4120.44	4116.89	4117.02	477	0	8
2026.07.22	16:02:00	4116.99	4119.93	4116.82	4119.05	490	0	17
2026.07.22	16:03:00	4119.05	4119.53	4116.92	4118.45	503	0	15
2026.07.22	16:04:00	4118.47	4119.85	4117.26	4119.26	466	0	14
2026.07.22	16:05:00	4119.27	4119.27	4117.38	4118.66	542	0	14
2026.07.22	16:06:00	4118.69	4119.92	4118.16	4118.93	328	0	8
2026.07.22	16:07:00	4118.93	4119.11	4117.38	4117.98	494	0	24
2026.07.22	16:08:00	4118.00	4119.45	4117.91	4119.35	347	0	11
2026.07.22	16:09:00	4119.38	4121.26	4119.24	4121.08	474	0	10
2026.07.22	16:10:00	4121.11	4122.55	4120.37	4122.55	377	0	25
2026.07.22	16:11:00	4122.53	4124.72	4122.53	4123.14	507	0	8
2026.07.22	16:12:00	4123.14	4124.13	4122.85	4123.51	315	0	7
2026.07.22	16:13:00	4123.51	4124.40	4123.40	4123.75	316	0	20
2026.07.22	16:14:00	4123.75	4125.81	4123.43	4125.67	289	0	12
2026.07.22	16:15:00	4125.56	4126.31	4124.95	4125.90	443	0	10
2026.07.22	16:16:00	4125.88	4125.94	4125.19	4125.85	409	0	15
2026.07.22	16:17:00	4125.87	4127.01	4125.58	4125.70	471	0	8
2026.07.22	16:18:00	4125.68	4127.38	4125.20	4127.30	455	0	19
2026.07.22	16:19:00	4127.31	4131.38	4127.16	4130.64	529	0	8
2026.07.22	16:20:00	4130.75	4130.77	4129.04	4129.12	538	0	22
2026.07.22	16:21:00	4129.12	4130.97	4128.49	4130.93	381	0	17
2026.07.22	16:22:00	4130.95	4131.96	4130.54	4131.94	412	0	16
2026.07.22	16:23:00	4131.94	4133.72	4130.51	4133.52	474	0	10
2026.07.22	16:24:00	4133.47	4133.90	4132.29	4133.53	432	0	19
2026.07.22	16:25:00	4133.52	4133.98	4131.38	4132.72	556	0	12
2026.07.22	16:26:00	4132.77	4133.89	4132.13	4133.08	455	0	10
2026.07.22	16:27:00	4133.08	4133.95	4132.88	4133.73	352	0	16
2026.07.22	16:28:00	4133.76	4134.91	4131.45	4131.79	507	0	8
2026.07.22	16:29:00	4131.70	4132.19	4131.25	4131.65	309	0	9
2026.07.22	16:30:00	4131.78	4138.10	4131.78	4137.10	877	0	8
2026.07.22	16:31:00	4137.19	4144.47	4136.76	4140.83	808	0	8
2026.07.22	16:32:00	4140.83	4143.07	4139.89	4142.78	615	0	8
2026.07.22	16:33:00	4142.72	4146.81	4141.57	4143.21	642	0	7
2026.07.22	16:34:00	4143.19	4143.33	4141.06	4142.22	560	0	15
2026.07.22	16:35:00	4142.21	4142.79	4138.50	4140.64	782	0	9
2026.07.22	16:36:00	4140.64	4143.56	4139.20	4141.63	717	0	12
2026.07.22	16:37:00	4141.60	4141.84	4139.57	4141.36	635	0	11
2026.07.22	16:38:00	4141.38	4141.58	4139.06	4140.25	717	0	8
2026.07.22	16:39:00	4140.27	4145.54	4140.25	4144.31	743	0	7
2026.07.22	16:40:00	4144.32	4144.86	4140.84	4142.15	694	0	8
2026.07.22	16:41:00	4142.13	4143.13	4141.62	4142.44	696	0	10
2026.07.22	16:42:00	4142.39	4143.60	4141.30	4141.63	758	0	8
2026.07.22	16:43:00	4141.65	4145.97	4141.34	4145.76	776	0	8
2026.07.22	16:44:00	4145.76	4145.91	4142.02	4142.70	690	0	9
2026.07.22	16:45:00	4142.79	4146.27	4142.53	4146.02	782	0	8
2026.07.22	16:46:00	4146.01	4148.46	4145.15	4145.79	732	0	7
2026.07.22	16:47:00	4145.81	4146.85	4144.48	4146.15	659	0	9
2026.07.22	16:48:00	4146.16	4149.72	4145.76	4148.54	687	0	8
2026.07.22	16:49:00	4148.53	4148.87	4146.22	4146.22	577	0	8
2026.07.22	16:50:00	4146.30	4147.70	4145.13	4146.32	665	0	7
2026.07.22	16:51:00	4146.32	4147.70	4143.88	4144.46	709	0	16
2026.07.22	16:52:00	4144.50	4147.99	4144.44	4147.68	770	0	8
2026.07.22	16:53:00	4147.72	4148.15	4145.64	4145.84	729	0	8
2026.07.22	16:54:00	4145.84	4146.34	4144.17	4145.62	646	0	8
2026.07.22	16:55:00	4145.59	4146.47	4144.88	4145.15	671	0	13
2026.07.22	16:56:00	4145.12	4147.21	4144.54	4146.98	615	0	9
2026.07.22	16:57:00	4146.98	4149.69	4146.69	4149.60	603	0	10
2026.07.22	16:58:00	4149.59	4153.39	4149.51	4152.61	773	0	8
2026.07.22	16:59:00	4152.61	4155.81	4152.37	4154.43	801	0	7
2026.07.22	17:00:00	4154.61	4156.56	4153.24	4155.82	827	0	8
2026.07.22	17:01:00	4155.81	4161.35	4155.22	4160.88	755	0	8
2026.07.22	17:02:00	4160.86	4162.32	4159.77	4160.08	709	0	7
2026.07.22	17:03:00	4160.08	4161.51	4158.72	4160.78	709	0	8
2026.07.22	17:04:00	4160.82	4163.42	4156.50	4156.50	832	0	8
2026.07.22	17:05:00	4156.37	4157.14	4154.81	4154.98	690	0	8
2026.07.22	17:06:00	4155.01	4155.16	4153.25	4155.01	703	0	8
2026.07.22	17:07:00	4155.05	4157.66	4154.76	4156.93	604	0	8
2026.07.22	17:08:00	4156.90	4157.35	4154.71	4156.95	752	0	8
2026.07.22	17:09:00	4156.92	4158.95	4156.30	4156.61	621	0	7
2026.07.22	17:10:00	4156.63	4157.53	4155.39	4156.84	669	0	8
2026.07.22	17:11:00	4156.84	4158.93	4156.40	4157.64	648	0	13
2026.07.22	17:12:00	4157.63	4157.96	4156.43	4156.59	590	0	8
2026.07.22	17:13:00	4156.59	4158.10	4156.03	4157.34	659	0	9
2026.07.22	17:14:00	4157.34	4158.06	4156.15	4156.54	712	0	10
2026.07.22	17:15:00	4156.54	4156.58	4152.13	4152.96	721	0	8
2026.07.22	17:16:00	4152.94	4153.37	4151.61	4152.48	676	0	10
2026.07.22	17:17:00	4152.57	4152.94	4150.42	4152.16	774	0	8
2026.07.22	17:18:00	4152.18	4152.35	4149.46	4150.45	733	0	7
2026.07.22	17:19:00	4150.44	4152.27	4148.81	4149.03	643	0	10
2026.07.22	17:20:00	4149.06	4152.63	4148.64	4152.19	662	0	11
2026.07.22	17:21:00	4152.18	4152.61	4150.53	4150.83	678	0	11
2026.07.22	17:22:00	4150.84	4152.07	4150.37	4151.88	638	0	8
2026.07.22	17:23:00	4151.95	4151.95	4148.55	4150.02	668	0	14
2026.07.22	17:24:00	4150.01	4150.74	4148.73	4149.82	728	0	9
2026.07.22	17:25:00	4149.84	4150.43	4148.65	4148.82	625	0	11
2026.07.22	17:26:00	4148.82	4148.87	4144.34	4145.82	636	0	8
2026.07.22	17:27:00	4146.00	4147.84	4145.84	4146.51	645	0	8
2026.07.22	17:28:00	4146.30	4147.41	4145.54	4146.07	649	0	8
2026.07.22	17:29:00	4146.02	4147.03	4145.32	4146.34	667	0	15
2026.07.22	17:30:00	4146.38	4148.36	4146.18	4147.61	755	0	12
2026.07.22	17:31:00	4147.49	4150.90	4147.10	4150.62	723	0	17
2026.07.22	17:32:00	4150.69	4152.54	4149.96	4151.90	650	0	10
2026.07.22	17:33:00	4151.89	4151.89	4148.63	4148.89	597	0	15
2026.07.22	17:34:00	4148.82	4150.98	4148.64	4150.58	742	0	14
2026.07.22	17:35:00	4150.56	4151.75	4150.09	4150.68	690	0	17
2026.07.22	17:36:00	4150.73	4151.14	4148.72	4150.23	775	0	15
2026.07.22	17:37:00	4150.25	4151.82	4149.96	4150.80	755	0	9
2026.07.22	17:38:00	4150.80	4151.96	4150.06	4151.42	787	0	10
2026.07.22	17:39:00	4151.43	4151.95	4150.90	4151.94	586	0	10
2026.07.22	17:40:00	4151.90	4152.89	4150.86	4151.46	675	0	9
2026.07.22	17:41:00	4151.44	4151.77	4147.56	4147.85	731	0	16
2026.07.22	17:42:00	4147.89	4151.88	4147.50	4151.71	684	0	16
2026.07.22	17:43:00	4151.71	4151.95	4150.57	4151.86	635	0	14
2026.07.22	17:44:00	4151.86	4152.52	4150.51	4150.70	568	0	11
2026.07.22	17:45:00	4150.89	4152.82	4150.69	4151.76	657	0	8
2026.07.22	17:46:00	4151.75	4152.40	4150.27	4150.44	685	0	7
2026.07.22	17:47:00	4150.42	4150.81	4147.99	4148.56	664	0	8
2026.07.22	17:48:00	4148.49	4149.85	4148.48	4149.65	625	0	16
2026.07.22	17:49:00	4149.65	4149.65	4145.54	4148.16	707	0	10
2026.07.22	17:50:00	4148.20	4148.52	4146.35	4147.07	714	0	8
2026.07.22	17:51:00	4147.07	4147.86	4146.08	4147.75	691	0	8
2026.07.22	17:52:00	4147.74	4148.85	4147.23	4147.64	574	0	8
2026.07.22	17:53:00	4147.66	4148.73	4147.02	4147.39	605	0	8
2026.07.22	17:54:00	4147.41	4148.69	4146.91	4147.72	622	0	7
2026.07.22	17:55:00	4147.74	4147.80	4144.07	4145.43	713	0	8
2026.07.22	17:56:00	4145.41	4146.17	4144.86	4145.54	669	0	12
2026.07.22	17:57:00	4145.56	4148.60	4145.37	4148.56	657	0	13
2026.07.22	17:58:00	4148.56	4149.36	4148.19	4149.27	539	0	9
2026.07.22	17:59:00	4149.67	4149.88	4148.28	4148.45	506	0	9
2026.07.22	18:00:00	4148.43	4152.12	4148.43	4151.91	718	0	7
2026.07.22	18:01:00	4151.98	4152.35	4150.96	4151.29	679	0	16
2026.07.22	18:02:00	4151.26	4152.94	4150.98	4152.90	665	0	10
2026.07.22	18:03:00	4152.95	4154.28	4152.88	4153.72	653	0	9
2026.07.22	18:04:00	4153.72	4155.11	4153.33	4154.62	536	0	11
2026.07.22	18:05:00	4154.61	4155.60	4154.21	4154.63	541	0	10
2026.07.22	18:06:00	4154.65	4155.04	4153.65	4154.47	610	0	8
2026.07.22	18:07:00	4154.45	4156.33	4153.91	4155.59	669	0	8
2026.07.22	18:08:00	4155.62	4155.62	4154.69	4155.35	651	0	9
2026.07.22	18:09:00	4155.35	4155.65	4154.44	4154.79	580	0	11
2026.07.22	18:10:00	4154.79	4155.21	4154.15	4155.19	522	0	8
2026.07.22	18:11:00	4155.22	4156.84	4154.82	4156.65	501	0	13
2026.07.22	18:12:00	4156.63	4157.19	4156.10	4157.07	557	0	15
2026.07.22	18:13:00	4157.26	4157.88	4156.63	4157.88	427	0	19
2026.07.22	18:14:00	4157.88	4158.46	4157.35	4157.47	512	0	18
2026.07.22	18:15:00	4157.49	4157.62	4155.54	4155.71	521	0	14
2026.07.22	18:16:00	4155.68	4156.16	4155.03	4155.96	301	0	8
2026.07.22	18:17:00	4155.97	4156.59	4153.43	4153.49	310	0	9
2026.07.22	18:18:00	4153.45	4154.46	4153.23	4153.94	382	0	12
2026.07.22	18:19:00	4153.94	4155.69	4153.94	4155.00	504	0	16
2026.07.22	18:20:00	4155.06	4156.81	4154.23	4156.81	482	0	8
2026.07.22	18:21:00	4156.83	4157.19	4155.89	4156.00	411	0	11
2026.07.22	18:22:00	4155.99	4158.12	4155.94	4157.59	436	0	18
2026.07.22	18:23:00	4157.57	4161.16	4157.41	4160.88	433	0	10
2026.07.22	18:24:00	4160.90	4161.42	4159.72	4159.78	392	0	10
2026.07.22	18:25:00	4159.78	4160.30	4159.04	4159.45	437	0	13
2026.07.22	18:26:00	4159.45	4159.73	4158.79	4159.41	406	0	12
2026.07.22	18:27:00	4159.43	4159.56	4158.00	4158.38	443	0	15
2026.07.22	18:28:00	4158.43	4158.61	4156.39	4157.45	461	0	14
2026.07.22	18:29:00	4157.46	4157.87	4156.90	4157.12	393	0	21
2026.07.22	18:30:00	4157.12	4158.23	4156.12	4157.89	522	0	8
2026.07.22	18:31:00	4157.90	4158.37	4157.19	4157.57	449	0	10
2026.07.22	18:32:00	4157.57	4158.77	4157.40	4158.57	502	0	14
2026.07.22	18:33:00	4158.52	4158.70	4156.47	4157.37	468	0	8
2026.07.22	18:34:00	4157.44	4158.02	4156.54	4156.79	417	0	10
2026.07.22	18:35:00	4156.74	4158.14	4156.74	4157.98	499	0	17
2026.07.22	18:36:00	4157.98	4159.10	4157.31	4158.70	478	0	8
2026.07.22	18:37:00	4158.71	4158.84	4156.70	4157.70	445	0	9
2026.07.22	18:38:00	4157.73	4157.94	4155.62	4156.30	502	0	9
2026.07.22	18:39:00	4156.30	4157.33	4155.54	4157.33	505	0	8
2026.07.22	18:40:00	4157.48	4159.72	4157.14	4159.57	591	0	7
2026.07.22	18:41:00	4159.61	4160.93	4159.25	4159.76	503	0	9
2026.07.22	18:42:00	4159.75	4160.61	4159.59	4160.50	405	0	16
2026.07.22	18:43:00	4160.53	4160.81	4158.94	4159.78	472	0	8
2026.07.22	18:44:00	4159.81	4160.49	4159.31	4159.94	429	0	10
2026.07.22	18:45:00	4159.96	4160.92	4159.53	4160.61	511	0	12
2026.07.22	18:46:00	4160.60	4160.60	4158.93	4159.04	448	0	11
2026.07.22	18:47:00	4159.07	4159.78	4158.54	4159.68	432	0	13
2026.07.22	18:48:00	4159.81	4161.18	4159.64	4160.87	398	0	10
2026.07.22	18:49:00	4160.89	4165.18	4160.82	4164.38	617	0	8
2026.07.22	18:50:00	4164.42	4165.23	4163.75	4164.11	599	0	9
2026.07.22	18:51:00	4164.10	4165.31	4163.55	4164.70	575	0	9
2026.07.22	18:52:00	4164.73	4166.00	4164.37	4164.97	455	0	12
2026.07.22	18:53:00	4165.00	4165.77	4164.09	4165.08	343	0	15
2026.07.22	18:54:00	4165.10	4165.14	4162.35	4162.53	491	0	9
2026.07.22	18:55:00	4162.51	4162.51	4161.43	4162.02	553	0	12
2026.07.22	18:56:00	4162.02	4162.35	4158.49	4159.45	594	0	10
2026.07.22	18:57:00	4159.45	4159.86	4158.40	4159.83	578	0	12
2026.07.22	18:58:00	4159.80	4160.41	4159.46	4159.64	404	0	17
2026.07.22	18:59:00	4159.60	4160.07	4158.28	4159.37	418	0	15
2026.07.22	19:00:00	4159.39	4159.48	4157.85	4158.63	466	0	14
2026.07.22	19:01:00	4158.62	4158.62	4156.74	4157.66	539	0	9
2026.07.22	19:02:00	4157.75	4157.75	4156.03	4156.55	457	0	14
2026.07.22	19:03:00	4156.60	4158.00	4156.22	4157.80	616	0	9
2026.07.22	19:04:00	4157.81	4158.02	4156.39	4156.71	441	0	12
2026.07.22	19:05:00	4156.71	4158.06	4156.23	4158.06	483	0	14
2026.07.22	19:06:00	4158.06	4159.19	4157.89	4158.78	486	0	12
2026.07.22	19:07:00	4158.79	4158.92	4158.22	4158.32	414	0	13
2026.07.22	19:08:00	4158.28	4158.37	4157.06	4157.37	387	0	12
2026.07.22	19:09:00	4157.37	4157.80	4156.67	4156.79	352	0	19
2026.07.22	19:10:00	4156.79	4156.85	4154.56	4155.43	464	0	12
2026.07.22	19:11:00	4155.44	4155.78	4154.40	4154.56	352	0	11
2026.07.22	19:12:00	4154.58	4155.18	4153.92	4153.94	389	0	8
2026.07.22	19:13:00	4153.92	4154.92	4153.12	4154.92	372	0	13
2026.07.22	19:14:00	4154.91	4155.10	4153.73	4154.38	350	0	8
2026.07.22	19:15:00	4154.40	4155.03	4153.95	4154.73	334	0	21
2026.07.22	19:16:00	4154.73	4155.14	4152.78	4153.04	341	0	18
2026.07.22	19:17:00	4153.02	4153.65	4151.17	4153.50	416	0	8
2026.07.22	19:18:00	4153.39	4154.75	4153.31	4154.55	271	0	8
2026.07.22	19:19:00	4154.57	4155.39	4154.56	4154.97	322	0	23
2026.07.22	19:20:00	4154.95	4155.55	4154.33	4154.47	345	0	20
2026.07.22	19:21:00	4154.47	4154.98	4154.13	4154.50	362	0	26
2026.07.22	19:22:00	4154.48	4154.63	4153.16	4153.23	356	0	13
2026.07.22	19:23:00	4153.21	4153.57	4152.96	4153.04	295	0	11
2026.07.22	19:24:00	4153.04	4153.30	4152.16	4152.49	347	0	7
2026.07.22	19:25:00	4152.50	4152.65	4150.01	4150.56	398	0	7
2026.07.22	19:26:00	4150.54	4150.58	4148.76	4149.29	331	0	8
2026.07.22	19:27:00	4149.31	4150.72	4149.22	4150.32	273	0	11
2026.07.22	19:28:00	4150.30	4150.37	4147.87	4148.66	268	0	8
2026.07.22	19:29:00	4148.64	4149.28	4148.05	4149.14	173	0	19
2026.07.22	19:30:00	4149.10	4150.54	4148.72	4149.72	255	0	8
2026.07.22	19:31:00	4149.69	4150.49	4147.91	4148.24	276	0	13
2026.07.22	19:32:00	4148.24	4148.61	4146.88	4147.56	262	0	9
2026.07.22	19:33:00	4147.58	4147.84	4146.21	4146.90	270	0	12
2026.07.22	19:34:00	4146.90	4147.51	4146.02	4146.15	238	0	13
2026.07.22	19:35:00	4146.15	4148.05	4145.21	4145.92	275	0	10
2026.07.22	19:36:00	4145.94	4145.94	4144.80	4145.22	220	0	13
2026.07.22	19:37:00	4145.22	4147.11	4144.32	4147.11	275	0	14
2026.07.22	19:38:00	4147.09	4147.95	4146.23	4146.84	348	0	14
2026.07.22	19:39:00	4146.71	4149.06	4146.71	4148.43	350	0	15
2026.07.22	19:40:00	4148.41	4150.15	4148.13	4150.11	334	0	23
2026.07.22	19:41:00	4150.15	4151.35	4150.12	4150.43	375	0	20
2026.07.22	19:42:00	4150.35	4150.78	4149.24	4149.71	381	0	22
2026.07.22	19:43:00	4149.58	4150.01	4147.76	4147.79	380	0	12
2026.07.22	19:44:00	4147.71	4147.94	4146.47	4147.02	492	0	9
2026.07.22	19:45:00	4147.12	4148.51	4145.80	4146.06	535	0	13
2026.07.22	19:46:00	4146.08	4147.32	4145.74	4146.74	466	0	13
2026.07.22	19:47:00	4146.75	4147.05	4146.15	4146.56	353	0	7
2026.07.22	19:48:00	4146.55	4146.94	4146.10	4146.63	326	0	17
2026.07.22	19:49:00	4146.70	4147.51	4146.32	4147.00	329	0	12
2026.07.22	19:50:00	4146.92	4147.18	4145.56	4146.63	364	0	14
2026.07.22	19:51:00	4146.62	4146.82	4144.49	4145.20	458	0	18
2026.07.22	19:52:00	4145.21	4146.27	4144.65	4146.04	337	0	19
2026.07.22	19:53:00	4146.04	4147.05	4145.56	4147.01	361	0	18
2026.07.22	19:54:00	4147.01	4147.33	4146.47	4146.71	375	0	19
2026.07.22	19:55:00	4146.72	4146.95	4145.88	4146.78	376	0	11
2026.07.22	19:56:00	4146.78	4146.78	4146.01	4146.66	318	0	10
2026.07.22	19:57:00	4146.65	4148.68	4146.38	4148.30	358	0	8
2026.07.22	19:58:00	4148.37	4148.97	4147.93	4148.24	308	0	15
2026.07.22	19:59:00	4148.21	4148.33	4146.58	4146.79	248	0	16
2026.07.22	20:00:00	4146.79	4147.80	4146.02	4147.57	378	0	8
2026.07.22	20:01:00	4147.60	4147.76	4145.10	4145.12	406	0	22
2026.07.22	20:02:00	4145.07	4145.85	4144.39	4145.53	425	0	23
2026.07.22	20:03:00	4145.51	4146.58	4145.34	4146.44	387	0	17
2026.07.22	20:04:00	4146.44	4147.14	4145.63	4146.99	410	0	15
2026.07.22	20:05:00	4146.99	4147.30	4146.16	4146.24	351	0	17
2026.07.22	20:06:00	4146.21	4146.26	4144.24	4145.94	434	0	8
2026.07.22	20:07:00	4145.97	4146.56	4145.49	4145.88	305	0	20
2026.07.22	20:08:00	4145.83	4145.92	4142.96	4144.03	482	0	19
2026.07.22	20:09:00	4144.03	4144.57	4143.49	4144.34	397	0	7
2026.07.22	20:10:00	4144.30	4144.65	4144.04	4144.07	278	0	8
2026.07.22	20:11:00	4144.07	4144.99	4143.16	4144.22	385	0	9
2026.07.22	20:12:00	4144.22	4144.78	4143.99	4144.67	276	0	12
2026.07.22	20:13:00	4144.67	4145.67	4144.54	4144.92	343	0	17
2026.07.22	20:14:00	4144.93	4145.88	4144.56	4145.34	373	0	14
2026.07.22	20:15:00	4145.22	4145.86	4144.69	4145.19	413	0	18
2026.07.22	20:16:00	4145.28	4145.76	4143.75	4144.62	346	0	7
2026.07.22	20:17:00	4144.62	4144.80	4142.94	4143.52	424	0	20
2026.07.22	20:18:00	4143.62	4144.61	4143.41	4143.48	385	0	14
2026.07.22	20:19:00	4143.48	4143.68	4142.77	4142.99	376	0	13
2026.07.22	20:20:00	4142.95	4144.47	4142.66	4144.44	417	0	11
2026.07.22	20:21:00	4144.44	4144.64	4143.36	4143.49	351	0	13
2026.07.22	20:22:00	4143.47	4144.84	4143.47	4144.81	320	0	21
2026.07.22	20:23:00	4144.81	4145.59	4144.42	4145.25	352	0	11
2026.07.22	20:24:00	4145.23	4145.67	4143.41	4143.58	464	0	10
2026.07.22	20:25:00	4143.56	4144.50	4143.20	4144.45	369	0	12
2026.07.22	20:26:00	4144.50	4144.97	4143.82	4144.59	287	0	12
2026.07.22	20:27:00	4144.57	4146.10	4144.56	4145.59	284	0	15
2026.07.22	20:28:00	4145.58	4146.20	4144.96	4145.96	334	0	8
2026.07.22	20:29:00	4145.93	4147.09	4145.36	4146.04	627	0	8
2026.07.22	20:30:00	4146.06	4146.06	4144.30	4145.05	389	0	11
2026.07.22	20:31:00	4145.04	4146.08	4144.55	4146.03	303	0	19
2026.07.22	20:32:00	4146.05	4147.53	4146.05	4147.29	346	0	8
2026.07.22	20:33:00	4147.27	4147.30	4146.56	4146.63	341	0	20
2026.07.22	20:34:00	4146.66	4147.09	4144.74	4144.79	306	0	9
2026.07.22	20:35:00	4144.80	4145.75	4144.77	4145.01	349	0	20
2026.07.22	20:36:00	4145.00	4145.00	4141.91	4142.55	445	0	15
2026.07.22	20:37:00	4142.60	4142.67	4142.00	4142.31	286	0	11
2026.07.22	20:38:00	4142.36	4142.86	4139.99	4140.48	400	0	13
2026.07.22	20:39:00	4140.59	4140.67	4138.81	4138.98	464	0	16
2026.07.22	20:40:00	4139.01	4139.78	4138.35	4139.02	463	0	17
2026.07.22	20:41:00	4138.98	4139.43	4138.38	4139.25	380	0	19
2026.07.22	20:42:00	4139.39	4140.66	4139.18	4140.62	325	0	22
2026.07.22	20:43:00	4140.59	4140.94	4140.22	4140.78	331	0	24
2026.07.22	20:44:00	4140.86	4141.39	4140.35	4140.55	340	0	17
2026.07.22	20:45:00	4140.57	4141.85	4140.38	4141.20	262	0	10
2026.07.22	20:46:00	4141.21	4141.92	4140.90	4141.77	209	0	18
2026.07.22	20:47:00	4141.79	4141.79	4141.09	4141.68	313	0	12
2026.07.22	20:48:00	4141.72	4141.85	4140.57	4141.55	291	0	16
2026.07.22	20:49:00	4141.49	4143.43	4141.49	4143.16	344	0	16
2026.07.22	20:50:00	4143.16	4143.56	4142.69	4143.29	255	0	8
2026.07.22	20:51:00	4143.29	4143.71	4142.96	4142.98	244	0	10
2026.07.22	20:52:00	4143.08	4143.43	4142.17	4143.42	285	0	9
2026.07.22	20:53:00	4143.43	4143.73	4142.95	4143.34	275	0	9
2026.07.22	20:54:00	4143.31	4143.36	4142.62	4142.67	357	0	13
2026.07.22	20:55:00	4142.65	4142.65	4141.08	4142.64	405	0	12
2026.07.22	20:56:00	4142.68	4142.89	4142.26	4142.68	258	0	11
2026.07.22	20:57:00	4142.68	4143.17	4142.58	4143.06	185	0	20
2026.07.22	20:58:00	4143.02	4143.37	4142.51	4142.53	281	0	19
2026.07.22	20:59:00	4142.52	4143.04	4142.08	4142.37	212	0	11
2026.07.22	21:00:00	4142.35	4142.73	4140.56	4141.24	480	0	10
