<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.22	06:09:00	0.58269	0.58270	0.58251	0.58258	180	0	0
2026.07.22	06:10:00	0.58258	0.58262	0.58249	0.58249	209	0	0
2026.07.22	06:11:00	0.58249	0.58253	0.58244	0.58247	234	0	0
2026.07.22	06:12:00	0.58247	0.58251	0.58239	0.58240	198	0	0
2026.07.22	06:13:00	0.58240	0.58251	0.58239	0.58248	223	0	0
2026.07.22	06:14:00	0.58251	0.58257	0.58246	0.58256	224	0	0
2026.07.22	06:15:00	0.58256	0.58270	0.58251	0.58269	180	0	0
2026.07.22	06:16:00	0.58269	0.58272	0.58263	0.58270	188	0	0
2026.07.22	06:17:00	0.58270	0.58273	0.58261	0.58267	175	0	0
2026.07.22	06:18:00	0.58267	0.58281	0.58263	0.58271	236	0	0
2026.07.22	06:19:00	0.58271	0.58282	0.58271	0.58278	270	0	0
2026.07.22	06:20:00	0.58278	0.58283	0.58272	0.58283	169	0	0
2026.07.22	06:21:00	0.58283	0.58286	0.58272	0.58277	180	0	0
2026.07.22	06:22:00	0.58277	0.58282	0.58275	0.58281	177	0	0
2026.07.22	06:23:00	0.58281	0.58287	0.58276	0.58286	206	0	0
2026.07.22	06:24:00	0.58286	0.58290	0.58282	0.58288	205	0	0
2026.07.22	06:25:00	0.58288	0.58297	0.58285	0.58294	203	0	0
2026.07.22	06:26:00	0.58294	0.58297	0.58286	0.58296	199	0	0
2026.07.22	06:27:00	0.58296	0.58301	0.58293	0.58293	189	0	0
2026.07.22	06:28:00	0.58294	0.58302	0.58292	0.58298	199	0	0
2026.07.22	06:29:00	0.58298	0.58300	0.58290	0.58298	234	0	0
2026.07.22	06:30:00	0.58298	0.58302	0.58291	0.58297	221	0	0
2026.07.22	06:31:00	0.58296	0.58298	0.58288	0.58291	158	0	0
2026.07.22	06:32:00	0.58291	0.58295	0.58281	0.58282	265	0	0
2026.07.22	06:33:00	0.58282	0.58287	0.58278	0.58283	218	0	0
2026.07.22	06:34:00	0.58283	0.58286	0.58277	0.58284	118	0	0
2026.07.22	06:35:00	0.58284	0.58286	0.58276	0.58280	283	0	0
2026.07.22	06:36:00	0.58280	0.58281	0.58271	0.58271	193	0	0
2026.07.22	06:37:00	0.58271	0.58280	0.58266	0.58275	294	0	0
2026.07.22	06:38:00	0.58275	0.58281	0.58271	0.58279	126	0	0
2026.07.22	06:39:00	0.58278	0.58281	0.58273	0.58276	138	0	0
2026.07.22	06:40:00	0.58277	0.58277	0.58268	0.58271	178	0	0
2026.07.22	06:41:00	0.58271	0.58274	0.58259	0.58265	200	0	0
2026.07.22	06:42:00	0.58265	0.58271	0.58260	0.58269	212	0	0
2026.07.22	06:43:00	0.58269	0.58270	0.58260	0.58260	190	0	0
2026.07.22	06:44:00	0.58261	0.58266	0.58259	0.58265	205	0	0
2026.07.22	06:45:00	0.58265	0.58273	0.58262	0.58268	172	0	0
2026.07.22	06:46:00	0.58268	0.58273	0.58263	0.58263	175	0	0
2026.07.22	06:47:00	0.58265	0.58272	0.58263	0.58269	199	0	0
2026.07.22	06:48:00	0.58269	0.58272	0.58262	0.58268	191	0	0
2026.07.22	06:49:00	0.58268	0.58275	0.58266	0.58273	146	0	0
2026.07.22	06:50:00	0.58273	0.58273	0.58263	0.58269	121	0	0
2026.07.22	06:51:00	0.58268	0.58269	0.58258	0.58259	196	0	0
2026.07.22	06:52:00	0.58259	0.58275	0.58258	0.58268	112	0	0
2026.07.22	06:53:00	0.58267	0.58276	0.58267	0.58273	152	0	0
2026.07.22	06:54:00	0.58275	0.58276	0.58267	0.58268	134	0	0
2026.07.22	06:55:00	0.58268	0.58275	0.58266	0.58273	151	0	0
2026.07.22	06:56:00	0.58273	0.58276	0.58267	0.58273	97	0	0
2026.07.22	06:57:00	0.58273	0.58282	0.58271	0.58279	201	0	0
2026.07.22	06:58:00	0.58278	0.58280	0.58270	0.58273	181	0	0
2026.07.22	06:59:00	0.58273	0.58279	0.58271	0.58278	188	0	0
2026.07.22	07:00:00	0.58278	0.58279	0.58271	0.58275	115	0	0
2026.07.22	07:01:00	0.58275	0.58279	0.58265	0.58272	167	0	0
2026.07.22	07:02:00	0.58272	0.58279	0.58269	0.58277	114	0	0
2026.07.22	07:03:00	0.58277	0.58282	0.58269	0.58278	190	0	0
2026.07.22	07:04:00	0.58278	0.58282	0.58271	0.58276	209	0	0
2026.07.22	07:05:00	0.58276	0.58282	0.58273	0.58282	161	0	0
2026.07.22	07:06:00	0.58282	0.58282	0.58261	0.58265	248	0	0
2026.07.22	07:07:00	0.58264	0.58268	0.58259	0.58262	219	0	0
2026.07.22	07:08:00	0.58261	0.58267	0.58254	0.58259	242	0	0
2026.07.22	07:09:00	0.58259	0.58264	0.58255	0.58260	215	0	0
2026.07.22	07:10:00	0.58260	0.58261	0.58250	0.58255	248	0	0
2026.07.22	07:11:00	0.58255	0.58257	0.58238	0.58241	174	0	0
2026.07.22	07:12:00	0.58244	0.58247	0.58236	0.58238	203	0	0
2026.07.22	07:13:00	0.58238	0.58253	0.58237	0.58245	185	0	0
2026.07.22	07:14:00	0.58245	0.58247	0.58237	0.58238	179	0	0
2026.07.22	07:15:00	0.58238	0.58250	0.58238	0.58244	158	0	0
2026.07.22	07:16:00	0.58244	0.58247	0.58240	0.58246	55	0	0
2026.07.22	07:17:00	0.58243	0.58245	0.58237	0.58239	104	0	0
2026.07.22	07:18:00	0.58239	0.58246	0.58237	0.58242	140	0	0
2026.07.22	07:19:00	0.58242	0.58245	0.58238	0.58244	137	0	0
2026.07.22	07:20:00	0.58244	0.58261	0.58238	0.58253	190	0	0
2026.07.22	07:21:00	0.58253	0.58254	0.58246	0.58248	110	0	0
2026.07.22	07:22:00	0.58247	0.58251	0.58238	0.58244	203	0	0
2026.07.22	07:23:00	0.58244	0.58251	0.58244	0.58251	85	0	0
2026.07.22	07:24:00	0.58250	0.58255	0.58245	0.58245	137	0	0
2026.07.22	07:25:00	0.58245	0.58250	0.58241	0.58243	167	0	0
2026.07.22	07:26:00	0.58243	0.58246	0.58238	0.58245	140	0	0
2026.07.22	07:27:00	0.58244	0.58257	0.58244	0.58253	179	0	0
2026.07.22	07:28:00	0.58253	0.58259	0.58251	0.58257	102	0	0
2026.07.22	07:29:00	0.58258	0.58262	0.58255	0.58260	138	0	0
2026.07.22	07:30:00	0.58260	0.58261	0.58254	0.58257	191	0	0
2026.07.22	07:31:00	0.58257	0.58261	0.58252	0.58253	171	0	0
2026.07.22	07:32:00	0.58253	0.58258	0.58249	0.58253	170	0	0
2026.07.22	07:33:00	0.58253	0.58261	0.58248	0.58256	206	0	0
2026.07.22	07:34:00	0.58256	0.58261	0.58250	0.58255	196	0	0
2026.07.22	07:35:00	0.58255	0.58258	0.58249	0.58257	168	0	0
2026.07.22	07:36:00	0.58257	0.58261	0.58251	0.58257	132	0	0
2026.07.22	07:37:00	0.58256	0.58260	0.58251	0.58252	101	0	0
2026.07.22	07:38:00	0.58253	0.58258	0.58251	0.58257	109	0	0
2026.07.22	07:39:00	0.58257	0.58258	0.58252	0.58256	103	0	0
2026.07.22	07:40:00	0.58254	0.58258	0.58252	0.58255	108	0	0
2026.07.22	07:41:00	0.58255	0.58263	0.58253	0.58258	137	0	0
2026.07.22	07:42:00	0.58258	0.58272	0.58257	0.58267	88	0	0
2026.07.22	07:43:00	0.58267	0.58272	0.58264	0.58269	147	0	0
2026.07.22	07:44:00	0.58269	0.58273	0.58265	0.58267	119	0	0
2026.07.22	07:45:00	0.58267	0.58267	0.58259	0.58262	96	0	0
2026.07.22	07:46:00	0.58262	0.58267	0.58256	0.58257	153	0	0
2026.07.22	07:47:00	0.58257	0.58259	0.58250	0.58253	110	0	0
2026.07.22	07:48:00	0.58253	0.58259	0.58253	0.58253	75	0	0
2026.07.22	07:49:00	0.58253	0.58260	0.58253	0.58256	68	0	0
2026.07.22	07:50:00	0.58256	0.58263	0.58254	0.58258	124	0	0
2026.07.22	07:51:00	0.58258	0.58265	0.58257	0.58265	99	0	0
2026.07.22	07:52:00	0.58265	0.58265	0.58258	0.58260	94	0	0
2026.07.22	07:53:00	0.58260	0.58264	0.58255	0.58258	122	0	0
2026.07.22	07:54:00	0.58258	0.58259	0.58255	0.58256	78	0	0
2026.07.22	07:55:00	0.58257	0.58260	0.58253	0.58254	98	0	0
2026.07.22	07:56:00	0.58254	0.58261	0.58250	0.58257	93	0	0
2026.07.22	07:57:00	0.58257	0.58262	0.58255	0.58256	194	0	0
2026.07.22	07:58:00	0.58257	0.58262	0.58254	0.58258	169	0	0
2026.07.22	07:59:00	0.58258	0.58267	0.58256	0.58263	141	0	0
2026.07.22	08:00:00	0.58263	0.58270	0.58260	0.58267	138	0	0
2026.07.22	08:01:00	0.58267	0.58271	0.58261	0.58269	241	0	0
2026.07.22	08:02:00	0.58267	0.58276	0.58265	0.58272	199	0	0
2026.07.22	08:03:00	0.58272	0.58277	0.58266	0.58268	152	0	0
2026.07.22	08:04:00	0.58268	0.58276	0.58267	0.58270	150	0	0
2026.07.22	08:05:00	0.58270	0.58275	0.58262	0.58265	198	0	0
2026.07.22	08:06:00	0.58265	0.58271	0.58265	0.58267	228	0	0
2026.07.22	08:07:00	0.58267	0.58271	0.58263	0.58266	195	0	0
2026.07.22	08:08:00	0.58267	0.58270	0.58258	0.58261	227	0	0
2026.07.22	08:09:00	0.58262	0.58262	0.58254	0.58257	231	0	0
2026.07.22	08:10:00	0.58257	0.58263	0.58253	0.58259	142	0	0
2026.07.22	08:11:00	0.58260	0.58270	0.58259	0.58269	219	0	0
2026.07.22	08:12:00	0.58269	0.58271	0.58264	0.58266	228	0	0
2026.07.22	08:13:00	0.58266	0.58271	0.58259	0.58260	186	0	0
2026.07.22	08:14:00	0.58260	0.58264	0.58257	0.58263	137	0	0
2026.07.22	08:15:00	0.58263	0.58264	0.58254	0.58256	149	0	0
2026.07.22	08:16:00	0.58256	0.58260	0.58250	0.58253	207	0	0
2026.07.22	08:17:00	0.58254	0.58260	0.58252	0.58256	228	0	0
2026.07.22	08:18:00	0.58256	0.58260	0.58252	0.58257	208	0	0
2026.07.22	08:19:00	0.58257	0.58264	0.58256	0.58259	184	0	0
2026.07.22	08:20:00	0.58259	0.58266	0.58256	0.58258	97	0	0
2026.07.22	08:21:00	0.58258	0.58267	0.58258	0.58263	165	0	0
2026.07.22	08:22:00	0.58263	0.58273	0.58263	0.58273	192	0	0
2026.07.22	08:23:00	0.58273	0.58273	0.58262	0.58263	98	0	0
2026.07.22	08:24:00	0.58263	0.58269	0.58258	0.58259	132	0	0
2026.07.22	08:25:00	0.58259	0.58263	0.58253	0.58260	150	0	0
2026.07.22	08:26:00	0.58261	0.58261	0.58249	0.58253	154	0	0
2026.07.22	08:27:00	0.58253	0.58257	0.58242	0.58242	79	0	0
2026.07.22	08:28:00	0.58242	0.58244	0.58238	0.58239	143	0	0
2026.07.22	08:29:00	0.58239	0.58244	0.58236	0.58238	147	0	0
2026.07.22	08:30:00	0.58237	0.58244	0.58234	0.58242	259	0	0
2026.07.22	08:31:00	0.58241	0.58243	0.58231	0.58231	194	0	0
2026.07.22	08:32:00	0.58231	0.58232	0.58227	0.58228	63	0	0
2026.07.22	08:33:00	0.58228	0.58229	0.58221	0.58222	148	0	0
2026.07.22	08:34:00	0.58222	0.58231	0.58221	0.58229	142	0	0
2026.07.22	08:35:00	0.58229	0.58233	0.58225	0.58228	201	0	0
2026.07.22	08:36:00	0.58228	0.58236	0.58225	0.58231	199	0	0
2026.07.22	08:37:00	0.58231	0.58235	0.58217	0.58218	215	0	0
2026.07.22	08:38:00	0.58218	0.58224	0.58216	0.58218	187	0	0
2026.07.22	08:39:00	0.58218	0.58223	0.58216	0.58219	94	0	0
2026.07.22	08:40:00	0.58219	0.58223	0.58214	0.58220	151	0	0
2026.07.22	08:41:00	0.58220	0.58241	0.58218	0.58232	179	0	0
2026.07.22	08:42:00	0.58232	0.58233	0.58207	0.58214	150	0	0
2026.07.22	08:43:00	0.58213	0.58217	0.58206	0.58211	143	0	0
2026.07.22	08:44:00	0.58212	0.58219	0.58210	0.58215	159	0	0
2026.07.22	08:45:00	0.58214	0.58215	0.58205	0.58206	172	0	0
2026.07.22	08:46:00	0.58206	0.58219	0.58202	0.58215	132	0	0
2026.07.22	08:47:00	0.58215	0.58220	0.58208	0.58213	180	0	0
2026.07.22	08:48:00	0.58211	0.58215	0.58207	0.58210	167	0	0
2026.07.22	08:49:00	0.58210	0.58217	0.58207	0.58214	117	0	0
2026.07.22	08:50:00	0.58213	0.58222	0.58211	0.58219	148	0	0
2026.07.22	08:51:00	0.58219	0.58227	0.58218	0.58221	191	0	0
2026.07.22	08:52:00	0.58221	0.58225	0.58218	0.58219	144	0	0
2026.07.22	08:53:00	0.58219	0.58230	0.58218	0.58227	190	0	0
2026.07.22	08:54:00	0.58226	0.58233	0.58224	0.58227	186	0	0
2026.07.22	08:55:00	0.58227	0.58232	0.58220	0.58228	238	0	0
2026.07.22	08:56:00	0.58229	0.58233	0.58224	0.58228	241	0	0
2026.07.22	08:57:00	0.58229	0.58231	0.58224	0.58226	127	0	0
2026.07.22	08:58:00	0.58227	0.58239	0.58224	0.58238	123	0	0
2026.07.22	08:59:00	0.58238	0.58241	0.58233	0.58238	173	0	0
2026.07.22	09:00:00	0.58238	0.58245	0.58228	0.58230	313	0	0
2026.07.22	09:01:00	0.58230	0.58242	0.58226	0.58236	191	0	0
2026.07.22	09:02:00	0.58235	0.58250	0.58235	0.58245	228	0	0
2026.07.22	09:03:00	0.58245	0.58251	0.58239	0.58242	291	0	0
2026.07.22	09:04:00	0.58243	0.58246	0.58236	0.58240	230	0	0
2026.07.22	09:05:00	0.58240	0.58240	0.58226	0.58234	317	0	0
2026.07.22	09:06:00	0.58234	0.58240	0.58229	0.58231	202	0	0
2026.07.22	09:07:00	0.58231	0.58247	0.58230	0.58246	246	0	0
2026.07.22	09:08:00	0.58246	0.58247	0.58238	0.58240	276	0	0
2026.07.22	09:09:00	0.58240	0.58247	0.58238	0.58240	239	0	0
2026.07.22	09:10:00	0.58240	0.58243	0.58227	0.58232	248	0	0
2026.07.22	09:11:00	0.58231	0.58240	0.58227	0.58234	257	0	0
2026.07.22	09:12:00	0.58236	0.58243	0.58230	0.58236	227	0	0
2026.07.22	09:13:00	0.58236	0.58243	0.58234	0.58235	231	0	0
2026.07.22	09:14:00	0.58235	0.58242	0.58232	0.58236	194	0	0
2026.07.22	09:15:00	0.58236	0.58239	0.58230	0.58231	173	0	0
2026.07.22	09:16:00	0.58231	0.58240	0.58231	0.58233	184	0	0
2026.07.22	09:17:00	0.58233	0.58242	0.58231	0.58239	206	0	0
2026.07.22	09:18:00	0.58239	0.58244	0.58229	0.58233	261	0	0
2026.07.22	09:19:00	0.58232	0.58236	0.58224	0.58230	319	0	0
2026.07.22	09:20:00	0.58230	0.58236	0.58218	0.58218	239	0	0
2026.07.22	09:21:00	0.58218	0.58226	0.58216	0.58217	290	0	0
2026.07.22	09:22:00	0.58217	0.58231	0.58215	0.58221	230	0	0
2026.07.22	09:23:00	0.58221	0.58223	0.58212	0.58215	247	0	0
2026.07.22	09:24:00	0.58215	0.58218	0.58205	0.58208	303	0	0
2026.07.22	09:25:00	0.58208	0.58211	0.58201	0.58202	363	0	0
2026.07.22	09:26:00	0.58202	0.58206	0.58183	0.58184	278	0	0
2026.07.22	09:27:00	0.58184	0.58191	0.58179	0.58183	246	0	0
2026.07.22	09:28:00	0.58183	0.58187	0.58169	0.58170	229	0	0
2026.07.22	09:29:00	0.58172	0.58173	0.58157	0.58167	279	0	0
2026.07.22	09:30:00	0.58167	0.58170	0.58148	0.58162	259	0	0
2026.07.22	09:31:00	0.58162	0.58179	0.58162	0.58177	179	0	0
2026.07.22	09:32:00	0.58177	0.58188	0.58174	0.58184	164	0	0
2026.07.22	09:33:00	0.58184	0.58190	0.58178	0.58183	230	0	0
2026.07.22	09:34:00	0.58184	0.58197	0.58183	0.58189	149	0	0
2026.07.22	09:35:00	0.58189	0.58212	0.58189	0.58206	197	0	0
2026.07.22	09:36:00	0.58206	0.58213	0.58202	0.58204	150	0	0
2026.07.22	09:37:00	0.58204	0.58210	0.58187	0.58192	184	0	0
2026.07.22	09:38:00	0.58192	0.58194	0.58182	0.58184	202	0	0
2026.07.22	09:39:00	0.58185	0.58189	0.58181	0.58185	146	0	0
2026.07.22	09:40:00	0.58184	0.58193	0.58183	0.58188	114	0	0
2026.07.22	09:41:00	0.58188	0.58199	0.58186	0.58195	120	0	0
2026.07.22	09:42:00	0.58195	0.58199	0.58187	0.58189	137	0	0
2026.07.22	09:43:00	0.58191	0.58194	0.58186	0.58193	178	0	0
2026.07.22	09:44:00	0.58193	0.58196	0.58187	0.58188	163	0	0
2026.07.22	09:45:00	0.58188	0.58198	0.58186	0.58190	181	0	0
2026.07.22	09:46:00	0.58190	0.58192	0.58183	0.58184	118	0	0
2026.07.22	09:47:00	0.58184	0.58190	0.58181	0.58188	107	0	0
2026.07.22	09:48:00	0.58188	0.58189	0.58179	0.58179	164	0	0
2026.07.22	09:49:00	0.58179	0.58184	0.58176	0.58183	176	0	0
2026.07.22	09:50:00	0.58182	0.58183	0.58174	0.58178	137	0	0
2026.07.22	09:51:00	0.58177	0.58182	0.58168	0.58179	123	0	0
2026.07.22	09:52:00	0.58179	0.58186	0.58175	0.58182	141	0	0
2026.07.22	09:53:00	0.58182	0.58183	0.58176	0.58179	114	0	0
2026.07.22	09:54:00	0.58179	0.58191	0.58176	0.58177	222	0	0
2026.07.22	09:55:00	0.58177	0.58179	0.58167	0.58175	261	0	0
2026.07.22	09:56:00	0.58175	0.58184	0.58174	0.58182	178	0	0
2026.07.22	09:57:00	0.58181	0.58184	0.58177	0.58181	274	0	0
2026.07.22	09:58:00	0.58180	0.58189	0.58179	0.58186	231	0	0
2026.07.22	09:59:00	0.58186	0.58199	0.58182	0.58194	259	0	0
2026.07.22	10:00:00	0.58194	0.58204	0.58188	0.58198	306	0	0
2026.07.22	10:01:00	0.58199	0.58213	0.58196	0.58202	287	0	0
2026.07.22	10:02:00	0.58202	0.58205	0.58185	0.58187	256	0	0
2026.07.22	10:03:00	0.58187	0.58195	0.58186	0.58194	214	0	0
2026.07.22	10:04:00	0.58195	0.58200	0.58191	0.58196	222	0	0
2026.07.22	10:05:00	0.58196	0.58204	0.58191	0.58192	310	0	0
2026.07.22	10:06:00	0.58192	0.58197	0.58185	0.58193	244	0	0
2026.07.22	10:07:00	0.58193	0.58200	0.58186	0.58196	209	0	0
2026.07.22	10:08:00	0.58196	0.58202	0.58193	0.58193	180	0	0
2026.07.22	10:09:00	0.58193	0.58216	0.58190	0.58210	244	0	0
2026.07.22	10:10:00	0.58210	0.58219	0.58208	0.58212	261	0	0
2026.07.22	10:11:00	0.58213	0.58215	0.58204	0.58212	221	0	0
2026.07.22	10:12:00	0.58213	0.58222	0.58206	0.58218	251	0	0
2026.07.22	10:13:00	0.58217	0.58219	0.58210	0.58210	166	0	0
2026.07.22	10:14:00	0.58210	0.58226	0.58210	0.58223	247	0	0
2026.07.22	10:15:00	0.58223	0.58227	0.58214	0.58215	235	0	0
2026.07.22	10:16:00	0.58215	0.58234	0.58214	0.58226	252	0	0
2026.07.22	10:17:00	0.58227	0.58233	0.58224	0.58231	191	0	0
2026.07.22	10:18:00	0.58231	0.58248	0.58228	0.58244	231	0	0
2026.07.22	10:19:00	0.58244	0.58250	0.58240	0.58246	177	0	0
2026.07.22	10:20:00	0.58245	0.58263	0.58243	0.58260	202	0	0
2026.07.22	10:21:00	0.58263	0.58271	0.58259	0.58263	213	0	0
2026.07.22	10:22:00	0.58263	0.58263	0.58251	0.58258	182	0	0
2026.07.22	10:23:00	0.58259	0.58263	0.58244	0.58249	179	0	0
2026.07.22	10:24:00	0.58248	0.58252	0.58235	0.58236	152	0	0
2026.07.22	10:25:00	0.58236	0.58247	0.58235	0.58240	194	0	0
2026.07.22	10:26:00	0.58240	0.58247	0.58236	0.58242	200	0	0
2026.07.22	10:27:00	0.58242	0.58258	0.58241	0.58255	201	0	0
2026.07.22	10:28:00	0.58255	0.58256	0.58248	0.58253	197	0	0
2026.07.22	10:29:00	0.58253	0.58257	0.58240	0.58242	263	0	0
2026.07.22	10:30:00	0.58241	0.58292	0.58240	0.58269	582	0	0
2026.07.22	10:31:00	0.58269	0.58281	0.58263	0.58276	371	0	0
2026.07.22	10:32:00	0.58276	0.58278	0.58262	0.58264	257	0	0
2026.07.22	10:33:00	0.58263	0.58270	0.58255	0.58258	238	0	0
2026.07.22	10:34:00	0.58258	0.58261	0.58250	0.58251	248	0	0
2026.07.22	10:35:00	0.58251	0.58251	0.58234	0.58239	245	0	0
2026.07.22	10:36:00	0.58237	0.58242	0.58227	0.58227	259	0	0
2026.07.22	10:37:00	0.58227	0.58235	0.58223	0.58234	302	0	0
2026.07.22	10:38:00	0.58234	0.58237	0.58217	0.58218	255	0	0
2026.07.22	10:39:00	0.58216	0.58223	0.58200	0.58201	239	0	0
2026.07.22	10:40:00	0.58201	0.58206	0.58181	0.58190	314	0	0
2026.07.22	10:41:00	0.58190	0.58192	0.58167	0.58168	292	0	0
2026.07.22	10:42:00	0.58168	0.58194	0.58167	0.58186	285	0	0
2026.07.22	10:43:00	0.58186	0.58194	0.58183	0.58189	230	0	0
2026.07.22	10:44:00	0.58189	0.58192	0.58174	0.58184	240	0	0
2026.07.22	10:45:00	0.58184	0.58194	0.58179	0.58180	194	0	0
2026.07.22	10:46:00	0.58181	0.58185	0.58171	0.58173	233	0	0
2026.07.22	10:47:00	0.58173	0.58179	0.58167	0.58170	216	0	0
2026.07.22	10:48:00	0.58170	0.58183	0.58163	0.58171	272	0	0
2026.07.22	10:49:00	0.58171	0.58172	0.58162	0.58171	196	0	0
2026.07.22	10:50:00	0.58171	0.58174	0.58164	0.58169	178	0	0
2026.07.22	10:51:00	0.58168	0.58177	0.58164	0.58177	191	0	0
2026.07.22	10:52:00	0.58177	0.58178	0.58164	0.58176	192	0	0
2026.07.22	10:53:00	0.58176	0.58197	0.58172	0.58191	250	0	0
2026.07.22	10:54:00	0.58191	0.58196	0.58184	0.58195	159	0	0
2026.07.22	10:55:00	0.58194	0.58196	0.58187	0.58194	170	0	0
2026.07.22	10:56:00	0.58195	0.58205	0.58188	0.58198	218	0	0
2026.07.22	10:57:00	0.58197	0.58204	0.58195	0.58197	270	0	0
2026.07.22	10:58:00	0.58197	0.58198	0.58186	0.58187	289	0	0
2026.07.22	10:59:00	0.58187	0.58191	0.58180	0.58184	203	0	0
2026.07.22	11:00:00	0.58184	0.58187	0.58166	0.58172	397	0	0
2026.07.22	11:01:00	0.58170	0.58174	0.58160	0.58163	292	0	0
2026.07.22	11:02:00	0.58163	0.58164	0.58154	0.58159	278	0	0
2026.07.22	11:03:00	0.58159	0.58167	0.58153	0.58163	224	0	0
2026.07.22	11:04:00	0.58163	0.58172	0.58156	0.58162	239	0	0
2026.07.22	11:05:00	0.58161	0.58168	0.58155	0.58161	204	0	0
2026.07.22	11:06:00	0.58161	0.58171	0.58157	0.58164	233	0	0
2026.07.22	11:07:00	0.58164	0.58176	0.58164	0.58165	216	0	0
2026.07.22	11:08:00	0.58165	0.58175	0.58154	0.58161	235	0	0
2026.07.22	11:09:00	0.58161	0.58169	0.58157	0.58166	272	0	0
2026.07.22	11:10:00	0.58166	0.58172	0.58158	0.58159	309	0	0
2026.07.22	11:11:00	0.58159	0.58166	0.58147	0.58151	272	0	0
2026.07.22	11:12:00	0.58151	0.58159	0.58145	0.58150	256	0	0
2026.07.22	11:13:00	0.58150	0.58168	0.58148	0.58160	229	0	0
2026.07.22	11:14:00	0.58160	0.58166	0.58138	0.58139	123	0	0
2026.07.22	11:15:00	0.58139	0.58143	0.58125	0.58135	204	0	0
2026.07.22	11:16:00	0.58135	0.58149	0.58135	0.58148	159	0	0
2026.07.22	11:17:00	0.58148	0.58160	0.58143	0.58156	127	0	0
2026.07.22	11:18:00	0.58156	0.58161	0.58148	0.58156	150	0	0
2026.07.22	11:19:00	0.58157	0.58164	0.58148	0.58152	213	0	0
2026.07.22	11:20:00	0.58154	0.58163	0.58149	0.58160	188	0	0
2026.07.22	11:21:00	0.58160	0.58166	0.58156	0.58158	150	0	0
2026.07.22	11:22:00	0.58158	0.58175	0.58158	0.58172	175	0	0
2026.07.22	11:23:00	0.58173	0.58181	0.58170	0.58175	167	0	0
2026.07.22	11:24:00	0.58174	0.58180	0.58171	0.58175	118	0	0
2026.07.22	11:25:00	0.58175	0.58179	0.58171	0.58176	189	0	0
2026.07.22	11:26:00	0.58176	0.58181	0.58166	0.58167	153	0	0
2026.07.22	11:27:00	0.58170	0.58173	0.58154	0.58159	250	0	0
2026.07.22	11:28:00	0.58159	0.58173	0.58159	0.58170	153	0	0
2026.07.22	11:29:00	0.58170	0.58185	0.58168	0.58185	255	0	0
2026.07.22	11:30:00	0.58185	0.58203	0.58182	0.58198	284	0	0
2026.07.22	11:31:00	0.58202	0.58214	0.58197	0.58208	273	0	0
2026.07.22	11:32:00	0.58209	0.58212	0.58196	0.58196	216	0	0
2026.07.22	11:33:00	0.58197	0.58200	0.58191	0.58196	219	0	0
2026.07.22	11:34:00	0.58196	0.58200	0.58191	0.58195	218	0	0
2026.07.22	11:35:00	0.58196	0.58203	0.58194	0.58197	194	0	0
2026.07.22	11:36:00	0.58197	0.58203	0.58195	0.58200	159	0	0
2026.07.22	11:37:00	0.58200	0.58206	0.58196	0.58196	213	0	0
2026.07.22	11:38:00	0.58196	0.58203	0.58192	0.58200	230	0	0
2026.07.22	11:39:00	0.58200	0.58204	0.58191	0.58194	183	0	0
2026.07.22	11:40:00	0.58195	0.58202	0.58192	0.58199	201	0	0
2026.07.22	11:41:00	0.58199	0.58206	0.58194	0.58195	244	0	0
2026.07.22	11:42:00	0.58195	0.58198	0.58189	0.58197	181	0	0
2026.07.22	11:43:00	0.58196	0.58199	0.58189	0.58193	225	0	0
2026.07.22	11:44:00	0.58193	0.58201	0.58186	0.58192	232	0	0
2026.07.22	11:45:00	0.58192	0.58193	0.58184	0.58187	202	0	0
2026.07.22	11:46:00	0.58187	0.58209	0.58186	0.58205	243	0	0
2026.07.22	11:47:00	0.58204	0.58207	0.58195	0.58200	218	0	0
2026.07.22	11:48:00	0.58200	0.58200	0.58179	0.58181	233	0	0
2026.07.22	11:49:00	0.58181	0.58184	0.58175	0.58179	296	0	0
2026.07.22	11:50:00	0.58180	0.58184	0.58170	0.58172	270	0	0
2026.07.22	11:51:00	0.58171	0.58178	0.58168	0.58172	229	0	0
2026.07.22	11:52:00	0.58171	0.58179	0.58169	0.58173	274	0	0
2026.07.22	11:53:00	0.58173	0.58182	0.58172	0.58182	176	0	0
2026.07.22	11:54:00	0.58182	0.58183	0.58175	0.58179	167	0	0
2026.07.22	11:55:00	0.58179	0.58185	0.58176	0.58185	211	0	0
2026.07.22	11:56:00	0.58185	0.58190	0.58176	0.58177	253	0	0
2026.07.22	11:57:00	0.58176	0.58187	0.58173	0.58183	266	0	0
2026.07.22	11:58:00	0.58184	0.58190	0.58180	0.58185	234	0	0
2026.07.22	11:59:00	0.58183	0.58183	0.58174	0.58177	174	0	0
2026.07.22	12:00:00	0.58177	0.58183	0.58171	0.58182	267	0	0
2026.07.22	12:01:00	0.58182	0.58191	0.58178	0.58186	290	0	0
2026.07.22	12:02:00	0.58186	0.58188	0.58178	0.58187	220	0	0
2026.07.22	12:03:00	0.58187	0.58191	0.58180	0.58181	313	0	0
2026.07.22	12:04:00	0.58181	0.58191	0.58180	0.58187	335	0	0
2026.07.22	12:05:00	0.58186	0.58197	0.58181	0.58196	268	0	0
