<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.22	15:41:00	217.940	217.951	217.930	217.931	219	0	0
2026.07.22	15:42:00	217.931	217.952	217.921	217.927	235	0	0
2026.07.22	15:43:00	217.927	217.939	217.919	217.923	189	0	4
2026.07.22	15:44:00	217.923	217.960	217.922	217.960	175	0	2
2026.07.22	15:45:00	217.960	217.962	217.900	217.912	211	0	0
2026.07.22	15:46:00	217.912	217.923	217.870	217.888	265	0	0
2026.07.22	15:47:00	217.891	217.891	217.860	217.862	126	0	0
2026.07.22	15:48:00	217.862	217.863	217.837	217.856	186	0	0
2026.07.22	15:49:00	217.856	217.872	217.850	217.871	208	0	0
2026.07.22	15:50:00	217.872	217.900	217.866	217.898	227	0	0
2026.07.22	15:51:00	217.898	217.913	217.895	217.909	126	0	0
2026.07.22	15:52:00	217.909	217.924	217.902	217.914	190	0	3
2026.07.22	15:53:00	217.914	217.923	217.910	217.911	125	0	0
2026.07.22	15:54:00	217.911	217.915	217.889	217.904	199	0	0
2026.07.22	15:55:00	217.901	217.920	217.888	217.918	134	0	0
2026.07.22	15:56:00	217.914	217.915	217.860	217.877	232	0	0
2026.07.22	15:57:00	217.877	217.890	217.866	217.885	402	0	3
2026.07.22	15:58:00	217.885	217.908	217.884	217.902	269	0	3
2026.07.22	15:59:00	217.903	217.919	217.880	217.894	306	0	2
2026.07.22	16:00:00	217.893	217.920	217.890	217.919	304	0	0
2026.07.22	16:01:00	217.919	217.930	217.905	217.929	292	0	0
2026.07.22	16:02:00	217.925	217.970	217.925	217.969	313	0	0
2026.07.22	16:03:00	217.969	217.988	217.969	217.980	218	0	0
2026.07.22	16:04:00	217.980	217.988	217.964	217.970	208	0	3
2026.07.22	16:05:00	217.970	217.973	217.946	217.959	223	0	0
2026.07.22	16:06:00	217.959	217.969	217.956	217.958	242	0	0
2026.07.22	16:07:00	217.958	217.979	217.955	217.974	187	0	3
2026.07.22	16:08:00	217.971	217.984	217.969	217.969	131	0	3
2026.07.22	16:09:00	217.970	217.998	217.970	217.998	147	0	3
2026.07.22	16:10:00	217.998	218.002	217.977	217.978	202	0	0
2026.07.22	16:11:00	217.978	218.000	217.974	217.993	179	0	4
2026.07.22	16:12:00	217.993	217.993	217.972	217.978	183	0	2
2026.07.22	16:13:00	217.978	217.994	217.977	217.984	201	0	0
2026.07.22	16:14:00	217.984	218.000	217.979	217.986	165	0	3
2026.07.22	16:15:00	217.986	217.988	217.977	217.983	141	0	3
2026.07.22	16:16:00	217.983	217.985	217.976	217.978	96	0	3
2026.07.22	16:17:00	217.978	217.988	217.970	217.983	149	0	2
2026.07.22	16:18:00	217.983	217.985	217.974	217.975	86	0	4
2026.07.22	16:19:00	217.975	218.046	217.975	218.034	268	0	0
2026.07.22	16:20:00	218.034	218.080	218.033	218.075	233	0	0
2026.07.22	16:21:00	218.075	218.117	218.075	218.101	293	0	0
2026.07.22	16:22:00	218.101	218.109	218.098	218.108	174	0	4
2026.07.22	16:23:00	218.108	218.130	218.090	218.129	221	0	0
2026.07.22	16:24:00	218.129	218.151	218.124	218.151	198	0	0
2026.07.22	16:25:00	218.151	218.155	218.125	218.155	278	0	3
2026.07.22	16:26:00	218.155	218.178	218.151	218.172	179	0	0
2026.07.22	16:27:00	218.172	218.173	218.158	218.161	146	0	0
2026.07.22	16:28:00	218.161	218.165	218.130	218.140	132	0	0
2026.07.22	16:29:00	218.140	218.162	218.130	218.132	287	0	0
2026.07.22	16:30:00	218.132	218.179	218.132	218.172	507	0	0
2026.07.22	16:31:00	218.172	218.249	218.169	218.239	377	0	0
2026.07.22	16:32:00	218.239	218.249	218.203	218.209	370	0	1
2026.07.22	16:33:00	218.209	218.212	218.190	218.193	273	0	4
2026.07.22	16:34:00	218.193	218.208	218.189	218.206	160	0	2
2026.07.22	16:35:00	218.206	218.216	218.168	218.215	277	0	0
2026.07.22	16:36:00	218.215	218.252	218.214	218.251	262	0	0
2026.07.22	16:37:00	218.251	218.261	218.223	218.231	283	0	0
2026.07.22	16:38:00	218.232	218.242	218.210	218.229	357	0	2
2026.07.22	16:39:00	218.229	218.236	218.216	218.221	231	0	3
2026.07.22	16:40:00	218.221	218.234	218.198	218.205	307	0	1
2026.07.22	16:41:00	218.206	218.252	218.202	218.225	328	0	0
2026.07.22	16:42:00	218.225	218.275	218.223	218.250	359	0	0
2026.07.22	16:43:00	218.250	218.286	218.249	218.278	394	0	0
2026.07.22	16:44:00	218.278	218.278	218.239	218.240	195	0	1
2026.07.22	16:45:00	218.239	218.248	218.233	218.242	172	0	0
2026.07.22	16:46:00	218.242	218.242	218.200	218.203	313	0	0
2026.07.22	16:47:00	218.203	218.205	218.167	218.167	256	0	1
2026.07.22	16:48:00	218.167	218.197	218.163	218.197	281	0	4
2026.07.22	16:49:00	218.197	218.207	218.189	218.189	237	0	0
2026.07.22	16:50:00	218.189	218.217	218.177	218.209	268	0	0
2026.07.22	16:51:00	218.209	218.237	218.199	218.207	214	0	0
2026.07.22	16:52:00	218.207	218.255	218.206	218.241	239	0	0
2026.07.22	16:53:00	218.241	218.262	218.233	218.243	276	0	0
2026.07.22	16:54:00	218.243	218.270	218.239	218.270	226	0	0
2026.07.22	16:55:00	218.269	218.274	218.250	218.271	260	0	0
2026.07.22	16:56:00	218.271	218.280	218.269	218.279	218	0	6
2026.07.22	16:57:00	218.279	218.289	218.270	218.282	258	0	4
2026.07.22	16:58:00	218.282	218.282	218.262	218.268	261	0	1
2026.07.22	16:59:00	218.267	218.296	218.262	218.281	303	0	2
2026.07.22	17:00:00	218.280	218.307	218.275	218.294	322	0	0
2026.07.22	17:01:00	218.294	218.310	218.267	218.290	280	0	1
2026.07.22	17:02:00	218.290	218.307	218.279	218.300	261	0	0
2026.07.22	17:03:00	218.300	218.321	218.288	218.305	193	0	0
2026.07.22	17:04:00	218.305	218.311	218.280	218.290	203	0	0
2026.07.22	17:05:00	218.290	218.290	218.254	218.256	295	0	0
2026.07.22	17:06:00	218.255	218.273	218.248	218.273	250	0	0
2026.07.22	17:07:00	218.272	218.278	218.249	218.253	195	0	1
2026.07.22	17:08:00	218.253	218.259	218.235	218.243	259	0	0
2026.07.22	17:09:00	218.242	218.262	218.236	218.261	261	0	0
2026.07.22	17:10:00	218.261	218.269	218.243	218.269	204	0	0
2026.07.22	17:11:00	218.269	218.279	218.253	218.276	201	0	0
2026.07.22	17:12:00	218.276	218.293	218.273	218.290	181	0	0
2026.07.22	17:13:00	218.290	218.332	218.288	218.331	150	0	0
2026.07.22	17:14:00	218.331	218.345	218.313	218.315	193	0	0
2026.07.22	17:15:00	218.315	218.319	218.300	218.302	242	0	0
2026.07.22	17:16:00	218.303	218.331	218.295	218.322	217	0	0
2026.07.22	17:17:00	218.322	218.335	218.314	218.331	233	0	4
2026.07.22	17:18:00	218.331	218.351	218.327	218.340	284	0	1
2026.07.22	17:19:00	218.340	218.349	218.304	218.324	298	0	0
2026.07.22	17:20:00	218.324	218.329	218.307	218.316	203	0	1
2026.07.22	17:21:00	218.316	218.319	218.253	218.254	178	0	0
2026.07.22	17:22:00	218.254	218.260	218.235	218.249	210	0	0
2026.07.22	17:23:00	218.249	218.259	218.228	218.241	247	0	0
2026.07.22	17:24:00	218.241	218.246	218.229	218.234	160	0	3
2026.07.22	17:25:00	218.234	218.267	218.233	218.258	216	0	0
2026.07.22	17:26:00	218.258	218.259	218.220	218.227	246	0	2
2026.07.22	17:27:00	218.227	218.245	218.221	218.236	212	0	4
2026.07.22	17:28:00	218.237	218.248	218.205	218.214	195	0	1
2026.07.22	17:29:00	218.214	218.234	218.212	218.230	252	0	0
2026.07.22	17:30:00	218.230	218.231	218.193	218.200	338	0	3
2026.07.22	17:31:00	218.200	218.235	218.198	218.212	253	0	0
2026.07.22	17:32:00	218.212	218.246	218.200	218.231	244	0	0
2026.07.22	17:33:00	218.231	218.232	218.213	218.216	195	0	4
2026.07.22	17:34:00	218.216	218.233	218.206	218.230	199	0	0
2026.07.22	17:35:00	218.230	218.231	218.191	218.192	211	0	0
2026.07.22	17:36:00	218.192	218.196	218.157	218.164	229	0	1
2026.07.22	17:37:00	218.164	218.170	218.160	218.164	122	0	1
2026.07.22	17:38:00	218.164	218.190	218.162	218.189	195	0	0
2026.07.22	17:39:00	218.189	218.191	218.170	218.180	160	0	3
2026.07.22	17:40:00	218.180	218.184	218.166	218.172	280	0	1
2026.07.22	17:41:00	218.172	218.179	218.154	218.161	254	0	1
2026.07.22	17:42:00	218.161	218.173	218.151	218.170	190	0	0
2026.07.22	17:43:00	218.170	218.190	218.168	218.172	128	0	0
2026.07.22	17:44:00	218.172	218.172	218.154	218.159	87	0	3
2026.07.22	17:45:00	218.159	218.169	218.150	218.162	258	0	0
2026.07.22	17:46:00	218.162	218.163	218.130	218.133	187	0	4
2026.07.22	17:47:00	218.133	218.148	218.117	218.131	177	0	0
2026.07.22	17:48:00	218.131	218.151	218.121	218.129	256	0	0
2026.07.22	17:49:00	218.129	218.166	218.121	218.160	225	0	0
2026.07.22	17:50:00	218.160	218.171	218.141	218.163	330	0	1
2026.07.22	17:51:00	218.163	218.170	218.151	218.169	260	0	3
2026.07.22	17:52:00	218.169	218.184	218.160	218.169	277	0	0
2026.07.22	17:53:00	218.169	218.191	218.153	218.160	302	0	0
2026.07.22	17:54:00	218.160	218.190	218.150	218.188	350	0	2
2026.07.22	17:55:00	218.189	218.190	218.138	218.157	397	0	0
2026.07.22	17:56:00	218.157	218.158	218.130	218.142	259	0	4
2026.07.22	17:57:00	218.141	218.155	218.106	218.142	485	0	0
2026.07.22	17:58:00	218.141	218.166	218.139	218.157	296	0	2
2026.07.22	17:59:00	218.157	218.176	218.148	218.150	249	0	0
2026.07.22	18:00:00	218.150	218.173	218.145	218.160	336	0	3
2026.07.22	18:01:00	218.160	218.160	218.125	218.132	235	0	2
2026.07.22	18:02:00	218.132	218.137	218.097	218.102	306	0	1
2026.07.22	18:03:00	218.102	218.153	218.101	218.150	247	0	0
2026.07.22	18:04:00	218.150	218.172	218.145	218.161	242	0	2
2026.07.22	18:05:00	218.159	218.181	218.151	218.179	225	0	0
2026.07.22	18:06:00	218.179	218.196	218.168	218.196	214	0	3
2026.07.22	18:07:00	218.196	218.207	218.172	218.182	214	0	1
2026.07.22	18:08:00	218.182	218.193	218.180	218.182	211	0	0
2026.07.22	18:09:00	218.182	218.189	218.172	218.175	203	0	3
2026.07.22	18:10:00	218.175	218.178	218.166	218.171	116	0	2
2026.07.22	18:11:00	218.171	218.178	218.163	218.177	156	0	1
2026.07.22	18:12:00	218.177	218.192	218.171	218.178	104	0	2
2026.07.22	18:13:00	218.178	218.188	218.177	218.184	99	0	2
2026.07.22	18:14:00	218.184	218.184	218.168	218.169	130	0	0
2026.07.22	18:15:00	218.169	218.169	218.151	218.159	133	0	1
2026.07.22	18:16:00	218.159	218.170	218.144	218.153	108	0	1
2026.07.22	18:17:00	218.153	218.157	218.143	218.143	82	0	3
2026.07.22	18:18:00	218.143	218.150	218.128	218.129	174	0	1
2026.07.22	18:19:00	218.130	218.152	218.126	218.152	190	0	0
2026.07.22	18:20:00	218.152	218.170	218.136	218.146	171	0	0
2026.07.22	18:21:00	218.146	218.152	218.119	218.129	128	0	0
2026.07.22	18:22:00	218.129	218.172	218.128	218.163	207	0	0
2026.07.22	18:23:00	218.163	218.183	218.163	218.180	155	0	5
2026.07.22	18:24:00	218.181	218.191	218.168	218.172	143	0	1
2026.07.22	18:25:00	218.172	218.183	218.165	218.182	119	0	4
2026.07.22	18:26:00	218.182	218.213	218.182	218.210	99	0	3
2026.07.22	18:27:00	218.210	218.212	218.200	218.211	125	0	2
2026.07.22	18:28:00	218.211	218.212	218.202	218.212	126	0	3
2026.07.22	18:29:00	218.212	218.222	218.205	218.208	145	0	4
2026.07.22	18:30:00	218.208	218.215	218.192	218.212	258	0	0
2026.07.22	18:31:00	218.212	218.219	218.200	218.210	192	0	1
2026.07.22	18:32:00	218.210	218.211	218.176	218.200	199	0	3
2026.07.22	18:33:00	218.200	218.220	218.198	218.215	161	0	0
2026.07.22	18:34:00	218.215	218.215	218.173	218.173	138	0	0
2026.07.22	18:35:00	218.173	218.211	218.167	218.189	257	0	0
2026.07.22	18:36:00	218.189	218.201	218.186	218.189	150	0	5
2026.07.22	18:37:00	218.189	218.189	218.167	218.173	139	0	1
2026.07.22	18:38:00	218.173	218.173	218.149	218.149	128	0	0
2026.07.22	18:39:00	218.149	218.150	218.113	218.124	162	0	0
2026.07.22	18:40:00	218.124	218.140	218.123	218.137	198	0	2
2026.07.22	18:41:00	218.137	218.151	218.130	218.151	242	0	0
2026.07.22	18:42:00	218.151	218.156	218.139	218.153	213	0	3
2026.07.22	18:43:00	218.153	218.169	218.150	218.159	179	0	3
2026.07.22	18:44:00	218.159	218.160	218.141	218.159	185	0	3
2026.07.22	18:45:00	218.159	218.183	218.157	218.183	202	0	1
2026.07.22	18:46:00	218.183	218.201	218.181	218.201	208	0	1
2026.07.22	18:47:00	218.200	218.211	218.193	218.210	218	0	0
2026.07.22	18:48:00	218.210	218.220	218.207	218.211	171	0	4
2026.07.22	18:49:00	218.211	218.223	218.195	218.195	182	0	2
2026.07.22	18:50:00	218.193	218.201	218.176	218.187	189	0	4
2026.07.22	18:51:00	218.187	218.191	218.171	218.175	188	0	4
2026.07.22	18:52:00	218.173	218.186	218.170	218.171	171	0	1
2026.07.22	18:53:00	218.171	218.183	218.170	218.179	84	0	1
2026.07.22	18:54:00	218.179	218.200	218.176	218.176	113	0	2
2026.07.22	18:55:00	218.176	218.176	218.154	218.154	183	0	0
2026.07.22	18:56:00	218.154	218.156	218.123	218.126	144	0	0
2026.07.22	18:57:00	218.127	218.131	218.092	218.119	238	0	0
2026.07.22	18:58:00	218.119	218.136	218.119	218.133	178	0	0
2026.07.22	18:59:00	218.133	218.141	218.122	218.136	223	0	4
2026.07.22	19:00:00	218.135	218.140	218.113	218.116	194	0	0
2026.07.22	19:01:00	218.116	218.116	218.092	218.093	132	0	0
2026.07.22	19:02:00	218.093	218.098	218.079	218.097	210	0	1
2026.07.22	19:03:00	218.097	218.098	218.085	218.094	130	0	0
2026.07.22	19:04:00	218.094	218.104	218.092	218.093	125	0	4
2026.07.22	19:05:00	218.093	218.098	218.090	218.097	149	0	5
2026.07.22	19:06:00	218.097	218.126	218.097	218.126	178	0	0
2026.07.22	19:07:00	218.127	218.134	218.100	218.100	125	0	0
2026.07.22	19:08:00	218.100	218.109	218.078	218.087	126	0	0
2026.07.22	19:09:00	218.087	218.090	218.075	218.089	91	0	1
2026.07.22	19:10:00	218.089	218.091	218.054	218.057	129	0	2
2026.07.22	19:11:00	218.058	218.062	218.037	218.047	160	0	5
2026.07.22	19:12:00	218.047	218.049	218.031	218.038	103	0	1
2026.07.22	19:13:00	218.038	218.046	218.032	218.043	79	0	2
2026.07.22	19:14:00	218.043	218.054	218.042	218.046	95	0	5
2026.07.22	19:15:00	218.046	218.068	218.043	218.052	145	0	2
2026.07.22	19:16:00	218.052	218.059	218.013	218.015	154	0	2
2026.07.22	19:17:00	218.015	218.029	218.005	218.020	93	0	0
2026.07.22	19:18:00	218.020	218.031	218.010	218.018	137	0	1
2026.07.22	19:19:00	218.018	218.023	218.001	218.009	150	0	3
2026.07.22	19:20:00	218.008	218.018	218.006	218.018	141	0	4
2026.07.22	19:21:00	218.018	218.026	218.016	218.021	107	0	6
2026.07.22	19:22:00	218.021	218.052	218.017	218.049	107	0	0
2026.07.22	19:23:00	218.049	218.051	218.029	218.030	172	0	0
2026.07.22	19:24:00	218.030	218.063	218.030	218.057	111	0	1
2026.07.22	19:25:00	218.057	218.057	218.049	218.054	86	0	2
2026.07.22	19:26:00	218.055	218.071	218.049	218.069	171	0	3
2026.07.22	19:27:00	218.069	218.073	218.055	218.058	88	0	3
2026.07.22	19:28:00	218.058	218.067	218.047	218.055	174	0	3
2026.07.22	19:29:00	218.056	218.067	218.050	218.067	127	0	5
2026.07.22	19:30:00	218.067	218.086	218.067	218.078	125	0	4
2026.07.22	19:31:00	218.078	218.085	218.064	218.078	186	0	0
2026.07.22	19:32:00	218.078	218.082	218.062	218.067	116	0	4
2026.07.22	19:33:00	218.067	218.069	218.056	218.061	143	0	3
2026.07.22	19:34:00	218.061	218.062	218.042	218.047	96	0	0
2026.07.22	19:35:00	218.047	218.054	218.039	218.043	104	0	0
2026.07.22	19:36:00	218.043	218.069	218.043	218.065	112	0	0
2026.07.22	19:37:00	218.065	218.071	218.063	218.070	71	0	5
2026.07.22	19:38:00	218.070	218.072	218.062	218.062	62	0	6
2026.07.22	19:39:00	218.062	218.065	218.050	218.056	136	0	3
2026.07.22	19:40:00	218.056	218.076	218.054	218.071	126	0	3
2026.07.22	19:41:00	218.071	218.071	218.058	218.061	55	0	2
2026.07.22	19:42:00	218.061	218.068	218.059	218.065	80	0	2
2026.07.22	19:43:00	218.065	218.073	218.065	218.067	99	0	5
2026.07.22	19:44:00	218.067	218.081	218.067	218.081	101	0	1
2026.07.22	19:45:00	218.081	218.083	218.071	218.072	81	0	5
2026.07.22	19:46:00	218.072	218.074	218.056	218.064	68	0	0
2026.07.22	19:47:00	218.064	218.066	218.055	218.056	65	0	0
2026.07.22	19:48:00	218.056	218.063	218.052	218.060	78	0	4
2026.07.22	19:49:00	218.060	218.077	218.059	218.063	113	0	6
2026.07.22	19:50:00	218.063	218.067	218.057	218.066	131	0	5
2026.07.22	19:51:00	218.066	218.071	218.051	218.056	63	0	2
2026.07.22	19:52:00	218.056	218.057	218.048	218.052	79	0	1
2026.07.22	19:53:00	218.052	218.060	218.049	218.057	70	0	5
2026.07.22	19:54:00	218.057	218.069	218.057	218.067	69	0	3
2026.07.22	19:55:00	218.067	218.082	218.062	218.081	147	0	2
2026.07.22	19:56:00	218.081	218.081	218.065	218.068	80	0	5
2026.07.22	19:57:00	218.068	218.116	218.067	218.114	168	0	1
2026.07.22	19:58:00	218.114	218.121	218.107	218.111	133	0	0
2026.07.22	19:59:00	218.111	218.136	218.111	218.127	101	0	0
2026.07.22	20:00:00	218.126	218.140	218.123	218.132	191	0	5
2026.07.22	20:01:00	218.132	218.141	218.131	218.132	137	0	4
2026.07.22	20:02:00	218.132	218.132	218.119	218.124	142	0	2
2026.07.22	20:03:00	218.124	218.124	218.106	218.120	133	0	3
2026.07.22	20:04:00	218.120	218.130	218.119	218.126	83	0	2
2026.07.22	20:05:00	218.126	218.131	218.119	218.119	99	0	5
2026.07.22	20:06:00	218.119	218.131	218.119	218.131	83	0	1
2026.07.22	20:07:00	218.131	218.133	218.111	218.113	120	0	0
2026.07.22	20:08:00	218.113	218.126	218.112	218.126	124	0	4
2026.07.22	20:09:00	218.126	218.134	218.125	218.127	45	0	2
2026.07.22	20:10:00	218.127	218.136	218.121	218.133	110	0	4
2026.07.22	20:11:00	218.133	218.142	218.133	218.137	71	0	5
2026.07.22	20:12:00	218.137	218.142	218.132	218.138	62	0	4
2026.07.22	20:13:00	218.138	218.146	218.124	218.124	54	0	2
2026.07.22	20:14:00	218.124	218.134	218.123	218.125	121	0	4
2026.07.22	20:15:00	218.125	218.141	218.120	218.133	129	0	2
2026.07.22	20:16:00	218.133	218.140	218.127	218.129	106	0	6
2026.07.22	20:17:00	218.129	218.129	218.125	218.127	61	0	4
2026.07.22	20:18:00	218.127	218.132	218.127	218.129	93	0	5
2026.07.22	20:19:00	218.129	218.133	218.121	218.131	111	0	2
2026.07.22	20:20:00	218.131	218.132	218.126	218.131	71	0	6
2026.07.22	20:21:00	218.131	218.143	218.127	218.134	144	0	2
2026.07.22	20:22:00	218.134	218.144	218.134	218.144	131	0	3
2026.07.22	20:23:00	218.144	218.144	218.138	218.143	79	0	5
2026.07.22	20:24:00	218.144	218.152	218.143	218.149	109	0	3
2026.07.22	20:25:00	218.149	218.150	218.141	218.145	80	0	4
2026.07.22	20:26:00	218.145	218.162	218.144	218.161	90	0	5
2026.07.22	20:27:00	218.161	218.174	218.157	218.168	107	0	3
2026.07.22	20:28:00	218.168	218.169	218.157	218.157	89	0	2
2026.07.22	20:29:00	218.157	218.164	218.153	218.156	82	0	4
2026.07.22	20:30:00	218.155	218.160	218.153	218.158	102	0	4
2026.07.22	20:31:00	218.158	218.159	218.150	218.156	94	0	5
2026.07.22	20:32:00	218.156	218.167	218.156	218.164	79	0	4
2026.07.22	20:33:00	218.164	218.166	218.152	218.158	94	0	4
2026.07.22	20:34:00	218.158	218.158	218.145	218.147	95	0	4
2026.07.22	20:35:00	218.147	218.149	218.138	218.140	90	0	4
2026.07.22	20:36:00	218.140	218.145	218.134	218.134	128	0	3
2026.07.22	20:37:00	218.135	218.151	218.132	218.151	86	0	4
2026.07.22	20:38:00	218.151	218.158	218.146	218.151	135	0	4
2026.07.22	20:39:00	218.151	218.153	218.135	218.139	111	0	1
2026.07.22	20:40:00	218.139	218.153	218.139	218.151	123	0	5
2026.07.22	20:41:00	218.151	218.152	218.143	218.146	80	0	5
2026.07.22	20:42:00	218.146	218.147	218.137	218.143	81	0	2
2026.07.22	20:43:00	218.143	218.153	218.143	218.151	76	0	5
2026.07.22	20:44:00	218.151	218.163	218.150	218.163	90	0	0
2026.07.22	20:45:00	218.163	218.169	218.158	218.158	79	0	4
2026.07.22	20:46:00	218.158	218.164	218.156	218.161	54	0	5
2026.07.22	20:47:00	218.161	218.175	218.157	218.174	82	0	4
2026.07.22	20:48:00	218.174	218.175	218.158	218.159	77	0	0
2026.07.22	20:49:00	218.159	218.173	218.159	218.173	69	0	0
2026.07.22	20:50:00	218.173	218.193	218.170	218.189	85	0	1
2026.07.22	20:51:00	218.189	218.198	218.186	218.192	109	0	3
2026.07.22	20:52:00	218.192	218.194	218.181	218.181	126	0	5
2026.07.22	20:53:00	218.181	218.183	218.163	218.167	98	0	4
2026.07.22	20:54:00	218.167	218.169	218.161	218.166	119	0	5
2026.07.22	20:55:00	218.166	218.173	218.161	218.173	138	0	5
2026.07.22	20:56:00	218.173	218.174	218.140	218.143	91	0	2
2026.07.22	20:57:00	218.142	218.147	218.135	218.143	156	0	3
2026.07.22	20:58:00	218.143	218.161	218.143	218.160	120	0	5
2026.07.22	20:59:00	218.159	218.166	218.154	218.161	67	0	3
2026.07.22	21:00:00	218.161	218.181	218.160	218.172	131	0	2
2026.07.22	21:01:00	218.172	218.182	218.168	218.176	132	0	0
2026.07.22	21:02:00	218.176	218.194	218.176	218.193	99	0	3
2026.07.22	21:03:00	218.193	218.194	218.174	218.175	108	0	2
2026.07.22	21:04:00	218.175	218.177	218.166	218.169	80	0	4
2026.07.22	21:05:00	218.169	218.180	218.163	218.167	134	0	4
2026.07.22	21:06:00	218.167	218.167	218.151	218.153	79	0	3
2026.07.22	21:07:00	218.153	218.156	218.142	218.147	103	0	1
2026.07.22	21:08:00	218.147	218.150	218.135	218.140	97	0	5
2026.07.22	21:09:00	218.140	218.142	218.130	218.134	90	0	3
2026.07.22	21:10:00	218.134	218.137	218.115	218.119	120	0	0
2026.07.22	21:11:00	218.119	218.134	218.118	218.131	80	0	4
2026.07.22	21:12:00	218.131	218.133	218.117	218.128	82	0	0
2026.07.22	21:13:00	218.128	218.143	218.128	218.140	83	0	3
2026.07.22	21:14:00	218.140	218.140	218.131	218.135	82	0	4
2026.07.22	21:15:00	218.135	218.143	218.133	218.139	65	0	2
2026.07.22	21:16:00	218.139	218.141	218.138	218.140	67	0	5
2026.07.22	21:17:00	218.140	218.163	218.140	218.152	99	0	0
2026.07.22	21:18:00	218.152	218.163	218.152	218.162	118	0	6
2026.07.22	21:19:00	218.162	218.165	218.149	218.153	77	0	4
2026.07.22	21:20:00	218.153	218.158	218.142	218.142	122	0	4
2026.07.22	21:21:00	218.142	218.151	218.140	218.150	67	0	5
2026.07.22	21:22:00	218.149	218.154	218.135	218.150	108	0	1
2026.07.22	21:23:00	218.150	218.150	218.130	218.131	72	0	4
2026.07.22	21:24:00	218.131	218.134	218.128	218.133	82	0	5
2026.07.22	21:25:00	218.133	218.145	218.131	218.144	85	0	6
2026.07.22	21:26:00	218.144	218.152	218.138	218.141	75	0	4
2026.07.22	21:27:00	218.141	218.153	218.136	218.147	109	0	3
2026.07.22	21:28:00	218.147	218.156	218.143	218.153	132	0	4
2026.07.22	21:29:00	218.153	218.153	218.141	218.145	92	0	5
2026.07.22	21:30:00	218.145	218.146	218.125	218.133	187	0	4
2026.07.22	21:31:00	218.132	218.134	218.126	218.129	84	0	4
2026.07.22	21:32:00	218.129	218.130	218.116	218.125	75	0	0
2026.07.22	21:33:00	218.125	218.137	218.124	218.135	40	0	5
2026.07.22	21:34:00	218.135	218.135	218.128	218.132	87	0	3
2026.07.22	21:35:00	218.131	218.139	218.128	218.136	99	0	3
2026.07.22	21:36:00	218.136	218.138	218.132	218.138	68	0	3
2026.07.22	21:37:00	218.138	218.148	218.133	218.137	86	0	0
2026.07.22	21:38:00	218.137	218.137	218.115	218.116	67	0	3
2026.07.22	21:39:00	218.116	218.132	218.115	218.130	96	0	6
2026.07.22	21:40:00	218.130	218.135	218.126	218.132	68	0	4
2026.07.22	21:41:00	218.132	218.132	218.119	218.130	117	0	5
2026.07.22	21:42:00	218.130	218.137	218.125	218.133	121	0	1
2026.07.22	21:43:00	218.133	218.138	218.132	218.136	38	0	5
2026.07.22	21:44:00	218.136	218.138	218.128	218.130	64	0	3
2026.07.22	21:45:00	218.130	218.137	218.129	218.136	108	0	3
2026.07.22	21:46:00	218.136	218.146	218.125	218.145	86	0	0
2026.07.22	21:47:00	218.145	218.162	218.145	218.158	71	0	3
2026.07.22	21:48:00	218.158	218.177	218.157	218.175	73	0	5
2026.07.22	21:49:00	218.175	218.175	218.169	218.173	61	0	4
2026.07.22	21:50:00	218.174	218.182	218.170	218.180	123	0	4
2026.07.22	21:51:00	218.180	218.181	218.154	218.157	73	0	0
2026.07.22	21:52:00	218.157	218.161	218.156	218.160	50	0	3
2026.07.22	21:53:00	218.160	218.172	218.157	218.163	92	0	5
2026.07.22	21:54:00	218.163	218.173	218.163	218.170	53	0	5
2026.07.22	21:55:00	218.170	218.172	218.165	218.166	64	0	4
2026.07.22	21:56:00	218.166	218.178	218.165	218.177	43	0	5
2026.07.22	21:57:00	218.177	218.179	218.168	218.179	105	0	3
2026.07.22	21:58:00	218.179	218.179	218.165	218.165	108	0	0
2026.07.22	21:59:00	218.165	218.169	218.156	218.164	188	0	6
2026.07.22	22:00:00	218.164	218.170	218.158	218.162	100	0	5
2026.07.22	22:01:00	218.162	218.168	218.155	218.158	166	0	1
2026.07.22	22:02:00	218.158	218.162	218.147	218.160	113	0	3
2026.07.22	22:03:00	218.160	218.163	218.151	218.153	67	0	2
2026.07.22	22:04:00	218.153	218.153	218.148	218.151	61	0	3
2026.07.22	22:05:00	218.151	218.160	218.150	218.159	84	0	6
2026.07.22	22:06:00	218.159	218.162	218.157	218.161	65	0	5
2026.07.22	22:07:00	218.161	218.166	218.160	218.165	110	0	5
2026.07.22	22:08:00	218.165	218.167	218.155	218.155	71	0	5
2026.07.22	22:09:00	218.155	218.159	218.154	218.158	59	0	6
2026.07.22	22:10:00	218.158	218.159	218.151	218.154	66	0	5
2026.07.22	22:11:00	218.154	218.156	218.150	218.151	71	0	6
2026.07.22	22:12:00	218.151	218.153	218.150	218.151	50	0	4
2026.07.22	22:13:00	218.151	218.158	218.148	218.148	77	0	5
2026.07.22	22:14:00	218.148	218.149	218.143	218.145	34	0	6
2026.07.22	22:15:00	218.145	218.145	218.134	218.139	119	0	6
2026.07.22	22:16:00	218.139	218.148	218.138	218.145	94	0	5
2026.07.22	22:17:00	218.145	218.146	218.138	218.144	72	0	4
2026.07.22	22:18:00	218.145	218.147	218.143	218.146	44	0	6
