<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.22	21:53:00	0.69938	0.69946	0.69938	0.69943	71	0	0
2026.07.22	21:54:00	0.69943	0.69951	0.69943	0.69948	65	0	0
2026.07.22	21:55:00	0.69948	0.69952	0.69947	0.69950	57	0	0
2026.07.22	21:56:00	0.69948	0.69954	0.69946	0.69946	68	0	0
2026.07.22	21:57:00	0.69946	0.69949	0.69942	0.69947	66	0	0
2026.07.22	21:58:00	0.69947	0.69948	0.69942	0.69942	36	0	0
2026.07.22	21:59:00	0.69942	0.69948	0.69942	0.69947	66	0	0
2026.07.22	22:00:00	0.69947	0.69951	0.69947	0.69947	105	0	0
2026.07.22	22:01:00	0.69948	0.69955	0.69939	0.69944	121	0	0
2026.07.22	22:02:00	0.69944	0.69947	0.69942	0.69945	84	0	0
2026.07.22	22:03:00	0.69945	0.69951	0.69945	0.69950	101	0	0
2026.07.22	22:04:00	0.69950	0.69952	0.69947	0.69949	78	0	0
2026.07.22	22:05:00	0.69949	0.69954	0.69947	0.69949	141	0	0
2026.07.22	22:06:00	0.69949	0.69951	0.69947	0.69950	71	0	0
2026.07.22	22:07:00	0.69950	0.69951	0.69942	0.69943	85	0	0
2026.07.22	22:08:00	0.69943	0.69947	0.69942	0.69943	82	0	0
2026.07.22	22:09:00	0.69943	0.69943	0.69939	0.69941	69	0	0
2026.07.22	22:10:00	0.69941	0.69943	0.69939	0.69940	70	0	0
2026.07.22	22:11:00	0.69940	0.69942	0.69937	0.69937	41	0	0
2026.07.22	22:12:00	0.69937	0.69939	0.69934	0.69934	58	0	0
2026.07.22	22:13:00	0.69934	0.69938	0.69932	0.69933	69	0	0
2026.07.22	22:14:00	0.69933	0.69935	0.69931	0.69931	47	0	0
2026.07.22	22:15:00	0.69931	0.69934	0.69929	0.69933	89	0	0
2026.07.22	22:16:00	0.69933	0.69939	0.69933	0.69937	79	0	0
2026.07.22	22:17:00	0.69937	0.69940	0.69936	0.69938	34	0	0
2026.07.22	22:18:00	0.69938	0.69942	0.69937	0.69941	78	0	0
2026.07.22	22:19:00	0.69941	0.69945	0.69939	0.69942	96	0	0
2026.07.22	22:20:00	0.69942	0.69945	0.69941	0.69942	64	0	0
2026.07.22	22:21:00	0.69942	0.69945	0.69939	0.69942	69	0	0
2026.07.22	22:22:00	0.69942	0.69946	0.69941	0.69945	48	0	0
2026.07.22	22:23:00	0.69945	0.69949	0.69943	0.69948	61	0	0
2026.07.22	22:24:00	0.69949	0.69950	0.69945	0.69945	56	0	0
2026.07.22	22:25:00	0.69945	0.69948	0.69942	0.69943	69	0	0
2026.07.22	22:26:00	0.69943	0.69949	0.69943	0.69945	71	0	0
2026.07.22	22:27:00	0.69945	0.69949	0.69945	0.69945	59	0	0
2026.07.22	22:28:00	0.69945	0.69952	0.69945	0.69948	39	0	0
2026.07.22	22:29:00	0.69948	0.69950	0.69947	0.69948	28	0	0
2026.07.22	22:30:00	0.69948	0.69948	0.69942	0.69943	64	0	0
2026.07.22	22:31:00	0.69943	0.69944	0.69942	0.69943	29	0	0
2026.07.22	22:32:00	0.69943	0.69946	0.69940	0.69942	39	0	0
2026.07.22	22:33:00	0.69942	0.69946	0.69942	0.69943	53	0	0
2026.07.22	22:34:00	0.69943	0.69943	0.69937	0.69942	67	0	0
2026.07.22	22:35:00	0.69942	0.69947	0.69941	0.69944	72	0	0
2026.07.22	22:36:00	0.69945	0.69946	0.69940	0.69942	100	0	0
2026.07.22	22:37:00	0.69942	0.69943	0.69939	0.69940	56	0	0
2026.07.22	22:38:00	0.69940	0.69942	0.69937	0.69938	67	0	0
2026.07.22	22:39:00	0.69938	0.69938	0.69935	0.69937	41	0	0
2026.07.22	22:40:00	0.69937	0.69939	0.69937	0.69938	58	0	0
2026.07.22	22:41:00	0.69938	0.69944	0.69937	0.69942	63	0	0
2026.07.22	22:42:00	0.69942	0.69947	0.69941	0.69946	57	0	0
2026.07.22	22:43:00	0.69946	0.69949	0.69945	0.69946	92	0	0
2026.07.22	22:44:00	0.69946	0.69947	0.69943	0.69943	40	0	0
2026.07.22	22:45:00	0.69943	0.69949	0.69943	0.69946	68	0	0
2026.07.22	22:46:00	0.69946	0.69949	0.69946	0.69947	55	0	0
2026.07.22	22:47:00	0.69947	0.69948	0.69944	0.69944	86	0	0
2026.07.22	22:48:00	0.69944	0.69947	0.69944	0.69947	52	0	0
2026.07.22	22:49:00	0.69947	0.69948	0.69944	0.69946	26	0	0
2026.07.22	22:50:00	0.69946	0.69948	0.69939	0.69940	81	0	0
2026.07.22	22:51:00	0.69940	0.69943	0.69937	0.69938	67	0	0
2026.07.22	22:52:00	0.69938	0.69941	0.69937	0.69941	67	0	0
2026.07.22	22:53:00	0.69941	0.69943	0.69935	0.69936	86	0	0
2026.07.22	22:54:00	0.69935	0.69937	0.69929	0.69933	92	0	0
2026.07.22	22:55:00	0.69932	0.69939	0.69929	0.69938	137	0	0
2026.07.22	22:56:00	0.69938	0.69951	0.69938	0.69949	133	0	0
2026.07.22	22:57:00	0.69949	0.69954	0.69945	0.69952	159	0	0
2026.07.22	22:58:00	0.69952	0.69955	0.69951	0.69953	64	0	0
2026.07.22	22:59:00	0.69953	0.69959	0.69951	0.69951	185	0	0
2026.07.22	23:00:00	0.69951	0.69962	0.69951	0.69959	184	0	0
2026.07.22	23:01:00	0.69959	0.69973	0.69956	0.69972	255	0	0
2026.07.22	23:02:00	0.69972	0.69973	0.69957	0.69964	393	0	0
2026.07.22	23:03:00	0.69964	0.69969	0.69955	0.69960	301	0	0
2026.07.22	23:04:00	0.69960	0.69963	0.69951	0.69955	259	0	0
2026.07.22	23:05:00	0.69955	0.69958	0.69947	0.69958	191	0	0
2026.07.22	23:06:00	0.69956	0.69962	0.69956	0.69960	155	0	0
2026.07.22	23:07:00	0.69959	0.69970	0.69958	0.69967	163	0	0
2026.07.22	23:08:00	0.69967	0.69970	0.69962	0.69970	161	0	0
2026.07.22	23:09:00	0.69970	0.69971	0.69966	0.69967	85	0	0
2026.07.22	23:10:00	0.69967	0.69971	0.69964	0.69965	100	0	0
2026.07.22	23:11:00	0.69965	0.69971	0.69963	0.69971	112	0	0
2026.07.22	23:12:00	0.69971	0.69973	0.69967	0.69970	115	0	0
2026.07.22	23:13:00	0.69970	0.69979	0.69968	0.69978	95	0	0
2026.07.22	23:14:00	0.69976	0.69982	0.69976	0.69979	132	0	0
2026.07.22	23:15:00	0.69981	0.69981	0.69977	0.69978	80	0	0
2026.07.22	23:16:00	0.69977	0.69981	0.69976	0.69978	59	0	0
2026.07.22	23:17:00	0.69978	0.69981	0.69977	0.69978	59	0	0
2026.07.22	23:18:00	0.69978	0.69982	0.69977	0.69978	63	0	0
2026.07.22	23:19:00	0.69978	0.69981	0.69978	0.69979	40	0	0
2026.07.22	23:20:00	0.69979	0.69980	0.69977	0.69978	26	0	0
2026.07.22	23:21:00	0.69978	0.69980	0.69975	0.69975	55	0	0
2026.07.22	23:22:00	0.69975	0.69980	0.69974	0.69978	105	0	0
2026.07.22	23:23:00	0.69978	0.69982	0.69977	0.69981	49	0	0
2026.07.22	23:24:00	0.69981	0.69981	0.69976	0.69976	71	0	0
2026.07.22	23:25:00	0.69976	0.69980	0.69975	0.69975	51	0	0
2026.07.22	23:26:00	0.69975	0.69976	0.69972	0.69972	55	0	0
2026.07.22	23:27:00	0.69972	0.69976	0.69972	0.69974	62	0	0
2026.07.22	23:28:00	0.69974	0.69981	0.69973	0.69979	72	0	0
2026.07.22	23:29:00	0.69978	0.69980	0.69976	0.69978	40	0	0
2026.07.22	23:30:00	0.69978	0.69981	0.69974	0.69976	30	0	0
2026.07.22	23:31:00	0.69975	0.69980	0.69975	0.69978	19	0	0
2026.07.22	23:32:00	0.69978	0.69980	0.69973	0.69974	43	0	0
2026.07.22	23:33:00	0.69973	0.69975	0.69967	0.69968	32	0	0
2026.07.22	23:34:00	0.69967	0.69968	0.69967	0.69967	3	0	0
2026.07.22	23:35:00	0.69967	0.69968	0.69966	0.69968	16	0	0
2026.07.22	23:36:00	0.69968	0.69972	0.69966	0.69969	29	0	0
2026.07.22	23:37:00	0.69969	0.69972	0.69968	0.69971	35	0	0
2026.07.22	23:38:00	0.69971	0.69972	0.69961	0.69962	40	0	0
2026.07.22	23:39:00	0.69962	0.69969	0.69961	0.69966	45	0	0
2026.07.22	23:40:00	0.69966	0.69971	0.69966	0.69967	51	0	0
2026.07.22	23:41:00	0.69967	0.69970	0.69966	0.69966	43	0	0
2026.07.22	23:42:00	0.69966	0.69968	0.69965	0.69966	23	0	0
2026.07.22	23:43:00	0.69967	0.69967	0.69963	0.69965	54	0	0
2026.07.22	23:44:00	0.69966	0.69966	0.69962	0.69962	63	0	0
2026.07.22	23:45:00	0.69962	0.69964	0.69960	0.69962	69	0	0
2026.07.22	23:46:00	0.69962	0.69965	0.69960	0.69961	47	0	0
2026.07.22	23:47:00	0.69961	0.69964	0.69961	0.69962	29	0	0
2026.07.22	23:48:00	0.69962	0.69964	0.69962	0.69962	22	0	0
2026.07.22	23:49:00	0.69962	0.69963	0.69957	0.69957	51	0	0
2026.07.22	23:50:00	0.69957	0.69969	0.69956	0.69967	37	0	0
2026.07.22	23:51:00	0.69967	0.69970	0.69967	0.69967	29	0	0
2026.07.22	23:52:00	0.69967	0.69969	0.69961	0.69962	32	0	0
2026.07.22	23:53:00	0.69962	0.69963	0.69961	0.69962	9	0	0
2026.07.22	23:54:00	0.69962	0.69963	0.69960	0.69963	22	0	0
2026.07.22	23:55:00	0.69963	0.69967	0.69962	0.69965	23	0	0
2026.07.22	23:56:00	0.69965	0.69969	0.69962	0.69966	43	0	0
2026.07.22	23:57:00	0.69966	0.69977	0.69964	0.69977	147	0	0
2026.07.22	23:58:00	0.69977	0.69982	0.69971	0.69974	147	0	0
2026.07.22	23:59:00	0.69976	0.69976	0.69956	0.69961	75	0	0
2026.07.23	00:00:00	0.69961	0.69961	0.69881	0.69881	3	0	20
2026.07.23	00:01:00	0.69900	0.69920	0.69900	0.69919	7	0	48
2026.07.23	00:02:00	0.69919	0.69919	0.69919	0.69919	1	0	64
2026.07.23	00:03:00	0.69919	0.69919	0.69919	0.69919	1	0	64
2026.07.23	00:04:00	0.69919	0.69919	0.69919	0.69919	1	0	64
2026.07.23	00:05:00	0.69919	0.69922	0.69919	0.69920	7	0	59
2026.07.23	00:06:00	0.69920	0.69920	0.69919	0.69919	2	0	59
2026.07.23	00:07:00	0.69919	0.69919	0.69919	0.69919	1	0	59
2026.07.23	00:08:00	0.69919	0.69919	0.69919	0.69919	1	0	59
2026.07.23	00:09:00	0.69919	0.69919	0.69919	0.69919	1	0	59
2026.07.23	00:10:00	0.69919	0.69931	0.69913	0.69921	7	0	38
2026.07.23	00:11:00	0.69921	0.69921	0.69920	0.69921	3	0	46
2026.07.23	00:12:00	0.69921	0.69921	0.69916	0.69917	3	0	49
2026.07.23	00:13:00	0.69917	0.69917	0.69916	0.69917	3	0	59
2026.07.23	00:14:00	0.69917	0.69919	0.69917	0.69919	2	0	59
2026.07.23	00:15:00	0.69919	0.69919	0.69896	0.69902	27	0	56
2026.07.23	00:16:00	0.69902	0.69902	0.69896	0.69898	7	0	65
2026.07.23	00:17:00	0.69897	0.69903	0.69896	0.69900	13	0	64
2026.07.23	00:18:00	0.69899	0.69900	0.69898	0.69898	4	0	61
2026.07.23	00:19:00	0.69898	0.69898	0.69897	0.69898	3	0	56
2026.07.23	00:20:00	0.69895	0.69897	0.69895	0.69896	4	0	61
2026.07.23	00:21:00	0.69896	0.69896	0.69896	0.69896	1	0	61
2026.07.23	00:22:00	0.69896	0.69896	0.69896	0.69896	1	0	61
2026.07.23	00:23:00	0.69896	0.69896	0.69896	0.69896	1	0	61
2026.07.23	00:24:00	0.69896	0.69896	0.69896	0.69896	1	0	55
2026.07.23	00:25:00	0.69896	0.69896	0.69896	0.69896	1	0	61
2026.07.23	00:26:00	0.69911	0.69912	0.69911	0.69911	3	0	46
2026.07.23	00:27:00	0.69911	0.69911	0.69896	0.69896	15	0	41
2026.07.23	00:28:00	0.69896	0.69896	0.69895	0.69895	2	0	62
2026.07.23	00:29:00	0.69895	0.69895	0.69895	0.69895	1	0	62
2026.07.23	00:30:00	0.69895	0.69895	0.69895	0.69895	1	0	61
2026.07.23	00:31:00	0.69895	0.69896	0.69895	0.69895	3	0	55
2026.07.23	00:32:00	0.69895	0.69934	0.69895	0.69932	55	0	29
2026.07.23	00:33:00	0.69932	0.69933	0.69903	0.69909	34	0	38
2026.07.23	00:34:00	0.69909	0.69909	0.69904	0.69904	4	0	62
2026.07.23	00:35:00	0.69904	0.69932	0.69895	0.69926	41	0	33
2026.07.23	00:36:00	0.69926	0.69932	0.69903	0.69903	10	0	33
2026.07.23	00:37:00	0.69903	0.69903	0.69896	0.69902	6	0	32
2026.07.23	00:38:00	0.69902	0.69902	0.69893	0.69897	13	0	32
2026.07.23	00:39:00	0.69897	0.69900	0.69889	0.69892	22	0	40
2026.07.23	00:40:00	0.69895	0.69929	0.69889	0.69918	76	0	22
2026.07.23	00:41:00	0.69918	0.69928	0.69893	0.69920	40	0	25
2026.07.23	00:42:00	0.69920	0.69926	0.69890	0.69892	40	0	25
2026.07.23	00:43:00	0.69892	0.69896	0.69889	0.69893	83	0	41
2026.07.23	00:44:00	0.69893	0.69895	0.69890	0.69893	23	0	40
2026.07.23	00:45:00	0.69893	0.69927	0.69890	0.69894	65	0	19
2026.07.23	00:46:00	0.69894	0.69925	0.69864	0.69890	191	0	20
2026.07.23	00:47:00	0.69891	0.69891	0.69888	0.69888	3	0	45
2026.07.23	00:48:00	0.69888	0.69914	0.69888	0.69914	13	0	37
2026.07.23	00:49:00	0.69914	0.69916	0.69907	0.69916	6	0	38
2026.07.23	00:50:00	0.69916	0.69917	0.69891	0.69911	20	0	33
2026.07.23	00:51:00	0.69911	0.69918	0.69849	0.69863	91	0	23
2026.07.23	00:52:00	0.69859	0.69883	0.69856	0.69877	168	0	48
2026.07.23	00:53:00	0.69877	0.69921	0.69872	0.69876	28	0	7
2026.07.23	00:54:00	0.69876	0.69921	0.69875	0.69881	14	0	0
2026.07.23	00:55:00	0.69881	0.69881	0.69874	0.69878	6	0	48
2026.07.23	00:56:00	0.69878	0.69886	0.69868	0.69883	22	0	49
2026.07.23	00:57:00	0.69884	0.69895	0.69880	0.69891	33	0	44
2026.07.23	00:58:00	0.69892	0.69909	0.69889	0.69909	11	0	29
2026.07.23	00:59:00	0.69908	0.69913	0.69905	0.69905	23	0	24
2026.07.23	01:00:00	0.69905	0.69933	0.69903	0.69919	162	0	0
2026.07.23	01:01:00	0.69915	0.69925	0.69909	0.69915	115	0	0
2026.07.23	01:02:00	0.69915	0.69916	0.69904	0.69908	69	0	0
2026.07.23	01:03:00	0.69908	0.69911	0.69904	0.69907	109	0	0
2026.07.23	01:04:00	0.69907	0.69909	0.69897	0.69903	75	0	0
2026.07.23	01:05:00	0.69903	0.69906	0.69903	0.69905	92	0	0
2026.07.23	01:06:00	0.69905	0.69905	0.69901	0.69903	25	0	0
2026.07.23	01:07:00	0.69903	0.69904	0.69899	0.69899	38	0	0
2026.07.23	01:08:00	0.69899	0.69901	0.69894	0.69898	12	0	0
2026.07.23	01:09:00	0.69898	0.69898	0.69891	0.69894	29	0	0
2026.07.23	01:10:00	0.69894	0.69894	0.69887	0.69891	65	0	0
2026.07.23	01:11:00	0.69891	0.69892	0.69888	0.69888	13	0	0
2026.07.23	01:12:00	0.69888	0.69889	0.69887	0.69889	14	0	0
2026.07.23	01:13:00	0.69889	0.69889	0.69887	0.69889	17	0	0
2026.07.23	01:14:00	0.69889	0.69889	0.69888	0.69889	3	0	0
2026.07.23	01:15:00	0.69889	0.69895	0.69887	0.69889	60	0	0
2026.07.23	01:16:00	0.69889	0.69891	0.69887	0.69888	10	0	0
2026.07.23	01:17:00	0.69888	0.69888	0.69883	0.69884	36	0	0
2026.07.23	01:18:00	0.69884	0.69891	0.69883	0.69890	24	0	0
2026.07.23	01:19:00	0.69887	0.69891	0.69884	0.69887	70	0	0
2026.07.23	01:20:00	0.69887	0.69890	0.69884	0.69889	61	0	0
2026.07.23	01:21:00	0.69889	0.69890	0.69887	0.69887	20	0	0
2026.07.23	01:22:00	0.69887	0.69888	0.69886	0.69887	13	0	0
2026.07.23	01:23:00	0.69887	0.69889	0.69887	0.69888	8	0	0
2026.07.23	01:24:00	0.69888	0.69891	0.69884	0.69888	26	0	0
2026.07.23	01:25:00	0.69888	0.69890	0.69887	0.69887	32	0	0
2026.07.23	01:26:00	0.69887	0.69895	0.69887	0.69893	15	0	0
2026.07.23	01:27:00	0.69893	0.69893	0.69886	0.69887	20	0	0
2026.07.23	01:28:00	0.69887	0.69890	0.69876	0.69876	30	0	0
2026.07.23	01:29:00	0.69876	0.69879	0.69875	0.69877	17	0	0
2026.07.23	01:30:00	0.69877	0.69881	0.69876	0.69881	57	0	0
2026.07.23	01:31:00	0.69881	0.69884	0.69878	0.69882	59	0	0
2026.07.23	01:32:00	0.69882	0.69884	0.69882	0.69883	36	0	0
2026.07.23	01:33:00	0.69883	0.69885	0.69882	0.69883	46	0	0
2026.07.23	01:34:00	0.69883	0.69884	0.69882	0.69882	26	0	0
2026.07.23	01:35:00	0.69883	0.69889	0.69879	0.69888	54	0	0
2026.07.23	01:36:00	0.69888	0.69890	0.69884	0.69887	75	0	0
2026.07.23	01:37:00	0.69887	0.69887	0.69880	0.69882	79	0	0
2026.07.23	01:38:00	0.69882	0.69882	0.69878	0.69879	121	0	0
2026.07.23	01:39:00	0.69879	0.69882	0.69875	0.69875	85	0	0
2026.07.23	01:40:00	0.69876	0.69878	0.69873	0.69876	107	0	0
2026.07.23	01:41:00	0.69876	0.69876	0.69868	0.69871	55	0	0
2026.07.23	01:42:00	0.69871	0.69875	0.69869	0.69871	60	0	0
2026.07.23	01:43:00	0.69872	0.69872	0.69869	0.69870	42	0	0
2026.07.23	01:44:00	0.69870	0.69872	0.69869	0.69869	66	0	0
2026.07.23	01:45:00	0.69869	0.69871	0.69868	0.69869	50	0	0
2026.07.23	01:46:00	0.69869	0.69873	0.69869	0.69871	99	0	0
2026.07.23	01:47:00	0.69871	0.69872	0.69869	0.69870	67	0	0
2026.07.23	01:48:00	0.69870	0.69878	0.69870	0.69874	50	0	0
2026.07.23	01:49:00	0.69874	0.69880	0.69874	0.69879	49	0	0
2026.07.23	01:50:00	0.69878	0.69883	0.69878	0.69883	55	0	0
2026.07.23	01:51:00	0.69883	0.69883	0.69879	0.69882	90	0	0
2026.07.23	01:52:00	0.69882	0.69887	0.69880	0.69883	99	0	0
2026.07.23	01:53:00	0.69883	0.69885	0.69882	0.69883	30	0	0
2026.07.23	01:54:00	0.69883	0.69887	0.69879	0.69880	53	0	0
2026.07.23	01:55:00	0.69880	0.69885	0.69879	0.69885	74	0	0
2026.07.23	01:56:00	0.69885	0.69887	0.69878	0.69879	48	0	0
2026.07.23	01:57:00	0.69879	0.69880	0.69878	0.69878	28	0	0
2026.07.23	01:58:00	0.69878	0.69881	0.69877	0.69879	44	0	0
2026.07.23	01:59:00	0.69879	0.69894	0.69876	0.69886	99	0	0
2026.07.23	02:00:00	0.69886	0.69898	0.69883	0.69884	75	0	0
2026.07.23	02:01:00	0.69884	0.69889	0.69883	0.69887	108	0	0
2026.07.23	02:02:00	0.69887	0.69893	0.69885	0.69889	49	0	0
2026.07.23	02:03:00	0.69889	0.69891	0.69888	0.69889	11	0	0
2026.07.23	02:04:00	0.69889	0.69891	0.69883	0.69885	39	0	0
2026.07.23	02:05:00	0.69885	0.69888	0.69884	0.69884	27	0	0
2026.07.23	02:06:00	0.69885	0.69887	0.69884	0.69885	19	0	0
2026.07.23	02:07:00	0.69885	0.69888	0.69884	0.69885	72	0	0
2026.07.23	02:08:00	0.69885	0.69889	0.69884	0.69884	73	0	0
2026.07.23	02:09:00	0.69885	0.69889	0.69883	0.69887	52	0	0
2026.07.23	02:10:00	0.69887	0.69887	0.69882	0.69883	49	0	0
2026.07.23	02:11:00	0.69883	0.69887	0.69883	0.69884	34	0	0
2026.07.23	02:12:00	0.69884	0.69890	0.69884	0.69888	50	0	0
2026.07.23	02:13:00	0.69888	0.69898	0.69887	0.69898	53	0	0
2026.07.23	02:14:00	0.69898	0.69898	0.69894	0.69896	53	0	0
2026.07.23	02:15:00	0.69896	0.69897	0.69893	0.69895	60	0	0
2026.07.23	02:16:00	0.69895	0.69895	0.69892	0.69892	58	0	0
2026.07.23	02:17:00	0.69892	0.69897	0.69892	0.69897	95	0	0
2026.07.23	02:18:00	0.69897	0.69900	0.69894	0.69898	65	0	0
2026.07.23	02:19:00	0.69898	0.69901	0.69896	0.69900	76	0	0
2026.07.23	02:20:00	0.69900	0.69905	0.69898	0.69902	48	0	0
2026.07.23	02:21:00	0.69902	0.69904	0.69900	0.69900	38	0	0
2026.07.23	02:22:00	0.69900	0.69903	0.69900	0.69901	85	0	0
2026.07.23	02:23:00	0.69901	0.69904	0.69897	0.69897	52	0	0
2026.07.23	02:24:00	0.69897	0.69899	0.69895	0.69898	60	0	0
2026.07.23	02:25:00	0.69898	0.69900	0.69895	0.69897	54	0	0
2026.07.23	02:26:00	0.69897	0.69901	0.69897	0.69899	39	0	0
2026.07.23	02:27:00	0.69899	0.69900	0.69897	0.69897	18	0	0
2026.07.23	02:28:00	0.69897	0.69899	0.69893	0.69897	56	0	0
2026.07.23	02:29:00	0.69897	0.69900	0.69895	0.69898	14	0	0
2026.07.23	02:30:00	0.69898	0.69905	0.69898	0.69905	53	0	0
2026.07.23	02:31:00	0.69904	0.69906	0.69898	0.69900	55	0	0
2026.07.23	02:32:00	0.69900	0.69905	0.69899	0.69905	22	0	0
2026.07.23	02:33:00	0.69904	0.69908	0.69904	0.69905	79	0	0
2026.07.23	02:34:00	0.69905	0.69905	0.69902	0.69903	36	0	0
2026.07.23	02:35:00	0.69903	0.69905	0.69901	0.69903	40	0	0
2026.07.23	02:36:00	0.69903	0.69905	0.69903	0.69903	49	0	0
2026.07.23	02:37:00	0.69903	0.69905	0.69902	0.69903	22	0	0
2026.07.23	02:38:00	0.69903	0.69903	0.69901	0.69902	16	0	0
2026.07.23	02:39:00	0.69902	0.69903	0.69900	0.69900	45	0	0
2026.07.23	02:40:00	0.69900	0.69902	0.69900	0.69900	31	0	0
2026.07.23	02:41:00	0.69900	0.69900	0.69894	0.69895	31	0	0
2026.07.23	02:42:00	0.69895	0.69897	0.69889	0.69890	73	0	0
2026.07.23	02:43:00	0.69890	0.69897	0.69889	0.69895	51	0	0
2026.07.23	02:44:00	0.69895	0.69898	0.69894	0.69894	32	0	0
2026.07.23	02:45:00	0.69894	0.69896	0.69890	0.69895	85	0	0
2026.07.23	02:46:00	0.69895	0.69896	0.69888	0.69890	76	0	0
2026.07.23	02:47:00	0.69890	0.69895	0.69890	0.69892	44	0	0
2026.07.23	02:48:00	0.69892	0.69895	0.69891	0.69893	36	0	0
2026.07.23	02:49:00	0.69893	0.69893	0.69889	0.69889	36	0	0
2026.07.23	02:50:00	0.69889	0.69890	0.69881	0.69887	71	0	0
2026.07.23	02:51:00	0.69887	0.69888	0.69883	0.69887	63	0	0
2026.07.23	02:52:00	0.69887	0.69889	0.69885	0.69887	32	0	0
2026.07.23	02:53:00	0.69887	0.69888	0.69885	0.69886	32	0	0
2026.07.23	02:54:00	0.69886	0.69889	0.69885	0.69887	55	0	0
2026.07.23	02:55:00	0.69887	0.69889	0.69883	0.69884	36	0	0
2026.07.23	02:56:00	0.69884	0.69887	0.69882	0.69882	69	0	0
2026.07.23	02:57:00	0.69882	0.69889	0.69881	0.69888	84	0	0
2026.07.23	02:58:00	0.69888	0.69895	0.69886	0.69887	76	0	0
2026.07.23	02:59:00	0.69887	0.69894	0.69883	0.69893	79	0	0
2026.07.23	03:00:00	0.69893	0.69902	0.69885	0.69900	211	0	0
2026.07.23	03:01:00	0.69900	0.69913	0.69898	0.69911	187	0	0
2026.07.23	03:02:00	0.69911	0.69916	0.69902	0.69903	146	0	0
2026.07.23	03:03:00	0.69903	0.69911	0.69903	0.69904	195	0	0
2026.07.23	03:04:00	0.69905	0.69915	0.69904	0.69912	197	0	0
2026.07.23	03:05:00	0.69912	0.69912	0.69901	0.69903	99	0	0
2026.07.23	03:06:00	0.69903	0.69906	0.69899	0.69901	96	0	0
2026.07.23	03:07:00	0.69901	0.69903	0.69895	0.69898	118	0	0
2026.07.23	03:08:00	0.69899	0.69902	0.69897	0.69898	96	0	0
2026.07.23	03:09:00	0.69898	0.69901	0.69893	0.69898	98	0	0
2026.07.23	03:10:00	0.69898	0.69901	0.69894	0.69896	104	0	0
2026.07.23	03:11:00	0.69895	0.69903	0.69895	0.69903	118	0	0
2026.07.23	03:12:00	0.69903	0.69903	0.69892	0.69893	131	0	0
2026.07.23	03:13:00	0.69893	0.69899	0.69888	0.69888	114	0	0
2026.07.23	03:14:00	0.69888	0.69891	0.69886	0.69888	95	0	0
2026.07.23	03:15:00	0.69888	0.69890	0.69886	0.69887	133	0	0
2026.07.23	03:16:00	0.69887	0.69892	0.69880	0.69890	146	0	0
2026.07.23	03:17:00	0.69890	0.69900	0.69889	0.69894	125	0	0
2026.07.23	03:18:00	0.69894	0.69896	0.69891	0.69892	84	0	0
2026.07.23	03:19:00	0.69892	0.69901	0.69891	0.69899	116	0	0
2026.07.23	03:20:00	0.69899	0.69907	0.69896	0.69906	115	0	0
2026.07.23	03:21:00	0.69905	0.69905	0.69898	0.69899	99	0	0
2026.07.23	03:22:00	0.69899	0.69912	0.69898	0.69911	114	0	0
2026.07.23	03:23:00	0.69911	0.69914	0.69903	0.69904	128	0	0
2026.07.23	03:24:00	0.69904	0.69914	0.69902	0.69913	171	0	0
2026.07.23	03:25:00	0.69913	0.69918	0.69912	0.69915	127	0	0
2026.07.23	03:26:00	0.69915	0.69920	0.69913	0.69919	96	0	0
2026.07.23	03:27:00	0.69919	0.69926	0.69917	0.69922	151	0	0
2026.07.23	03:28:00	0.69923	0.69925	0.69916	0.69917	89	0	0
2026.07.23	03:29:00	0.69916	0.69920	0.69907	0.69907	146	0	0
2026.07.23	03:30:00	0.69907	0.69915	0.69907	0.69913	86	0	0
2026.07.23	03:31:00	0.69913	0.69915	0.69907	0.69907	57	0	0
2026.07.23	03:32:00	0.69907	0.69915	0.69906	0.69911	95	0	0
2026.07.23	03:33:00	0.69911	0.69915	0.69905	0.69911	119	0	0
2026.07.23	03:34:00	0.69911	0.69914	0.69908	0.69909	81	0	0
2026.07.23	03:35:00	0.69909	0.69917	0.69909	0.69912	48	0	0
2026.07.23	03:36:00	0.69912	0.69917	0.69910	0.69913	61	0	0
2026.07.23	03:37:00	0.69913	0.69918	0.69912	0.69914	120	0	0
2026.07.23	03:38:00	0.69914	0.69918	0.69912	0.69915	79	0	0
2026.07.23	03:39:00	0.69915	0.69916	0.69903	0.69908	147	0	0
2026.07.23	03:40:00	0.69908	0.69915	0.69903	0.69906	97	0	0
2026.07.23	03:41:00	0.69906	0.69915	0.69905	0.69915	136	0	0
2026.07.23	03:42:00	0.69915	0.69917	0.69910	0.69912	86	0	0
2026.07.23	03:43:00	0.69914	0.69916	0.69911	0.69913	92	0	0
2026.07.23	03:44:00	0.69914	0.69916	0.69912	0.69913	93	0	0
2026.07.23	03:45:00	0.69912	0.69925	0.69908	0.69924	156	0	0
2026.07.23	03:46:00	0.69924	0.69927	0.69918	0.69918	99	0	0
2026.07.23	03:47:00	0.69918	0.69920	0.69913	0.69915	67	0	0
2026.07.23	03:48:00	0.69915	0.69915	0.69906	0.69906	81	0	0
2026.07.23	03:49:00	0.69906	0.69910	0.69902	0.69906	114	0	0
