<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.07.22	05:14:00	1.14048	1.14050	1.14045	1.14046	78	0	0
2026.07.22	05:15:00	1.14046	1.14049	1.14043	1.14045	112	0	0
2026.07.22	05:16:00	1.14045	1.14049	1.14044	1.14046	120	0	0
2026.07.22	05:17:00	1.14046	1.14049	1.14044	1.14046	88	0	0
2026.07.22	05:18:00	1.14046	1.14049	1.14040	1.14042	95	0	0
2026.07.22	05:19:00	1.14042	1.14044	1.14039	1.14040	57	0	0
2026.07.22	05:20:00	1.14040	1.14048	1.14040	1.14045	92	0	0
2026.07.22	05:21:00	1.14046	1.14048	1.14041	1.14048	59	0	0
2026.07.22	05:22:00	1.14048	1.14062	1.14046	1.14060	93	0	0
2026.07.22	05:23:00	1.14060	1.14061	1.14051	1.14059	129	0	0
2026.07.22	05:24:00	1.14059	1.14065	1.14057	1.14063	73	0	0
2026.07.22	05:25:00	1.14063	1.14071	1.14060	1.14071	92	0	0
2026.07.22	05:26:00	1.14070	1.14078	1.14070	1.14072	110	0	0
2026.07.22	05:27:00	1.14072	1.14083	1.14072	1.14083	126	0	0
2026.07.22	05:28:00	1.14083	1.14103	1.14083	1.14098	111	0	0
2026.07.22	05:29:00	1.14098	1.14099	1.14077	1.14079	159	0	0
2026.07.22	05:30:00	1.14079	1.14081	1.14065	1.14070	211	0	0
2026.07.22	05:31:00	1.14069	1.14078	1.14067	1.14077	125	0	0
2026.07.22	05:32:00	1.14077	1.14084	1.14073	1.14078	173	0	0
2026.07.22	05:33:00	1.14077	1.14084	1.14074	1.14079	113	0	0
2026.07.22	05:34:00	1.14078	1.14081	1.14074	1.14075	78	0	0
2026.07.22	05:35:00	1.14075	1.14077	1.14070	1.14073	138	0	0
2026.07.22	05:36:00	1.14071	1.14073	1.14066	1.14067	98	0	0
2026.07.22	05:37:00	1.14067	1.14070	1.14064	1.14064	133	0	0
2026.07.22	05:38:00	1.14064	1.14068	1.14062	1.14067	90	0	0
2026.07.22	05:39:00	1.14067	1.14069	1.14066	1.14067	69	0	0
2026.07.22	05:40:00	1.14067	1.14073	1.14065	1.14071	107	0	0
2026.07.22	05:41:00	1.14071	1.14074	1.14067	1.14072	152	0	0
2026.07.22	05:42:00	1.14072	1.14082	1.14070	1.14077	99	0	0
2026.07.22	05:43:00	1.14077	1.14079	1.14071	1.14076	139	0	0
2026.07.22	05:44:00	1.14076	1.14077	1.14066	1.14072	112	0	0
2026.07.22	05:45:00	1.14072	1.14075	1.14065	1.14069	107	0	0
2026.07.22	05:46:00	1.14069	1.14073	1.14063	1.14070	137	0	0
2026.07.22	05:47:00	1.14070	1.14070	1.14062	1.14068	99	0	0
2026.07.22	05:48:00	1.14067	1.14068	1.14062	1.14063	78	0	0
2026.07.22	05:49:00	1.14062	1.14064	1.14056	1.14056	65	0	0
2026.07.22	05:50:00	1.14056	1.14058	1.14055	1.14056	91	0	0
2026.07.22	05:51:00	1.14056	1.14063	1.14055	1.14060	72	0	0
2026.07.22	05:52:00	1.14060	1.14065	1.14060	1.14062	45	0	0
2026.07.22	05:53:00	1.14062	1.14068	1.14061	1.14066	108	0	0
2026.07.22	05:54:00	1.14066	1.14070	1.14064	1.14067	100	0	0
2026.07.22	05:55:00	1.14067	1.14087	1.14067	1.14074	115	0	0
2026.07.22	05:56:00	1.14074	1.14075	1.14071	1.14072	90	0	0
2026.07.22	05:57:00	1.14070	1.14074	1.14061	1.14067	144	0	0
2026.07.22	05:58:00	1.14066	1.14069	1.14063	1.14067	115	0	0
2026.07.22	05:59:00	1.14067	1.14068	1.14055	1.14056	93	0	0
2026.07.22	06:00:00	1.14056	1.14073	1.14055	1.14066	160	0	0
2026.07.22	06:01:00	1.14066	1.14070	1.14062	1.14064	94	0	0
2026.07.22	06:02:00	1.14064	1.14068	1.14061	1.14067	103	0	0
2026.07.22	06:03:00	1.14067	1.14069	1.14063	1.14069	91	0	0
2026.07.22	06:04:00	1.14069	1.14069	1.14063	1.14069	102	0	0
2026.07.22	06:05:00	1.14069	1.14069	1.14062	1.14065	139	0	0
2026.07.22	06:06:00	1.14064	1.14074	1.14064	1.14069	133	0	0
2026.07.22	06:07:00	1.14070	1.14075	1.14068	1.14074	128	0	0
2026.07.22	06:08:00	1.14074	1.14074	1.14064	1.14064	107	0	0
2026.07.22	06:09:00	1.14064	1.14066	1.14053	1.14054	88	0	0
2026.07.22	06:10:00	1.14054	1.14062	1.14054	1.14057	118	0	0
2026.07.22	06:11:00	1.14057	1.14059	1.14051	1.14054	81	0	0
2026.07.22	06:12:00	1.14054	1.14054	1.14042	1.14046	83	0	0
2026.07.22	06:13:00	1.14046	1.14055	1.14045	1.14054	124	0	0
2026.07.22	06:14:00	1.14054	1.14058	1.14052	1.14058	52	0	0
2026.07.22	06:15:00	1.14057	1.14068	1.14055	1.14068	117	0	0
2026.07.22	06:16:00	1.14068	1.14070	1.14064	1.14070	159	0	0
2026.07.22	06:17:00	1.14070	1.14070	1.14060	1.14063	48	0	0
2026.07.22	06:18:00	1.14063	1.14069	1.14058	1.14059	101	0	0
2026.07.22	06:19:00	1.14059	1.14064	1.14058	1.14064	82	0	0
2026.07.22	06:20:00	1.14064	1.14070	1.14061	1.14067	89	0	0
2026.07.22	06:21:00	1.14067	1.14070	1.14063	1.14065	105	0	0
2026.07.22	06:22:00	1.14066	1.14070	1.14065	1.14069	62	0	0
2026.07.22	06:23:00	1.14069	1.14071	1.14066	1.14068	122	0	0
2026.07.22	06:24:00	1.14067	1.14070	1.14065	1.14068	54	0	0
2026.07.22	06:25:00	1.14068	1.14073	1.14066	1.14070	104	0	0
2026.07.22	06:26:00	1.14071	1.14078	1.14069	1.14078	85	0	0
2026.07.22	06:27:00	1.14078	1.14081	1.14075	1.14076	57	0	0
2026.07.22	06:28:00	1.14076	1.14081	1.14075	1.14076	73	0	0
2026.07.22	06:29:00	1.14076	1.14080	1.14072	1.14075	79	0	0
2026.07.22	06:30:00	1.14075	1.14079	1.14071	1.14074	122	0	0
2026.07.22	06:31:00	1.14074	1.14078	1.14071	1.14075	167	0	0
2026.07.22	06:32:00	1.14075	1.14077	1.14063	1.14064	98	0	0
2026.07.22	06:33:00	1.14064	1.14067	1.14062	1.14067	105	0	0
2026.07.22	06:34:00	1.14068	1.14070	1.14065	1.14069	56	0	0
2026.07.22	06:35:00	1.14069	1.14071	1.14066	1.14069	86	0	0
2026.07.22	06:36:00	1.14069	1.14070	1.14062	1.14064	85	0	0
2026.07.22	06:37:00	1.14064	1.14065	1.14057	1.14064	67	0	0
2026.07.22	06:38:00	1.14064	1.14066	1.14061	1.14066	37	0	0
2026.07.22	06:39:00	1.14066	1.14070	1.14063	1.14065	70	0	0
2026.07.22	06:40:00	1.14066	1.14069	1.14064	1.14066	94	0	0
2026.07.22	06:41:00	1.14066	1.14068	1.14059	1.14064	48	0	0
2026.07.22	06:42:00	1.14064	1.14067	1.14061	1.14065	47	0	0
2026.07.22	06:43:00	1.14065	1.14065	1.14060	1.14060	54	0	0
2026.07.22	06:44:00	1.14061	1.14065	1.14061	1.14062	62	0	0
2026.07.22	06:45:00	1.14062	1.14069	1.14062	1.14065	102	0	0
2026.07.22	06:46:00	1.14065	1.14072	1.14063	1.14065	59	0	0
2026.07.22	06:47:00	1.14065	1.14068	1.14062	1.14062	50	0	0
2026.07.22	06:48:00	1.14062	1.14065	1.14059	1.14064	80	0	0
2026.07.22	06:49:00	1.14064	1.14066	1.14061	1.14064	67	0	0
2026.07.22	06:50:00	1.14064	1.14066	1.14061	1.14062	74	0	0
2026.07.22	06:51:00	1.14062	1.14064	1.14057	1.14057	74	0	0
2026.07.22	06:52:00	1.14057	1.14066	1.14057	1.14065	53	0	0
2026.07.22	06:53:00	1.14065	1.14068	1.14061	1.14063	60	0	0
2026.07.22	06:54:00	1.14063	1.14065	1.14060	1.14062	45	0	0
2026.07.22	06:55:00	1.14062	1.14070	1.14058	1.14065	139	0	0
2026.07.22	06:56:00	1.14065	1.14070	1.14065	1.14067	45	0	0
2026.07.22	06:57:00	1.14067	1.14074	1.14066	1.14072	115	0	0
2026.07.22	06:58:00	1.14072	1.14075	1.14070	1.14071	60	0	0
2026.07.22	06:59:00	1.14071	1.14076	1.14070	1.14075	35	0	0
2026.07.22	07:00:00	1.14075	1.14077	1.14067	1.14070	81	0	0
2026.07.22	07:01:00	1.14070	1.14071	1.14066	1.14070	45	0	0
2026.07.22	07:02:00	1.14070	1.14075	1.14069	1.14074	36	0	0
2026.07.22	07:03:00	1.14074	1.14074	1.14067	1.14071	80	0	0
2026.07.22	07:04:00	1.14070	1.14073	1.14063	1.14063	96	0	0
2026.07.22	07:05:00	1.14064	1.14074	1.14063	1.14073	173	0	0
2026.07.22	07:06:00	1.14073	1.14073	1.14061	1.14069	104	0	0
2026.07.22	07:07:00	1.14069	1.14070	1.14065	1.14066	67	0	0
2026.07.22	07:08:00	1.14066	1.14069	1.14061	1.14064	67	0	0
2026.07.22	07:09:00	1.14064	1.14068	1.14062	1.14068	59	0	0
2026.07.22	07:10:00	1.14068	1.14068	1.14057	1.14059	77	0	0
2026.07.22	07:11:00	1.14059	1.14060	1.14051	1.14055	118	0	0
2026.07.22	07:12:00	1.14055	1.14055	1.14048	1.14050	96	0	0
2026.07.22	07:13:00	1.14050	1.14064	1.14049	1.14059	117	0	0
2026.07.22	07:14:00	1.14059	1.14062	1.14057	1.14057	77	0	0
2026.07.22	07:15:00	1.14057	1.14071	1.14057	1.14071	73	0	0
2026.07.22	07:16:00	1.14070	1.14070	1.14064	1.14065	28	0	0
2026.07.22	07:17:00	1.14065	1.14067	1.14062	1.14062	48	0	0
2026.07.22	07:18:00	1.14062	1.14067	1.14061	1.14065	23	0	0
2026.07.22	07:19:00	1.14065	1.14065	1.14061	1.14063	29	0	0
2026.07.22	07:20:00	1.14063	1.14068	1.14061	1.14063	69	0	0
2026.07.22	07:21:00	1.14063	1.14064	1.14061	1.14064	29	0	0
2026.07.22	07:22:00	1.14064	1.14065	1.14056	1.14063	71	0	0
2026.07.22	07:23:00	1.14063	1.14067	1.14061	1.14065	43	0	0
2026.07.22	07:24:00	1.14065	1.14070	1.14065	1.14068	85	0	0
2026.07.22	07:25:00	1.14069	1.14070	1.14064	1.14065	82	0	0
2026.07.22	07:26:00	1.14065	1.14067	1.14062	1.14063	64	0	0
2026.07.22	07:27:00	1.14063	1.14074	1.14063	1.14074	41	0	0
2026.07.22	07:28:00	1.14074	1.14075	1.14070	1.14074	40	0	0
2026.07.22	07:29:00	1.14074	1.14075	1.14072	1.14073	49	0	0
2026.07.22	07:30:00	1.14073	1.14075	1.14070	1.14072	104	0	0
2026.07.22	07:31:00	1.14072	1.14075	1.14071	1.14073	60	0	0
2026.07.22	07:32:00	1.14073	1.14075	1.14071	1.14071	75	0	0
2026.07.22	07:33:00	1.14071	1.14079	1.14071	1.14078	66	0	0
2026.07.22	07:34:00	1.14079	1.14079	1.14075	1.14078	78	0	0
2026.07.22	07:35:00	1.14078	1.14078	1.14071	1.14072	46	0	0
2026.07.22	07:36:00	1.14074	1.14078	1.14072	1.14078	52	0	0
2026.07.22	07:37:00	1.14078	1.14078	1.14072	1.14073	54	0	0
2026.07.22	07:38:00	1.14072	1.14075	1.14072	1.14075	53	0	0
2026.07.22	07:39:00	1.14075	1.14077	1.14072	1.14075	61	0	0
2026.07.22	07:40:00	1.14075	1.14079	1.14074	1.14079	67	0	0
2026.07.22	07:41:00	1.14079	1.14085	1.14076	1.14082	91	0	0
2026.07.22	07:42:00	1.14082	1.14086	1.14082	1.14085	56	0	0
2026.07.22	07:43:00	1.14085	1.14085	1.14081	1.14083	42	0	0
2026.07.22	07:44:00	1.14083	1.14086	1.14081	1.14084	31	0	0
2026.07.22	07:45:00	1.14083	1.14084	1.14076	1.14083	83	0	0
2026.07.22	07:46:00	1.14083	1.14084	1.14075	1.14075	36	0	0
2026.07.22	07:47:00	1.14076	1.14078	1.14075	1.14076	23	0	0
2026.07.22	07:48:00	1.14076	1.14080	1.14076	1.14076	35	0	0
2026.07.22	07:49:00	1.14076	1.14079	1.14076	1.14076	56	0	0
2026.07.22	07:50:00	1.14076	1.14080	1.14072	1.14077	51	0	0
2026.07.22	07:51:00	1.14076	1.14080	1.14076	1.14079	36	0	0
2026.07.22	07:52:00	1.14079	1.14080	1.14076	1.14077	37	0	0
2026.07.22	07:53:00	1.14077	1.14079	1.14072	1.14076	64	0	0
2026.07.22	07:54:00	1.14076	1.14079	1.14075	1.14078	52	0	0
2026.07.22	07:55:00	1.14078	1.14080	1.14074	1.14075	97	0	0
2026.07.22	07:56:00	1.14075	1.14080	1.14074	1.14078	81	0	0
2026.07.22	07:57:00	1.14078	1.14080	1.14075	1.14078	63	0	0
2026.07.22	07:58:00	1.14077	1.14084	1.14075	1.14081	86	0	0
2026.07.22	07:59:00	1.14081	1.14085	1.14080	1.14085	85	0	0
2026.07.22	08:00:00	1.14085	1.14086	1.14081	1.14084	81	0	0
2026.07.22	08:01:00	1.14084	1.14084	1.14075	1.14082	108	0	0
2026.07.22	08:02:00	1.14082	1.14090	1.14081	1.14086	99	0	0
2026.07.22	08:03:00	1.14086	1.14096	1.14082	1.14092	93	0	0
2026.07.22	08:04:00	1.14091	1.14095	1.14090	1.14091	72	0	0
2026.07.22	08:05:00	1.14091	1.14094	1.14083	1.14085	128	0	0
2026.07.22	08:06:00	1.14086	1.14091	1.14085	1.14088	82	0	0
2026.07.22	08:07:00	1.14088	1.14094	1.14086	1.14091	70	0	0
2026.07.22	08:08:00	1.14091	1.14091	1.14080	1.14081	108	0	0
2026.07.22	08:09:00	1.14081	1.14083	1.14079	1.14082	47	0	0
2026.07.22	08:10:00	1.14082	1.14088	1.14080	1.14088	55	0	0
2026.07.22	08:11:00	1.14088	1.14092	1.14085	1.14089	100	0	0
2026.07.22	08:12:00	1.14089	1.14095	1.14085	1.14088	168	0	0
2026.07.22	08:13:00	1.14088	1.14089	1.14077	1.14079	69	0	0
2026.07.22	08:14:00	1.14079	1.14083	1.14076	1.14080	88	0	0
2026.07.22	08:15:00	1.14081	1.14083	1.14077	1.14079	117	0	0
2026.07.22	08:16:00	1.14079	1.14079	1.14072	1.14075	112	0	0
2026.07.22	08:17:00	1.14075	1.14076	1.14072	1.14074	74	0	0
2026.07.22	08:18:00	1.14074	1.14081	1.14073	1.14081	67	0	0
2026.07.22	08:19:00	1.14081	1.14085	1.14080	1.14080	128	0	0
2026.07.22	08:20:00	1.14080	1.14084	1.14079	1.14083	102	0	0
2026.07.22	08:21:00	1.14083	1.14092	1.14080	1.14091	86	0	0
2026.07.22	08:22:00	1.14091	1.14097	1.14089	1.14097	99	0	0
2026.07.22	08:23:00	1.14096	1.14097	1.14088	1.14088	159	0	0
2026.07.22	08:24:00	1.14091	1.14092	1.14085	1.14088	124	0	0
2026.07.22	08:25:00	1.14088	1.14089	1.14083	1.14088	75	0	0
2026.07.22	08:26:00	1.14088	1.14089	1.14081	1.14085	67	0	0
2026.07.22	08:27:00	1.14085	1.14088	1.14075	1.14075	113	0	0
2026.07.22	08:28:00	1.14075	1.14078	1.14070	1.14072	127	0	0
2026.07.22	08:29:00	1.14072	1.14077	1.14070	1.14073	109	0	0
2026.07.22	08:30:00	1.14073	1.14075	1.14068	1.14070	189	0	0
2026.07.22	08:31:00	1.14070	1.14074	1.14066	1.14072	125	0	0
2026.07.22	08:32:00	1.14072	1.14074	1.14066	1.14066	138	0	0
2026.07.22	08:33:00	1.14067	1.14068	1.14056	1.14056	112	0	0
2026.07.22	08:34:00	1.14056	1.14063	1.14054	1.14062	130	0	0
2026.07.22	08:35:00	1.14062	1.14065	1.14060	1.14062	89	0	0
2026.07.22	08:36:00	1.14061	1.14070	1.14060	1.14069	97	0	0
2026.07.22	08:37:00	1.14069	1.14071	1.14065	1.14065	74	0	0
2026.07.22	08:38:00	1.14065	1.14070	1.14065	1.14066	55	0	0
2026.07.22	08:39:00	1.14066	1.14071	1.14065	1.14069	82	0	0
2026.07.22	08:40:00	1.14069	1.14070	1.14064	1.14067	74	0	0
2026.07.22	08:41:00	1.14067	1.14070	1.14061	1.14063	105	0	0
2026.07.22	08:42:00	1.14063	1.14064	1.14055	1.14061	108	0	0
2026.07.22	08:43:00	1.14061	1.14067	1.14060	1.14065	91	0	0
2026.07.22	08:44:00	1.14065	1.14076	1.14065	1.14072	144	0	0
2026.07.22	08:45:00	1.14074	1.14074	1.14066	1.14066	118	0	0
2026.07.22	08:46:00	1.14066	1.14068	1.14059	1.14066	112	0	0
2026.07.22	08:47:00	1.14067	1.14069	1.14065	1.14067	126	0	0
2026.07.22	08:48:00	1.14067	1.14068	1.14064	1.14066	135	0	0
2026.07.22	08:49:00	1.14066	1.14069	1.14061	1.14065	102	0	0
2026.07.22	08:50:00	1.14065	1.14067	1.14062	1.14067	154	0	0
2026.07.22	08:51:00	1.14067	1.14077	1.14067	1.14076	152	0	0
2026.07.22	08:52:00	1.14076	1.14077	1.14070	1.14073	124	0	0
2026.07.22	08:53:00	1.14073	1.14080	1.14071	1.14078	205	0	0
2026.07.22	08:54:00	1.14078	1.14085	1.14075	1.14076	130	0	0
2026.07.22	08:55:00	1.14076	1.14083	1.14070	1.14080	175	0	0
2026.07.22	08:56:00	1.14079	1.14083	1.14074	1.14082	175	0	0
2026.07.22	08:57:00	1.14082	1.14085	1.14077	1.14078	86	0	0
2026.07.22	08:58:00	1.14078	1.14091	1.14076	1.14090	75	0	0
2026.07.22	08:59:00	1.14090	1.14097	1.14089	1.14096	102	0	0
2026.07.22	09:00:00	1.14096	1.14109	1.14088	1.14098	294	0	0
2026.07.22	09:01:00	1.14098	1.14115	1.14097	1.14112	116	0	0
2026.07.22	09:02:00	1.14112	1.14129	1.14112	1.14128	133	0	0
2026.07.22	09:03:00	1.14128	1.14139	1.14121	1.14127	184	0	0
2026.07.22	09:04:00	1.14127	1.14129	1.14118	1.14122	169	0	0
2026.07.22	09:05:00	1.14123	1.14123	1.14105	1.14115	207	0	0
2026.07.22	09:06:00	1.14115	1.14118	1.14106	1.14107	130	0	0
2026.07.22	09:07:00	1.14107	1.14112	1.14104	1.14112	159	0	0
2026.07.22	09:08:00	1.14112	1.14112	1.14102	1.14103	149	0	0
2026.07.22	09:09:00	1.14104	1.14108	1.14103	1.14105	143	0	0
2026.07.22	09:10:00	1.14106	1.14107	1.14099	1.14102	117	0	0
2026.07.22	09:11:00	1.14102	1.14118	1.14101	1.14111	160	0	0
2026.07.22	09:12:00	1.14110	1.14124	1.14105	1.14116	141	0	0
2026.07.22	09:13:00	1.14116	1.14123	1.14115	1.14120	137	0	0
2026.07.22	09:14:00	1.14120	1.14125	1.14110	1.14111	199	0	0
2026.07.22	09:15:00	1.14111	1.14113	1.14105	1.14106	132	0	0
2026.07.22	09:16:00	1.14106	1.14117	1.14105	1.14107	185	0	0
2026.07.22	09:17:00	1.14107	1.14113	1.14106	1.14112	131	0	0
2026.07.22	09:18:00	1.14112	1.14113	1.14105	1.14107	200	0	0
2026.07.22	09:19:00	1.14106	1.14117	1.14104	1.14114	278	0	0
2026.07.22	09:20:00	1.14114	1.14122	1.14104	1.14105	221	0	0
2026.07.22	09:21:00	1.14105	1.14112	1.14103	1.14105	170	0	0
2026.07.22	09:22:00	1.14105	1.14124	1.14103	1.14115	166	0	0
2026.07.22	09:23:00	1.14115	1.14121	1.14110	1.14115	153	0	0
2026.07.22	09:24:00	1.14115	1.14118	1.14105	1.14106	216	0	0
2026.07.22	09:25:00	1.14107	1.14108	1.14102	1.14102	169	0	0
2026.07.22	09:26:00	1.14102	1.14104	1.14094	1.14099	211	0	0
2026.07.22	09:27:00	1.14099	1.14101	1.14092	1.14094	176	0	0
2026.07.22	09:28:00	1.14094	1.14095	1.14080	1.14083	195	0	0
2026.07.22	09:29:00	1.14083	1.14085	1.14075	1.14084	245	0	0
2026.07.22	09:30:00	1.14084	1.14091	1.14071	1.14074	238	0	0
2026.07.22	09:31:00	1.14074	1.14091	1.14074	1.14090	122	0	0
2026.07.22	09:32:00	1.14090	1.14106	1.14089	1.14105	166	0	0
2026.07.22	09:33:00	1.14105	1.14107	1.14096	1.14099	142	0	0
2026.07.22	09:34:00	1.14099	1.14113	1.14099	1.14106	198	0	0
2026.07.22	09:35:00	1.14106	1.14116	1.14105	1.14110	157	0	0
2026.07.22	09:36:00	1.14112	1.14113	1.14105	1.14109	157	0	0
2026.07.22	09:37:00	1.14109	1.14109	1.14096	1.14099	140	0	0
2026.07.22	09:38:00	1.14099	1.14100	1.14089	1.14093	140	0	0
2026.07.22	09:39:00	1.14092	1.14097	1.14089	1.14093	153	0	0
2026.07.22	09:40:00	1.14093	1.14096	1.14088	1.14092	126	0	0
2026.07.22	09:41:00	1.14091	1.14119	1.14090	1.14116	111	0	0
2026.07.22	09:42:00	1.14115	1.14116	1.14107	1.14110	94	0	0
2026.07.22	09:43:00	1.14111	1.14116	1.14107	1.14114	122	0	0
2026.07.22	09:44:00	1.14114	1.14115	1.14108	1.14112	85	0	0
2026.07.22	09:45:00	1.14111	1.14124	1.14111	1.14121	127	0	0
2026.07.22	09:46:00	1.14121	1.14121	1.14112	1.14112	105	0	0
2026.07.22	09:47:00	1.14112	1.14117	1.14108	1.14112	104	0	0
2026.07.22	09:48:00	1.14112	1.14112	1.14106	1.14110	79	0	0
2026.07.22	09:49:00	1.14110	1.14119	1.14105	1.14116	82	0	0
2026.07.22	09:50:00	1.14116	1.14118	1.14109	1.14112	122	0	0
2026.07.22	09:51:00	1.14112	1.14118	1.14095	1.14116	167	0	0
2026.07.22	09:52:00	1.14116	1.14121	1.14113	1.14120	77	0	0
2026.07.22	09:53:00	1.14120	1.14121	1.14110	1.14111	98	0	0
2026.07.22	09:54:00	1.14111	1.14113	1.14101	1.14103	141	0	0
2026.07.22	09:55:00	1.14102	1.14102	1.14082	1.14097	226	0	0
2026.07.22	09:56:00	1.14097	1.14104	1.14093	1.14100	140	0	0
2026.07.22	09:57:00	1.14100	1.14103	1.14091	1.14097	172	0	0
2026.07.22	09:58:00	1.14097	1.14112	1.14094	1.14107	195	0	0
2026.07.22	09:59:00	1.14107	1.14123	1.14104	1.14120	202	0	0
2026.07.22	10:00:00	1.14119	1.14124	1.14108	1.14117	307	0	0
2026.07.22	10:01:00	1.14117	1.14119	1.14103	1.14106	207	0	0
2026.07.22	10:02:00	1.14106	1.14109	1.14088	1.14091	229	0	0
2026.07.22	10:03:00	1.14091	1.14099	1.14086	1.14092	198	0	0
2026.07.22	10:04:00	1.14092	1.14103	1.14088	1.14102	141	0	0
2026.07.22	10:05:00	1.14102	1.14104	1.14094	1.14096	163	0	0
2026.07.22	10:06:00	1.14096	1.14101	1.14089	1.14099	176	0	0
2026.07.22	10:07:00	1.14099	1.14113	1.14099	1.14113	138	0	0
2026.07.22	10:08:00	1.14113	1.14119	1.14109	1.14110	148	0	0
2026.07.22	10:09:00	1.14110	1.14122	1.14109	1.14121	109	0	0
2026.07.22	10:10:00	1.14121	1.14125	1.14116	1.14123	128	0	0
2026.07.22	10:11:00	1.14123	1.14123	1.14110	1.14111	145	0	0
2026.07.22	10:12:00	1.14111	1.14123	1.14109	1.14115	99	0	0
2026.07.22	10:13:00	1.14114	1.14116	1.14108	1.14108	101	0	0
2026.07.22	10:14:00	1.14108	1.14131	1.14108	1.14125	116	0	0
2026.07.22	10:15:00	1.14125	1.14127	1.14109	1.14109	181	0	0
2026.07.22	10:16:00	1.14109	1.14119	1.14107	1.14115	181	0	0
2026.07.22	10:17:00	1.14114	1.14118	1.14109	1.14112	168	0	0
2026.07.22	10:18:00	1.14112	1.14133	1.14111	1.14131	134	0	0
2026.07.22	10:19:00	1.14131	1.14139	1.14129	1.14137	163	0	0
2026.07.22	10:20:00	1.14137	1.14147	1.14134	1.14145	132	0	0
2026.07.22	10:21:00	1.14145	1.14151	1.14136	1.14139	162	0	0
2026.07.22	10:22:00	1.14139	1.14142	1.14135	1.14136	180	0	0
2026.07.22	10:23:00	1.14135	1.14138	1.14121	1.14130	146	0	0
2026.07.22	10:24:00	1.14130	1.14132	1.14123	1.14123	189	0	0
2026.07.22	10:25:00	1.14123	1.14132	1.14121	1.14125	153	0	0
2026.07.22	10:26:00	1.14125	1.14131	1.14121	1.14129	137	0	0
2026.07.22	10:27:00	1.14129	1.14138	1.14127	1.14136	157	0	0
2026.07.22	10:28:00	1.14136	1.14137	1.14126	1.14130	178	0	0
2026.07.22	10:29:00	1.14130	1.14134	1.14125	1.14131	163	0	0
2026.07.22	10:30:00	1.14130	1.14185	1.14128	1.14159	782	0	0
2026.07.22	10:31:00	1.14159	1.14179	1.14156	1.14175	391	0	0
2026.07.22	10:32:00	1.14175	1.14175	1.14149	1.14150	257	0	0
2026.07.22	10:33:00	1.14150	1.14157	1.14145	1.14148	192	0	0
2026.07.22	10:34:00	1.14148	1.14151	1.14136	1.14140	223	0	0
2026.07.22	10:35:00	1.14140	1.14143	1.14135	1.14143	157	0	0
2026.07.22	10:36:00	1.14143	1.14152	1.14137	1.14137	149	0	0
2026.07.22	10:37:00	1.14137	1.14144	1.14127	1.14144	248	0	0
2026.07.22	10:38:00	1.14144	1.14144	1.14128	1.14129	244	0	0
2026.07.22	10:39:00	1.14129	1.14132	1.14110	1.14110	218	0	0
2026.07.22	10:40:00	1.14110	1.14114	1.14091	1.14097	211	0	0
2026.07.22	10:41:00	1.14097	1.14098	1.14076	1.14077	204	0	0
2026.07.22	10:42:00	1.14077	1.14080	1.14071	1.14072	186	0	0
2026.07.22	10:43:00	1.14072	1.14078	1.14067	1.14072	143	0	0
2026.07.22	10:44:00	1.14072	1.14076	1.14056	1.14066	150	0	0
2026.07.22	10:45:00	1.14066	1.14070	1.14048	1.14053	189	0	0
2026.07.22	10:46:00	1.14053	1.14056	1.14045	1.14046	177	0	0
2026.07.22	10:47:00	1.14046	1.14049	1.14034	1.14038	151	0	0
2026.07.22	10:48:00	1.14038	1.14061	1.14036	1.14050	268	0	0
2026.07.22	10:49:00	1.14050	1.14058	1.14043	1.14058	161	0	0
2026.07.22	10:50:00	1.14058	1.14068	1.14054	1.14063	233	0	0
2026.07.22	10:51:00	1.14063	1.14072	1.14060	1.14069	216	0	0
2026.07.22	10:52:00	1.14069	1.14069	1.14055	1.14066	141	0	0
2026.07.22	10:53:00	1.14066	1.14091	1.14065	1.14083	228	0	0
2026.07.22	10:54:00	1.14083	1.14101	1.14075	1.14100	205	0	0
2026.07.22	10:55:00	1.14100	1.14100	1.14095	1.14099	135	0	0
2026.07.22	10:56:00	1.14099	1.14110	1.14092	1.14102	207	0	0
2026.07.22	10:57:00	1.14102	1.14113	1.14100	1.14108	194	0	0
2026.07.22	10:58:00	1.14108	1.14108	1.14092	1.14094	214	0	0
2026.07.22	10:59:00	1.14093	1.14097	1.14089	1.14095	189	0	0
2026.07.22	11:00:00	1.14095	1.14104	1.14085	1.14086	371	0	0
2026.07.22	11:01:00	1.14086	1.14092	1.14080	1.14080	230	0	0
2026.07.22	11:02:00	1.14081	1.14085	1.14075	1.14082	200	0	0
2026.07.22	11:03:00	1.14082	1.14091	1.14078	1.14086	161	0	0
2026.07.22	11:04:00	1.14086	1.14098	1.14071	1.14077	254	0	0
2026.07.22	11:05:00	1.14077	1.14078	1.14066	1.14072	176	0	0
2026.07.22	11:06:00	1.14071	1.14082	1.14070	1.14071	195	0	0
2026.07.22	11:07:00	1.14071	1.14075	1.14065	1.14067	240	0	0
2026.07.22	11:08:00	1.14067	1.14076	1.14053	1.14057	231	0	0
2026.07.22	11:09:00	1.14057	1.14073	1.14055	1.14066	260	0	0
2026.07.22	11:10:00	1.14066	1.14074	1.14056	1.14065	214	0	0
