<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.05	21:20:00	0.66462	0.66474	0.66455	0.66467	91	0	1
2024.06.05	21:25:00	0.66470	0.66492	0.66470	0.66491	82	0	1
2024.06.05	21:30:00	0.66491	0.66527	0.66487	0.66526	108	0	1
2024.06.05	21:35:00	0.66526	0.66535	0.66509	0.66509	73	0	1
2024.06.05	21:40:00	0.66509	0.66529	0.66509	0.66524	78	0	1
2024.06.05	21:45:00	0.66524	0.66527	0.66505	0.66510	110	0	1
2024.06.05	21:50:00	0.66510	0.66529	0.66506	0.66528	88	0	1
2024.06.05	21:55:00	0.66528	0.66535	0.66508	0.66519	87	0	1
2024.06.05	22:00:00	0.66518	0.66527	0.66514	0.66527	86	0	1
2024.06.05	22:05:00	0.66525	0.66529	0.66518	0.66523	69	0	1
2024.06.05	22:10:00	0.66524	0.66524	0.66509	0.66516	71	0	1
2024.06.05	22:15:00	0.66515	0.66515	0.66498	0.66503	63	0	2
2024.06.05	22:20:00	0.66503	0.66508	0.66494	0.66505	75	0	1
2024.06.05	22:25:00	0.66506	0.66513	0.66503	0.66508	46	0	1
2024.06.05	22:30:00	0.66506	0.66514	0.66501	0.66511	71	0	1
2024.06.05	22:35:00	0.66511	0.66524	0.66509	0.66523	46	0	1
2024.06.05	22:40:00	0.66523	0.66523	0.66508	0.66509	63	0	2
2024.06.05	22:45:00	0.66509	0.66515	0.66503	0.66503	57	0	2
2024.06.05	22:50:00	0.66501	0.66516	0.66498	0.66511	80	0	1
2024.06.05	22:55:00	0.66509	0.66517	0.66508	0.66517	71	0	1
2024.06.05	23:00:00	0.66517	0.66517	0.66495	0.66503	41	0	1
2024.06.05	23:05:00	0.66502	0.66503	0.66492	0.66493	40	0	8
2024.06.05	23:10:00	0.66493	0.66493	0.66483	0.66483	50	0	8
2024.06.05	23:15:00	0.66483	0.66488	0.66477	0.66478	33	0	7
2024.06.05	23:20:00	0.66478	0.66479	0.66474	0.66477	19	0	7
2024.06.05	23:25:00	0.66478	0.66483	0.66469	0.66480	36	0	0
2024.06.05	23:30:00	0.66480	0.66482	0.66472	0.66477	10	0	8
2024.06.05	23:35:00	0.66477	0.66482	0.66474	0.66476	24	0	11
2024.06.05	23:40:00	0.66477	0.66477	0.66472	0.66476	29	0	10
2024.06.05	23:45:00	0.66476	0.66476	0.66471	0.66473	12	0	11
2024.06.05	23:50:00	0.66473	0.66474	0.66467	0.66467	23	0	11
2024.06.05	23:55:00	0.66471	0.66476	0.66464	0.66470	54	0	0
2024.06.06	00:00:00	0.66443	0.66473	0.66443	0.66453	14	0	21
2024.06.06	00:05:00	0.66475	0.66482	0.66451	0.66480	23	0	13
2024.06.06	00:10:00	0.66472	0.66481	0.66449	0.66458	50	0	14
2024.06.06	00:15:00	0.66468	0.66471	0.66465	0.66466	30	0	32
2024.06.06	00:20:00	0.66466	0.66487	0.66466	0.66486	39	0	13
2024.06.06	00:25:00	0.66483	0.66486	0.66477	0.66478	43	0	32
2024.06.06	00:30:00	0.66477	0.66484	0.66477	0.66483	38	0	29
2024.06.06	00:35:00	0.66483	0.66484	0.66477	0.66478	15	0	29
2024.06.06	00:40:00	0.66478	0.66484	0.66476	0.66478	30	0	27
2024.06.06	00:45:00	0.66478	0.66484	0.66474	0.66474	18	0	23
2024.06.06	00:50:00	0.66475	0.66479	0.66473	0.66478	22	0	29
2024.06.06	00:55:00	0.66478	0.66484	0.66476	0.66479	23	0	25
2024.06.06	01:00:00	0.66479	0.66492	0.66470	0.66491	50	0	15
2024.06.06	01:05:00	0.66491	0.66491	0.66480	0.66483	17	0	16
2024.06.06	01:10:00	0.66483	0.66491	0.66480	0.66488	30	0	15
2024.06.06	01:15:00	0.66489	0.66492	0.66484	0.66489	66	0	10
2024.06.06	01:20:00	0.66492	0.66492	0.66483	0.66483	31	0	11
2024.06.06	01:25:00	0.66484	0.66489	0.66483	0.66486	32	0	11
2024.06.06	01:30:00	0.66487	0.66497	0.66483	0.66493	28	0	10
2024.06.06	01:35:00	0.66493	0.66499	0.66493	0.66498	14	0	10
2024.06.06	01:40:00	0.66498	0.66498	0.66487	0.66493	23	0	11
2024.06.06	01:45:00	0.66492	0.66494	0.66492	0.66494	19	0	11
2024.06.06	01:50:00	0.66497	0.66507	0.66497	0.66504	31	0	11
2024.06.06	01:55:00	0.66504	0.66510	0.66502	0.66502	53	0	11
2024.06.06	02:00:00	0.66503	0.66512	0.66502	0.66512	53	0	3
2024.06.06	02:05:00	0.66513	0.66522	0.66506	0.66509	51	0	3
2024.06.06	02:10:00	0.66509	0.66512	0.66505	0.66509	39	0	3
2024.06.06	02:15:00	0.66509	0.66517	0.66508	0.66511	28	0	3
2024.06.06	02:20:00	0.66511	0.66526	0.66509	0.66526	32	0	3
2024.06.06	02:25:00	0.66526	0.66526	0.66518	0.66522	35	0	3
2024.06.06	02:30:00	0.66522	0.66529	0.66517	0.66529	37	0	3
2024.06.06	02:35:00	0.66527	0.66530	0.66523	0.66529	22	0	3
2024.06.06	02:40:00	0.66528	0.66539	0.66528	0.66539	71	0	3
2024.06.06	02:45:00	0.66537	0.66538	0.66530	0.66534	32	0	3
2024.06.06	02:50:00	0.66535	0.66552	0.66526	0.66550	66	0	3
2024.06.06	02:55:00	0.66548	0.66562	0.66542	0.66553	94	0	3
2024.06.06	03:00:00	0.66553	0.66582	0.66553	0.66581	104	0	3
2024.06.06	03:05:00	0.66581	0.66602	0.66572	0.66583	122	0	3
2024.06.06	03:10:00	0.66584	0.66594	0.66581	0.66582	99	0	3
2024.06.06	03:15:00	0.66582	0.66586	0.66569	0.66576	92	0	3
2024.06.06	03:20:00	0.66576	0.66602	0.66573	0.66600	96	0	3
2024.06.06	03:25:00	0.66600	0.66600	0.66590	0.66590	74	0	3
2024.06.06	03:30:00	0.66591	0.66599	0.66590	0.66596	67	0	3
2024.06.06	03:35:00	0.66596	0.66600	0.66578	0.66590	77	0	3
2024.06.06	03:40:00	0.66589	0.66637	0.66589	0.66631	114	0	3
2024.06.06	03:45:00	0.66631	0.66638	0.66620	0.66637	124	0	3
2024.06.06	03:50:00	0.66638	0.66668	0.66637	0.66659	158	0	3
2024.06.06	03:55:00	0.66658	0.66662	0.66641	0.66654	112	0	3
2024.06.06	04:00:00	0.66652	0.66691	0.66652	0.66678	199	0	3
2024.06.06	04:05:00	0.66677	0.66709	0.66676	0.66691	191	0	3
2024.06.06	04:10:00	0.66689	0.66757	0.66689	0.66752	209	0	3
2024.06.06	04:15:00	0.66751	0.66775	0.66741	0.66768	210	0	3
2024.06.06	04:20:00	0.66768	0.66809	0.66757	0.66797	197	0	3
2024.06.06	04:25:00	0.66797	0.66814	0.66781	0.66797	197	0	3
2024.06.06	04:30:00	0.66796	0.66834	0.66790	0.66820	254	0	3
2024.06.06	04:35:00	0.66821	0.66823	0.66782	0.66792	209	0	3
2024.06.06	04:40:00	0.66792	0.66793	0.66746	0.66752	164	0	3
2024.06.06	04:45:00	0.66752	0.66762	0.66745	0.66761	180	0	3
2024.06.06	04:50:00	0.66762	0.66788	0.66762	0.66787	152	0	3
2024.06.06	04:55:00	0.66787	0.66812	0.66776	0.66778	187	0	3
2024.06.06	05:00:00	0.66777	0.66781	0.66746	0.66757	149	0	3
2024.06.06	05:05:00	0.66757	0.66773	0.66743	0.66758	136	0	3
2024.06.06	05:10:00	0.66762	0.66767	0.66738	0.66741	131	0	3
2024.06.06	05:15:00	0.66740	0.66740	0.66712	0.66716	115	0	3
2024.06.06	05:20:00	0.66716	0.66727	0.66702	0.66702	74	0	3
2024.06.06	05:25:00	0.66703	0.66708	0.66696	0.66707	114	0	3
2024.06.06	05:30:00	0.66706	0.66727	0.66695	0.66727	145	0	3
2024.06.06	05:35:00	0.66727	0.66738	0.66721	0.66726	140	0	3
2024.06.06	05:40:00	0.66726	0.66731	0.66716	0.66722	166	0	3
2024.06.06	05:45:00	0.66724	0.66733	0.66716	0.66718	153	0	3
2024.06.06	05:50:00	0.66719	0.66720	0.66698	0.66711	163	0	3
2024.06.06	05:55:00	0.66710	0.66718	0.66687	0.66690	143	0	3
2024.06.06	06:00:00	0.66690	0.66704	0.66678	0.66683	127	0	3
2024.06.06	06:05:00	0.66682	0.66694	0.66679	0.66689	71	0	3
2024.06.06	06:10:00	0.66690	0.66701	0.66689	0.66697	115	0	3
2024.06.06	06:15:00	0.66697	0.66705	0.66686	0.66691	125	0	3
2024.06.06	06:20:00	0.66691	0.66698	0.66680	0.66683	95	0	3
2024.06.06	06:25:00	0.66682	0.66689	0.66673	0.66673	94	0	3
2024.06.06	06:30:00	0.66673	0.66675	0.66657	0.66661	75	0	3
2024.06.06	06:35:00	0.66661	0.66661	0.66642	0.66645	97	0	3
2024.06.06	06:40:00	0.66644	0.66648	0.66638	0.66648	79	0	3
2024.06.06	06:45:00	0.66648	0.66648	0.66626	0.66637	96	0	3
2024.06.06	06:50:00	0.66637	0.66640	0.66617	0.66623	94	0	3
2024.06.06	06:55:00	0.66623	0.66652	0.66623	0.66647	58	0	3
2024.06.06	07:00:00	0.66647	0.66652	0.66635	0.66639	71	0	1
2024.06.06	07:05:00	0.66639	0.66653	0.66632	0.66637	76	0	1
2024.06.06	07:10:00	0.66638	0.66654	0.66632	0.66642	90	0	1
2024.06.06	07:15:00	0.66642	0.66653	0.66628	0.66632	75	0	1
2024.06.06	07:20:00	0.66631	0.66634	0.66614	0.66615	50	0	1
2024.06.06	07:25:00	0.66617	0.66629	0.66614	0.66624	73	0	1
2024.06.06	07:30:00	0.66623	0.66625	0.66608	0.66615	70	0	1
2024.06.06	07:35:00	0.66613	0.66621	0.66613	0.66618	66	0	1
2024.06.06	07:40:00	0.66619	0.66640	0.66602	0.66632	105	0	1
2024.06.06	07:45:00	0.66632	0.66645	0.66620	0.66632	103	0	1
2024.06.06	07:50:00	0.66627	0.66627	0.66621	0.66623	63	0	1
2024.06.06	07:55:00	0.66624	0.66624	0.66608	0.66615	47	0	1
2024.06.06	08:00:00	0.66617	0.66617	0.66604	0.66612	96	0	1
2024.06.06	08:05:00	0.66611	0.66621	0.66602	0.66621	88	0	1
2024.06.06	08:10:00	0.66621	0.66624	0.66604	0.66616	82	0	1
2024.06.06	08:15:00	0.66616	0.66625	0.66607	0.66620	92	0	1
2024.06.06	08:20:00	0.66620	0.66620	0.66585	0.66586	89	0	1
2024.06.06	08:25:00	0.66587	0.66589	0.66580	0.66588	79	0	1
2024.06.06	08:30:00	0.66587	0.66599	0.66579	0.66599	94	0	1
2024.06.06	08:35:00	0.66598	0.66611	0.66590	0.66604	103	0	1
2024.06.06	08:40:00	0.66604	0.66607	0.66576	0.66581	108	0	1
2024.06.06	08:45:00	0.66580	0.66600	0.66580	0.66590	113	0	1
2024.06.06	08:50:00	0.66590	0.66595	0.66577	0.66589	117	0	1
2024.06.06	08:55:00	0.66588	0.66597	0.66583	0.66593	109	0	1
2024.06.06	09:00:00	0.66592	0.66599	0.66563	0.66587	154	0	1
2024.06.06	09:05:00	0.66587	0.66610	0.66587	0.66593	127	0	1
2024.06.06	09:10:00	0.66592	0.66605	0.66575	0.66580	124	0	1
2024.06.06	09:15:00	0.66580	0.66585	0.66562	0.66574	120	0	1
2024.06.06	09:20:00	0.66574	0.66583	0.66554	0.66559	170	0	1
2024.06.06	09:25:00	0.66558	0.66569	0.66551	0.66559	154	0	1
2024.06.06	09:30:00	0.66559	0.66559	0.66528	0.66543	126	0	1
2024.06.06	09:35:00	0.66544	0.66545	0.66533	0.66543	139	0	1
2024.06.06	09:40:00	0.66543	0.66577	0.66535	0.66576	151	0	1
2024.06.06	09:45:00	0.66576	0.66606	0.66561	0.66603	137	0	1
2024.06.06	09:50:00	0.66603	0.66609	0.66578	0.66600	135	0	1
2024.06.06	09:55:00	0.66598	0.66617	0.66583	0.66615	143	0	1
2024.06.06	10:00:00	0.66615	0.66628	0.66608	0.66619	165	0	1
2024.06.06	10:05:00	0.66619	0.66621	0.66595	0.66619	122	0	1
2024.06.06	10:10:00	0.66619	0.66625	0.66588	0.66590	106	0	1
2024.06.06	10:15:00	0.66590	0.66603	0.66578	0.66579	132	0	1
2024.06.06	10:20:00	0.66579	0.66580	0.66553	0.66579	139	0	1
2024.06.06	10:25:00	0.66581	0.66585	0.66553	0.66557	105	0	1
2024.06.06	10:30:00	0.66558	0.66565	0.66548	0.66550	115	0	1
2024.06.06	10:35:00	0.66551	0.66555	0.66536	0.66544	108	0	1
2024.06.06	10:40:00	0.66544	0.66553	0.66529	0.66533	115	0	1
2024.06.06	10:45:00	0.66533	0.66535	0.66516	0.66519	114	0	1
2024.06.06	10:50:00	0.66519	0.66519	0.66499	0.66501	120	0	1
2024.06.06	10:55:00	0.66500	0.66503	0.66492	0.66494	141	0	1
2024.06.06	11:00:00	0.66494	0.66494	0.66464	0.66465	146	0	1
2024.06.06	11:05:00	0.66464	0.66465	0.66441	0.66449	117	0	1
2024.06.06	11:10:00	0.66450	0.66455	0.66443	0.66454	116	0	1
2024.06.06	11:15:00	0.66454	0.66459	0.66446	0.66454	91	0	1
2024.06.06	11:20:00	0.66454	0.66458	0.66445	0.66458	93	0	1
2024.06.06	11:25:00	0.66457	0.66466	0.66456	0.66464	77	0	1
2024.06.06	11:30:00	0.66464	0.66466	0.66443	0.66445	110	0	1
2024.06.06	11:35:00	0.66445	0.66451	0.66439	0.66447	76	0	1
2024.06.06	11:40:00	0.66445	0.66460	0.66442	0.66455	78	0	1
2024.06.06	11:45:00	0.66455	0.66464	0.66450	0.66460	92	0	1
2024.06.06	11:50:00	0.66460	0.66493	0.66459	0.66491	86	0	1
2024.06.06	11:55:00	0.66491	0.66505	0.66488	0.66504	98	0	1
2024.06.06	12:00:00	0.66503	0.66510	0.66478	0.66487	105	0	1
2024.06.06	12:05:00	0.66486	0.66500	0.66485	0.66493	130	0	1
2024.06.06	12:10:00	0.66494	0.66500	0.66483	0.66489	105	0	1
2024.06.06	12:15:00	0.66488	0.66505	0.66488	0.66494	120	0	1
2024.06.06	12:20:00	0.66493	0.66493	0.66472	0.66484	117	0	1
2024.06.06	12:25:00	0.66484	0.66487	0.66474	0.66476	92	0	1
2024.06.06	12:30:00	0.66477	0.66480	0.66458	0.66464	135	0	1
2024.06.06	12:35:00	0.66464	0.66476	0.66456	0.66474	118	0	1
2024.06.06	12:40:00	0.66474	0.66484	0.66473	0.66474	111	0	1
2024.06.06	12:45:00	0.66474	0.66481	0.66468	0.66478	110	0	1
2024.06.06	12:50:00	0.66478	0.66504	0.66475	0.66499	114	0	1
2024.06.06	12:55:00	0.66499	0.66511	0.66493	0.66504	113	0	1
2024.06.06	13:00:00	0.66504	0.66508	0.66488	0.66496	113	0	1
2024.06.06	13:05:00	0.66500	0.66504	0.66488	0.66493	90	0	1
2024.06.06	13:10:00	0.66493	0.66498	0.66489	0.66489	72	0	1
2024.06.06	13:15:00	0.66488	0.66513	0.66483	0.66500	105	0	1
2024.06.06	13:20:00	0.66500	0.66504	0.66478	0.66479	99	0	1
2024.06.06	13:25:00	0.66478	0.66480	0.66462	0.66471	99	0	1
2024.06.06	13:30:00	0.66470	0.66474	0.66460	0.66468	111	0	1
2024.06.06	13:35:00	0.66466	0.66474	0.66462	0.66473	91	0	1
2024.06.06	13:40:00	0.66471	0.66474	0.66463	0.66470	86	0	1
2024.06.06	13:45:00	0.66473	0.66478	0.66468	0.66473	87	0	1
2024.06.06	13:50:00	0.66474	0.66489	0.66474	0.66481	81	0	1
2024.06.06	13:55:00	0.66481	0.66488	0.66478	0.66483	97	0	1
2024.06.06	14:00:00	0.66483	0.66488	0.66459	0.66459	94	0	1
2024.06.06	14:05:00	0.66458	0.66470	0.66457	0.66463	99	0	1
2024.06.06	14:10:00	0.66463	0.66468	0.66454	0.66464	94	0	1
2024.06.06	14:15:00	0.66465	0.66470	0.66443	0.66444	90	0	1
2024.06.06	14:20:00	0.66443	0.66446	0.66433	0.66443	92	0	1
2024.06.06	14:25:00	0.66444	0.66444	0.66429	0.66430	107	0	1
2024.06.06	14:30:00	0.66430	0.66431	0.66421	0.66423	77	0	1
2024.06.06	14:35:00	0.66423	0.66446	0.66423	0.66428	93	0	1
2024.06.06	14:40:00	0.66428	0.66428	0.66411	0.66421	72	0	1
2024.06.06	14:45:00	0.66421	0.66425	0.66403	0.66409	96	0	1
2024.06.06	14:50:00	0.66409	0.66416	0.66388	0.66396	88	0	1
2024.06.06	14:55:00	0.66397	0.66398	0.66372	0.66379	133	0	1
2024.06.06	15:00:00	0.66378	0.66384	0.66370	0.66371	152	0	1
2024.06.06	15:05:00	0.66370	0.66388	0.66365	0.66380	144	0	1
2024.06.06	15:10:00	0.66380	0.66400	0.66380	0.66387	116	0	1
2024.06.06	15:15:00	0.66385	0.66429	0.66365	0.66429	351	0	1
2024.06.06	15:20:00	0.66433	0.66433	0.66378	0.66418	290	0	1
2024.06.06	15:25:00	0.66415	0.66428	0.66393	0.66415	182	0	1
2024.06.06	15:30:00	0.66468	0.66540	0.66433	0.66435	382	0	1
2024.06.06	15:35:00	0.66435	0.66439	0.66398	0.66402	313	0	1
2024.06.06	15:40:00	0.66405	0.66425	0.66386	0.66422	243	0	1
2024.06.06	15:45:00	0.66419	0.66426	0.66398	0.66404	225	0	1
2024.06.06	15:50:00	0.66404	0.66404	0.66360	0.66369	274	0	1
2024.06.06	15:55:00	0.66370	0.66399	0.66356	0.66387	234	0	1
2024.06.06	16:00:00	0.66387	0.66408	0.66360	0.66371	324	0	1
2024.06.06	16:05:00	0.66369	0.66393	0.66344	0.66385	270	0	1
2024.06.06	16:10:00	0.66386	0.66405	0.66353	0.66368	284	0	1
2024.06.06	16:15:00	0.66367	0.66391	0.66334	0.66340	265	0	1
2024.06.06	16:20:00	0.66340	0.66389	0.66334	0.66387	263	0	1
2024.06.06	16:25:00	0.66385	0.66430	0.66385	0.66425	249	0	1
2024.06.06	16:30:00	0.66425	0.66462	0.66421	0.66450	304	0	1
2024.06.06	16:35:00	0.66449	0.66522	0.66434	0.66518	334	0	1
2024.06.06	16:40:00	0.66519	0.66548	0.66517	0.66533	312	0	1
2024.06.06	16:45:00	0.66532	0.66553	0.66524	0.66530	274	0	1
2024.06.06	16:50:00	0.66529	0.66544	0.66504	0.66519	242	0	1
2024.06.06	16:55:00	0.66519	0.66537	0.66494	0.66494	178	0	1
2024.06.06	17:00:00	0.66494	0.66524	0.66470	0.66499	206	0	1
2024.06.06	17:05:00	0.66499	0.66529	0.66488	0.66524	248	0	1
2024.06.06	17:10:00	0.66524	0.66530	0.66445	0.66449	253	0	1
2024.06.06	17:15:00	0.66449	0.66460	0.66428	0.66436	222	0	1
2024.06.06	17:20:00	0.66439	0.66465	0.66435	0.66463	216	0	1
2024.06.06	17:25:00	0.66463	0.66463	0.66413	0.66430	232	0	1
2024.06.06	17:30:00	0.66432	0.66461	0.66411	0.66448	230	0	1
2024.06.06	17:35:00	0.66449	0.66481	0.66448	0.66481	209	0	1
2024.06.06	17:40:00	0.66481	0.66484	0.66454	0.66472	220	0	1
2024.06.06	17:45:00	0.66470	0.66511	0.66469	0.66484	220	0	1
2024.06.06	17:50:00	0.66483	0.66496	0.66454	0.66489	240	0	1
2024.06.06	17:55:00	0.66489	0.66507	0.66484	0.66504	181	0	1
2024.06.06	18:00:00	0.66499	0.66540	0.66499	0.66527	172	0	1
2024.06.06	18:05:00	0.66527	0.66566	0.66523	0.66561	213	0	1
2024.06.06	18:10:00	0.66562	0.66570	0.66548	0.66559	174	0	1
2024.06.06	18:15:00	0.66559	0.66579	0.66558	0.66563	123	0	1
2024.06.06	18:20:00	0.66563	0.66584	0.66563	0.66580	130	0	1
2024.06.06	18:25:00	0.66583	0.66619	0.66581	0.66613	171	0	1
2024.06.06	18:30:00	0.66613	0.66631	0.66598	0.66602	176	0	1
2024.06.06	18:35:00	0.66602	0.66611	0.66591	0.66596	157	0	1
2024.06.06	18:40:00	0.66595	0.66613	0.66595	0.66603	124	0	1
2024.06.06	18:45:00	0.66602	0.66622	0.66597	0.66610	157	0	1
2024.06.06	18:50:00	0.66610	0.66614	0.66595	0.66604	138	0	1
2024.06.06	18:55:00	0.66604	0.66614	0.66593	0.66612	128	0	1
2024.06.06	19:00:00	0.66610	0.66610	0.66567	0.66568	100	0	1
2024.06.06	19:05:00	0.66569	0.66574	0.66556	0.66567	71	0	1
2024.06.06	19:10:00	0.66567	0.66582	0.66557	0.66573	71	0	1
2024.06.06	19:15:00	0.66576	0.66582	0.66562	0.66577	105	0	1
2024.06.06	19:20:00	0.66577	0.66589	0.66577	0.66588	85	0	1
2024.06.06	19:25:00	0.66587	0.66618	0.66587	0.66617	115	0	2
2024.06.06	19:30:00	0.66617	0.66620	0.66597	0.66607	87	0	1
2024.06.06	19:35:00	0.66607	0.66622	0.66602	0.66618	98	0	1
2024.06.06	19:40:00	0.66618	0.66624	0.66602	0.66603	88	0	1
2024.06.06	19:45:00	0.66604	0.66621	0.66604	0.66612	106	0	1
2024.06.06	19:50:00	0.66613	0.66620	0.66597	0.66612	103	0	1
2024.06.06	19:55:00	0.66612	0.66618	0.66597	0.66612	115	0	1
2024.06.06	20:00:00	0.66612	0.66625	0.66607	0.66618	109	0	1
2024.06.06	20:05:00	0.66619	0.66623	0.66607	0.66612	90	0	1
2024.06.06	20:10:00	0.66612	0.66626	0.66612	0.66623	84	0	1
2024.06.06	20:15:00	0.66623	0.66642	0.66623	0.66633	92	0	1
2024.06.06	20:20:00	0.66633	0.66667	0.66629	0.66667	111	0	1
2024.06.06	20:25:00	0.66667	0.66683	0.66667	0.66677	108	0	1
2024.06.06	20:30:00	0.66677	0.66697	0.66677	0.66696	103	0	1
2024.06.06	20:35:00	0.66697	0.66709	0.66693	0.66701	68	0	1
2024.06.06	20:40:00	0.66701	0.66706	0.66691	0.66706	70	0	1
2024.06.06	20:45:00	0.66706	0.66722	0.66697	0.66697	95	0	1
2024.06.06	20:50:00	0.66698	0.66708	0.66692	0.66707	77	0	1
2024.06.06	20:55:00	0.66707	0.66709	0.66690	0.66702	51	0	1
2024.06.06	21:00:00	0.66702	0.66702	0.66672	0.66672	117	0	1
2024.06.06	21:05:00	0.66668	0.66668	0.66632	0.66633	130	0	1
2024.06.06	21:10:00	0.66632	0.66642	0.66623	0.66632	134	0	1
2024.06.06	21:15:00	0.66632	0.66648	0.66623	0.66643	82	0	1
2024.06.06	21:20:00	0.66644	0.66655	0.66637	0.66652	79	0	1
2024.06.06	21:25:00	0.66652	0.66667	0.66647	0.66663	102	0	1
2024.06.06	21:30:00	0.66662	0.66684	0.66657	0.66677	77	0	1
2024.06.06	21:35:00	0.66677	0.66684	0.66672	0.66678	86	0	1
2024.06.06	21:40:00	0.66678	0.66702	0.66678	0.66692	107	0	1
2024.06.06	21:45:00	0.66693	0.66707	0.66693	0.66703	103	0	1
2024.06.06	21:50:00	0.66703	0.66726	0.66703	0.66717	128	0	1
2024.06.06	21:55:00	0.66717	0.66728	0.66713	0.66719	89	0	2
2024.06.06	22:00:00	0.66717	0.66724	0.66703	0.66708	100	0	1
2024.06.06	22:05:00	0.66709	0.66727	0.66708	0.66718	104	0	1
2024.06.06	22:10:00	0.66719	0.66722	0.66713	0.66716	109	0	2
2024.06.06	22:15:00	0.66717	0.66723	0.66707	0.66717	113	0	1
2024.06.06	22:20:00	0.66717	0.66722	0.66698	0.66702	74	0	1
2024.06.06	22:25:00	0.66701	0.66703	0.66685	0.66695	190	0	1
2024.06.06	22:30:00	0.66695	0.66697	0.66667	0.66670	161	0	1
2024.06.06	22:35:00	0.66669	0.66671	0.66651	0.66664	156	0	1
2024.06.06	22:40:00	0.66662	0.66677	0.66657	0.66659	192	0	1
2024.06.06	22:45:00	0.66659	0.66674	0.66653	0.66666	141	0	1
2024.06.06	22:50:00	0.66666	0.66669	0.66649	0.66661	159	0	1
2024.06.06	22:55:00	0.66662	0.66670	0.66651	0.66660	150	0	1
2024.06.06	23:00:00	0.66660	0.66662	0.66648	0.66662	99	0	3
2024.06.06	23:05:00	0.66663	0.66674	0.66663	0.66669	46	0	7
2024.06.06	23:10:00	0.66668	0.66676	0.66666	0.66667	38	0	8
2024.06.06	23:15:00	0.66668	0.66675	0.66667	0.66669	39	0	0
2024.06.06	23:20:00	0.66669	0.66671	0.66663	0.66663	22	0	8
2024.06.06	23:25:00	0.66663	0.66665	0.66661	0.66661	18	0	8
2024.06.06	23:30:00	0.66662	0.66662	0.66648	0.66649	40	0	11
2024.06.06	23:35:00	0.66649	0.66660	0.66649	0.66659	273	0	10
2024.06.06	23:40:00	0.66660	0.66660	0.66658	0.66660	227	0	10
2024.06.06	23:45:00	0.66658	0.66666	0.66658	0.66664	187	0	10
2024.06.06	23:50:00	0.66664	0.66669	0.66658	0.66659	187	0	10
2024.06.06	23:55:00	0.66653	0.66665	0.66648	0.66656	388	0	10
2024.06.07	00:00:00	0.66590	0.66650	0.66590	0.66621	15	0	20
2024.06.07	00:05:00	0.66624	0.66665	0.66622	0.66662	29	0	37
2024.06.07	00:10:00	0.66675	0.66675	0.66653	0.66653	27	0	18
2024.06.07	00:15:00	0.66653	0.66672	0.66653	0.66667	70	0	27
2024.06.07	00:20:00	0.66668	0.66669	0.66665	0.66667	37	0	30
2024.06.07	00:25:00	0.66669	0.66670	0.66659	0.66668	29	0	31
2024.06.07	00:30:00	0.66668	0.66674	0.66668	0.66672	41	0	25
2024.06.07	00:35:00	0.66672	0.66674	0.66668	0.66670	42	0	24
2024.06.07	00:40:00	0.66670	0.66676	0.66667	0.66668	61	0	24
2024.06.07	00:45:00	0.66668	0.66675	0.66667	0.66668	36	0	17
2024.06.07	00:50:00	0.66665	0.66670	0.66660	0.66668	22	0	24
2024.06.07	00:55:00	0.66668	0.66683	0.66666	0.66678	33	0	9
2024.06.07	01:00:00	0.66677	0.66688	0.66677	0.66678	26	0	17
2024.06.07	01:05:00	0.66678	0.66678	0.66667	0.66667	24	0	17
2024.06.07	01:10:00	0.66668	0.66676	0.66667	0.66673	40	0	13
2024.06.07	01:15:00	0.66676	0.66679	0.66674	0.66677	28	0	12
2024.06.07	01:20:00	0.66677	0.66680	0.66675	0.66677	34	0	11
2024.06.07	01:25:00	0.66678	0.66679	0.66676	0.66677	57	0	11
2024.06.07	01:30:00	0.66677	0.66692	0.66677	0.66691	25	0	11
2024.06.07	01:35:00	0.66691	0.66694	0.66689	0.66691	22	0	11
2024.06.07	01:40:00	0.66691	0.66693	0.66689	0.66690	29	0	11
2024.06.07	01:45:00	0.66690	0.66690	0.66675	0.66676	21	0	11
2024.06.07	01:50:00	0.66679	0.66680	0.66677	0.66679	13	0	11
2024.06.07	01:55:00	0.66678	0.66682	0.66677	0.66681	14	0	12
2024.06.07	02:00:00	0.66681	0.66694	0.66681	0.66693	24	0	3
2024.06.07	02:05:00	0.66693	0.66694	0.66688	0.66693	20	0	3
2024.06.07	02:10:00	0.66693	0.66693	0.66679	0.66687	34	0	3
2024.06.07	02:15:00	0.66687	0.66689	0.66683	0.66687	27	0	3
2024.06.07	02:20:00	0.66688	0.66692	0.66681	0.66688	47	0	3
2024.06.07	02:25:00	0.66688	0.66693	0.66683	0.66683	36	0	3
2024.06.07	02:30:00	0.66683	0.66683	0.66679	0.66683	22	0	3
2024.06.07	02:35:00	0.66683	0.66683	0.66675	0.66678	34	0	3
2024.06.07	02:40:00	0.66678	0.66689	0.66672	0.66686	50	0	3
2024.06.07	02:45:00	0.66687	0.66689	0.66679	0.66688	34	0	3
2024.06.07	02:50:00	0.66688	0.66700	0.66687	0.66700	64	0	3
2024.06.07	02:55:00	0.66699	0.66700	0.66684	0.66694	80	0	3
2024.06.07	03:00:00	0.66693	0.66699	0.66671	0.66694	149	0	3
