<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.22	18:55:00	1.29072	1.29099	1.29072	1.29085	136	0	3
2024.07.22	19:00:00	1.29084	1.29094	1.29059	1.29065	152	0	3
2024.07.22	19:05:00	1.29066	1.29097	1.29064	1.29084	171	0	3
2024.07.22	19:10:00	1.29084	1.29102	1.29076	1.29102	129	0	3
2024.07.22	19:15:00	1.29106	1.29144	1.29106	1.29137	139	0	3
2024.07.22	19:20:00	1.29136	1.29151	1.29135	1.29145	129	0	2
2024.07.22	19:25:00	1.29146	1.29148	1.29125	1.29126	134	0	2
2024.07.22	19:30:00	1.29126	1.29133	1.29110	1.29119	121	0	3
2024.07.22	19:35:00	1.29118	1.29155	1.29116	1.29148	158	0	3
2024.07.22	19:40:00	1.29149	1.29157	1.29137	1.29148	115	0	3
2024.07.22	19:45:00	1.29148	1.29157	1.29141	1.29147	126	0	0
2024.07.22	19:50:00	1.29147	1.29176	1.29146	1.29176	108	0	0
2024.07.22	19:55:00	1.29176	1.29188	1.29169	1.29179	173	0	1
2024.07.22	20:00:00	1.29183	1.29217	1.29180	1.29217	137	0	0
2024.07.22	20:05:00	1.29218	1.29235	1.29215	1.29229	116	0	2
2024.07.22	20:10:00	1.29229	1.29249	1.29225	1.29246	120	0	3
2024.07.22	20:15:00	1.29247	1.29250	1.29224	1.29233	106	0	3
2024.07.22	20:20:00	1.29232	1.29234	1.29209	1.29217	108	0	3
2024.07.22	20:25:00	1.29216	1.29230	1.29207	1.29207	156	0	3
2024.07.22	20:30:00	1.29207	1.29227	1.29204	1.29225	103	0	2
2024.07.22	20:35:00	1.29226	1.29226	1.29197	1.29220	130	0	3
2024.07.22	20:40:00	1.29220	1.29237	1.29220	1.29237	80	0	3
2024.07.22	20:45:00	1.29237	1.29257	1.29236	1.29249	130	0	3
2024.07.22	20:50:00	1.29248	1.29251	1.29237	1.29246	116	0	3
2024.07.22	20:55:00	1.29245	1.29248	1.29214	1.29219	135	0	3
2024.07.22	21:00:00	1.29225	1.29230	1.29215	1.29219	107	0	3
2024.07.22	21:05:00	1.29220	1.29226	1.29200	1.29211	138	0	3
2024.07.22	21:10:00	1.29211	1.29216	1.29199	1.29204	76	0	3
2024.07.22	21:15:00	1.29204	1.29228	1.29198	1.29227	96	0	3
2024.07.22	21:20:00	1.29227	1.29233	1.29219	1.29230	90	0	3
2024.07.22	21:25:00	1.29229	1.29229	1.29203	1.29203	89	0	3
2024.07.22	21:30:00	1.29197	1.29208	1.29195	1.29196	61	0	3
2024.07.22	21:35:00	1.29196	1.29196	1.29188	1.29196	73	0	3
2024.07.22	21:40:00	1.29195	1.29210	1.29194	1.29203	88	0	3
2024.07.22	21:45:00	1.29198	1.29206	1.29195	1.29206	79	0	3
2024.07.22	21:50:00	1.29206	1.29239	1.29205	1.29237	76	0	3
2024.07.22	21:55:00	1.29238	1.29248	1.29233	1.29248	169	0	3
2024.07.22	22:00:00	1.29248	1.29248	1.29221	1.29223	79	0	2
2024.07.22	22:05:00	1.29224	1.29242	1.29222	1.29234	78	0	0
2024.07.22	22:10:00	1.29234	1.29247	1.29233	1.29234	111	0	0
2024.07.22	22:15:00	1.29234	1.29242	1.29231	1.29232	90	0	2
2024.07.22	22:20:00	1.29232	1.29237	1.29229	1.29233	86	0	2
2024.07.22	22:25:00	1.29233	1.29234	1.29229	1.29229	91	0	2
2024.07.22	22:30:00	1.29230	1.29233	1.29229	1.29232	91	0	1
2024.07.22	22:35:00	1.29232	1.29264	1.29232	1.29264	69	0	0
2024.07.22	22:40:00	1.29264	1.29264	1.29243	1.29253	67	0	0
2024.07.22	22:45:00	1.29252	1.29264	1.29250	1.29251	79	0	0
2024.07.22	22:50:00	1.29252	1.29255	1.29248	1.29251	56	0	3
2024.07.22	22:55:00	1.29251	1.29291	1.29251	1.29288	79	0	0
2024.07.22	23:00:00	1.29289	1.29301	1.29284	1.29284	54	0	0
2024.07.22	23:05:00	1.29283	1.29292	1.29283	1.29292	22	0	0
2024.07.22	23:10:00	1.29292	1.29298	1.29292	1.29295	23	0	1
2024.07.22	23:15:00	1.29295	1.29296	1.29285	1.29285	19	0	1
2024.07.22	23:20:00	1.29286	1.29286	1.29284	1.29286	14	0	0
2024.07.22	23:25:00	1.29286	1.29300	1.29286	1.29298	19	0	0
2024.07.22	23:30:00	1.29298	1.29298	1.29296	1.29296	11	0	1
2024.07.22	23:35:00	1.29296	1.29302	1.29290	1.29295	19	0	1
2024.07.22	23:40:00	1.29295	1.29295	1.29293	1.29294	11	0	1
2024.07.22	23:45:00	1.29294	1.29296	1.29293	1.29296	23	0	1
2024.07.22	23:50:00	1.29296	1.29317	1.29287	1.29316	47	0	0
2024.07.22	23:55:00	1.29322	1.29341	1.29312	1.29320	54	0	6
2024.07.23	00:00:00	1.29313	1.29317	1.29284	1.29294	19	0	37
2024.07.23	00:05:00	1.29273	1.29311	1.29247	1.29276	19	0	21
2024.07.23	00:10:00	1.29276	1.29305	1.29247	1.29304	60	0	18
2024.07.23	00:15:00	1.29305	1.29326	1.29276	1.29295	31	0	8
2024.07.23	00:20:00	1.29295	1.29307	1.29293	1.29297	24	0	15
2024.07.23	00:25:00	1.29284	1.29302	1.29281	1.29299	18	0	16
2024.07.23	00:30:00	1.29299	1.29309	1.29296	1.29303	25	0	11
2024.07.23	00:35:00	1.29301	1.29301	1.29285	1.29300	43	0	13
2024.07.23	00:40:00	1.29299	1.29301	1.29224	1.29292	160	0	10
2024.07.23	00:45:00	1.29292	1.29310	1.29275	1.29307	138	0	0
2024.07.23	00:50:00	1.29306	1.29322	1.29289	1.29297	87	0	9
2024.07.23	00:55:00	1.29297	1.29305	1.29287	1.29293	52	0	17
2024.07.23	01:00:00	1.29299	1.29320	1.29299	1.29318	53	0	6
2024.07.23	01:05:00	1.29319	1.29323	1.29315	1.29323	22	0	10
2024.07.23	01:10:00	1.29319	1.29324	1.29309	1.29323	21	0	10
2024.07.23	01:15:00	1.29325	1.29329	1.29325	1.29328	72	0	3
2024.07.23	01:20:00	1.29329	1.29329	1.29325	1.29325	67	0	3
2024.07.23	01:25:00	1.29325	1.29328	1.29325	1.29327	100	0	4
2024.07.23	01:30:00	1.29326	1.29330	1.29325	1.29326	83	0	3
2024.07.23	01:35:00	1.29326	1.29349	1.29326	1.29347	69	0	3
2024.07.23	01:40:00	1.29347	1.29348	1.29345	1.29346	63	0	3
2024.07.23	01:45:00	1.29347	1.29347	1.29326	1.29326	64	0	3
2024.07.23	01:50:00	1.29326	1.29328	1.29326	1.29327	27	0	3
2024.07.23	01:55:00	1.29327	1.29329	1.29318	1.29329	31	0	3
2024.07.23	02:00:00	1.29329	1.29329	1.29324	1.29325	42	0	3
2024.07.23	02:05:00	1.29325	1.29325	1.29317	1.29320	64	0	3
2024.07.23	02:10:00	1.29320	1.29321	1.29316	1.29317	43	0	3
2024.07.23	02:15:00	1.29318	1.29329	1.29312	1.29327	31	0	3
2024.07.23	02:20:00	1.29328	1.29329	1.29326	1.29327	32	0	3
2024.07.23	02:25:00	1.29327	1.29329	1.29326	1.29328	32	0	3
2024.07.23	02:30:00	1.29328	1.29328	1.29317	1.29318	52	0	3
2024.07.23	02:35:00	1.29318	1.29321	1.29316	1.29321	47	0	3
2024.07.23	02:40:00	1.29319	1.29321	1.29317	1.29319	31	0	3
2024.07.23	02:45:00	1.29319	1.29331	1.29319	1.29327	40	0	3
2024.07.23	02:50:00	1.29327	1.29328	1.29312	1.29317	56	0	3
2024.07.23	02:55:00	1.29317	1.29319	1.29308	1.29309	59	0	3
2024.07.23	03:00:00	1.29309	1.29324	1.29306	1.29323	106	0	3
2024.07.23	03:05:00	1.29323	1.29346	1.29323	1.29335	108	0	3
2024.07.23	03:10:00	1.29335	1.29340	1.29305	1.29305	85	0	3
2024.07.23	03:15:00	1.29305	1.29326	1.29301	1.29302	115	0	3
2024.07.23	03:20:00	1.29303	1.29311	1.29273	1.29284	107	0	3
2024.07.23	03:25:00	1.29284	1.29291	1.29272	1.29273	100	0	3
2024.07.23	03:30:00	1.29274	1.29290	1.29271	1.29271	68	0	3
2024.07.23	03:35:00	1.29273	1.29294	1.29272	1.29286	93	0	3
2024.07.23	03:40:00	1.29286	1.29293	1.29270	1.29271	64	0	3
2024.07.23	03:45:00	1.29270	1.29270	1.29250	1.29260	80	0	2
2024.07.23	03:50:00	1.29260	1.29272	1.29251	1.29257	118	0	0
2024.07.23	03:55:00	1.29255	1.29293	1.29255	1.29280	103	0	0
2024.07.23	04:00:00	1.29280	1.29292	1.29280	1.29281	74	0	0
2024.07.23	04:05:00	1.29279	1.29280	1.29260	1.29275	92	0	2
2024.07.23	04:10:00	1.29275	1.29307	1.29272	1.29303	96	0	1
2024.07.23	04:15:00	1.29303	1.29331	1.29303	1.29327	100	0	0
2024.07.23	04:20:00	1.29325	1.29334	1.29317	1.29333	88	0	0
2024.07.23	04:25:00	1.29334	1.29335	1.29314	1.29325	125	0	1
2024.07.23	04:30:00	1.29325	1.29328	1.29312	1.29326	91	0	0
2024.07.23	04:35:00	1.29326	1.29328	1.29309	1.29315	89	0	0
2024.07.23	04:40:00	1.29313	1.29314	1.29294	1.29306	86	0	0
2024.07.23	04:45:00	1.29307	1.29308	1.29291	1.29295	96	0	0
2024.07.23	04:50:00	1.29295	1.29304	1.29285	1.29295	75	0	3
2024.07.23	04:55:00	1.29295	1.29307	1.29289	1.29299	120	0	0
2024.07.23	05:00:00	1.29299	1.29313	1.29296	1.29309	79	0	2
2024.07.23	05:05:00	1.29309	1.29310	1.29296	1.29297	63	0	0
2024.07.23	05:10:00	1.29296	1.29297	1.29262	1.29266	77	0	0
2024.07.23	05:15:00	1.29266	1.29266	1.29247	1.29256	79	0	0
2024.07.23	05:20:00	1.29256	1.29277	1.29253	1.29277	100	0	1
2024.07.23	05:25:00	1.29276	1.29284	1.29259	1.29266	69	0	0
2024.07.23	05:30:00	1.29266	1.29284	1.29266	1.29281	64	0	2
2024.07.23	05:35:00	1.29281	1.29300	1.29276	1.29294	67	0	0
2024.07.23	05:40:00	1.29294	1.29310	1.29291	1.29298	69	0	0
2024.07.23	05:45:00	1.29298	1.29300	1.29273	1.29282	81	0	0
2024.07.23	05:50:00	1.29281	1.29282	1.29273	1.29281	86	0	2
2024.07.23	05:55:00	1.29281	1.29291	1.29275	1.29279	92	0	0
2024.07.23	06:00:00	1.29280	1.29295	1.29276	1.29288	87	0	2
2024.07.23	06:05:00	1.29288	1.29290	1.29288	1.29290	25	0	1
2024.07.23	06:10:00	1.29289	1.29291	1.29288	1.29288	45	0	1
2024.07.23	06:15:00	1.29288	1.29290	1.29273	1.29290	82	0	1
2024.07.23	06:20:00	1.29292	1.29309	1.29283	1.29306	107	0	0
2024.07.23	06:25:00	1.29307	1.29327	1.29305	1.29318	102	0	0
2024.07.23	06:30:00	1.29318	1.29318	1.29309	1.29314	86	0	0
2024.07.23	06:35:00	1.29314	1.29326	1.29313	1.29317	53	0	0
2024.07.23	06:40:00	1.29317	1.29317	1.29294	1.29295	66	0	0
2024.07.23	06:45:00	1.29295	1.29298	1.29288	1.29288	48	0	3
2024.07.23	06:50:00	1.29287	1.29316	1.29287	1.29310	121	0	2
2024.07.23	06:55:00	1.29309	1.29311	1.29299	1.29306	73	0	0
2024.07.23	07:00:00	1.29306	1.29320	1.29305	1.29313	76	0	3
2024.07.23	07:05:00	1.29312	1.29320	1.29311	1.29316	64	0	0
2024.07.23	07:10:00	1.29316	1.29317	1.29305	1.29315	66	0	2
2024.07.23	07:15:00	1.29315	1.29315	1.29295	1.29300	58	0	1
2024.07.23	07:20:00	1.29300	1.29310	1.29298	1.29306	74	0	3
2024.07.23	07:25:00	1.29306	1.29311	1.29300	1.29300	72	0	3
2024.07.23	07:30:00	1.29300	1.29300	1.29287	1.29290	46	0	0
2024.07.23	07:35:00	1.29290	1.29300	1.29288	1.29290	82	0	3
2024.07.23	07:40:00	1.29290	1.29318	1.29289	1.29310	46	0	3
2024.07.23	07:45:00	1.29310	1.29310	1.29295	1.29297	64	0	0
2024.07.23	07:50:00	1.29297	1.29298	1.29286	1.29289	48	0	0
2024.07.23	07:55:00	1.29289	1.29291	1.29272	1.29279	61	0	1
2024.07.23	08:00:00	1.29279	1.29286	1.29266	1.29274	78	0	1
2024.07.23	08:05:00	1.29272	1.29279	1.29263	1.29263	88	0	0
2024.07.23	08:10:00	1.29264	1.29266	1.29254	1.29257	49	0	1
2024.07.23	08:15:00	1.29257	1.29268	1.29253	1.29265	63	0	2
2024.07.23	08:20:00	1.29264	1.29275	1.29263	1.29268	47	0	3
2024.07.23	08:25:00	1.29267	1.29275	1.29266	1.29272	67	0	3
2024.07.23	08:30:00	1.29272	1.29277	1.29264	1.29264	74	0	1
2024.07.23	08:35:00	1.29264	1.29276	1.29255	1.29258	80	0	2
2024.07.23	08:40:00	1.29257	1.29258	1.29249	1.29249	91	0	3
2024.07.23	08:45:00	1.29251	1.29264	1.29245	1.29254	121	0	3
2024.07.23	08:50:00	1.29254	1.29263	1.29247	1.29249	60	0	3
2024.07.23	08:55:00	1.29251	1.29265	1.29249	1.29265	89	0	3
2024.07.23	09:00:00	1.29262	1.29268	1.29231	1.29236	161	0	2
2024.07.23	09:05:00	1.29236	1.29246	1.29221	1.29227	131	0	2
2024.07.23	09:10:00	1.29228	1.29228	1.29193	1.29195	135	0	2
2024.07.23	09:15:00	1.29196	1.29199	1.29173	1.29196	152	0	0
2024.07.23	09:20:00	1.29196	1.29224	1.29194	1.29220	117	0	3
2024.07.23	09:25:00	1.29219	1.29220	1.29195	1.29197	144	0	3
2024.07.23	09:30:00	1.29196	1.29196	1.29137	1.29149	159	0	0
2024.07.23	09:35:00	1.29149	1.29165	1.29126	1.29157	181	0	3
2024.07.23	09:40:00	1.29156	1.29186	1.29156	1.29186	143	0	3
2024.07.23	09:45:00	1.29187	1.29191	1.29172	1.29173	149	0	3
2024.07.23	09:50:00	1.29172	1.29190	1.29157	1.29158	152	0	3
2024.07.23	09:55:00	1.29157	1.29180	1.29148	1.29180	171	0	2
2024.07.23	10:00:00	1.29179	1.29220	1.29178	1.29217	193	0	3
2024.07.23	10:05:00	1.29217	1.29241	1.29206	1.29239	177	0	3
2024.07.23	10:10:00	1.29240	1.29259	1.29227	1.29238	161	0	0
2024.07.23	10:15:00	1.29237	1.29239	1.29197	1.29215	178	0	3
2024.07.23	10:20:00	1.29213	1.29220	1.29187	1.29207	193	0	3
2024.07.23	10:25:00	1.29206	1.29207	1.29145	1.29146	182	0	3
2024.07.23	10:30:00	1.29147	1.29155	1.29126	1.29152	144	0	2
2024.07.23	10:35:00	1.29152	1.29159	1.29125	1.29126	135	0	2
2024.07.23	10:40:00	1.29126	1.29146	1.29113	1.29133	182	0	2
2024.07.23	10:45:00	1.29136	1.29182	1.29135	1.29171	188	0	3
2024.07.23	10:50:00	1.29174	1.29195	1.29167	1.29193	183	0	2
2024.07.23	10:55:00	1.29193	1.29193	1.29143	1.29164	142	0	2
2024.07.23	11:00:00	1.29162	1.29193	1.29119	1.29131	209	0	3
2024.07.23	11:05:00	1.29131	1.29137	1.29092	1.29110	192	0	2
2024.07.23	11:10:00	1.29110	1.29126	1.29098	1.29116	183	0	2
2024.07.23	11:15:00	1.29116	1.29167	1.29105	1.29157	193	0	2
2024.07.23	11:20:00	1.29157	1.29188	1.29150	1.29180	170	0	0
2024.07.23	11:25:00	1.29184	1.29211	1.29175	1.29199	189	0	2
2024.07.23	11:30:00	1.29197	1.29250	1.29197	1.29238	169	0	3
2024.07.23	11:35:00	1.29238	1.29249	1.29232	1.29247	177	0	3
2024.07.23	11:40:00	1.29248	1.29286	1.29245	1.29268	130	0	3
2024.07.23	11:45:00	1.29267	1.29269	1.29238	1.29239	189	0	3
2024.07.23	11:50:00	1.29239	1.29246	1.29223	1.29235	144	0	3
2024.07.23	11:55:00	1.29234	1.29239	1.29213	1.29232	138	0	3
2024.07.23	12:00:00	1.29234	1.29253	1.29203	1.29205	180	0	2
2024.07.23	12:05:00	1.29205	1.29216	1.29188	1.29207	178	0	3
2024.07.23	12:10:00	1.29207	1.29217	1.29185	1.29196	180	0	0
2024.07.23	12:15:00	1.29197	1.29207	1.29177	1.29189	117	0	3
2024.07.23	12:20:00	1.29188	1.29220	1.29187	1.29208	144	0	2
2024.07.23	12:25:00	1.29208	1.29211	1.29169	1.29180	90	0	3
2024.07.23	12:30:00	1.29184	1.29209	1.29169	1.29181	151	0	3
2024.07.23	12:35:00	1.29181	1.29187	1.29156	1.29169	125	0	3
2024.07.23	12:40:00	1.29169	1.29176	1.29130	1.29156	118	0	3
2024.07.23	12:45:00	1.29155	1.29158	1.29127	1.29156	135	0	3
2024.07.23	12:50:00	1.29156	1.29173	1.29123	1.29127	131	0	3
2024.07.23	12:55:00	1.29126	1.29129	1.29105	1.29115	178	0	3
2024.07.23	13:00:00	1.29114	1.29117	1.29097	1.29107	110	0	2
2024.07.23	13:05:00	1.29107	1.29118	1.29031	1.29045	188	0	0
2024.07.23	13:10:00	1.29044	1.29047	1.29013	1.29019	176	0	3
2024.07.23	13:15:00	1.29017	1.29018	1.28947	1.28949	179	0	0
2024.07.23	13:20:00	1.28949	1.28954	1.28909	1.28931	224	0	2
2024.07.23	13:25:00	1.28930	1.28931	1.28893	1.28894	214	0	2
2024.07.23	13:30:00	1.28893	1.28927	1.28880	1.28925	176	0	0
2024.07.23	13:35:00	1.28924	1.28941	1.28909	1.28931	192	0	3
2024.07.23	13:40:00	1.28932	1.28936	1.28911	1.28918	145	0	3
2024.07.23	13:45:00	1.28919	1.28921	1.28895	1.28920	167	0	3
2024.07.23	13:50:00	1.28920	1.28944	1.28919	1.28941	151	0	3
2024.07.23	13:55:00	1.28941	1.29030	1.28941	1.29025	219	0	0
2024.07.23	14:00:00	1.29023	1.29032	1.28990	1.29005	140	0	3
2024.07.23	14:05:00	1.29005	1.29034	1.29002	1.29029	109	0	3
2024.07.23	14:10:00	1.29029	1.29068	1.29029	1.29049	143	0	2
2024.07.23	14:15:00	1.29050	1.29077	1.29046	1.29077	155	0	3
2024.07.23	14:20:00	1.29076	1.29112	1.29076	1.29110	166	0	3
2024.07.23	14:25:00	1.29110	1.29116	1.29086	1.29088	118	0	3
2024.07.23	14:30:00	1.29087	1.29090	1.29057	1.29060	129	0	3
2024.07.23	14:35:00	1.29060	1.29081	1.29033	1.29039	140	0	3
2024.07.23	14:40:00	1.29038	1.29041	1.29000	1.29009	168	0	3
2024.07.23	14:45:00	1.29010	1.29041	1.29008	1.29039	139	0	2
2024.07.23	14:50:00	1.29042	1.29063	1.29041	1.29060	144	0	3
2024.07.23	14:55:00	1.29062	1.29146	1.29062	1.29121	251	0	3
2024.07.23	15:00:00	1.29121	1.29181	1.29120	1.29151	284	0	3
2024.07.23	15:05:00	1.29153	1.29187	1.29149	1.29169	220	0	3
2024.07.23	15:10:00	1.29169	1.29196	1.29156	1.29167	161	0	3
2024.07.23	15:15:00	1.29173	1.29177	1.29150	1.29150	135	0	0
2024.07.23	15:20:00	1.29150	1.29161	1.29141	1.29150	145	0	0
2024.07.23	15:25:00	1.29151	1.29166	1.29138	1.29149	144	0	2
2024.07.23	15:30:00	1.29153	1.29154	1.29104	1.29105	182	0	2
2024.07.23	15:35:00	1.29105	1.29106	1.29074	1.29087	171	0	2
2024.07.23	15:40:00	1.29085	1.29145	1.29079	1.29128	119	0	3
2024.07.23	15:45:00	1.29128	1.29129	1.29097	1.29102	129	0	3
2024.07.23	15:50:00	1.29101	1.29105	1.29052	1.29061	141	0	2
2024.07.23	15:55:00	1.29061	1.29062	1.29039	1.29055	130	0	3
2024.07.23	16:00:00	1.29055	1.29077	1.29044	1.29076	139	0	3
2024.07.23	16:05:00	1.29076	1.29130	1.29068	1.29100	206	0	3
2024.07.23	16:10:00	1.29098	1.29139	1.29094	1.29122	169	0	3
2024.07.23	16:15:00	1.29121	1.29135	1.29111	1.29133	144	0	3
2024.07.23	16:20:00	1.29133	1.29172	1.29132	1.29164	129	0	3
2024.07.23	16:25:00	1.29165	1.29173	1.29102	1.29119	161	0	1
2024.07.23	16:30:00	1.29120	1.29135	1.29077	1.29082	210	0	3
2024.07.23	16:35:00	1.29082	1.29126	1.29067	1.29126	223	0	3
2024.07.23	16:40:00	1.29126	1.29138	1.29107	1.29115	198	0	3
2024.07.23	16:45:00	1.29114	1.29126	1.29088	1.29120	185	0	3
2024.07.23	16:50:00	1.29119	1.29119	1.29082	1.29087	224	0	2
2024.07.23	16:55:00	1.29089	1.29126	1.29082	1.29115	202	0	0
2024.07.23	17:00:00	1.29123	1.29159	1.29122	1.29138	248	0	0
2024.07.23	17:05:00	1.29138	1.29157	1.29124	1.29154	186	0	0
2024.07.23	17:10:00	1.29154	1.29160	1.29131	1.29145	163	0	0
2024.07.23	17:15:00	1.29143	1.29154	1.29130	1.29131	179	0	0
2024.07.23	17:20:00	1.29131	1.29136	1.29101	1.29104	148	0	0
2024.07.23	17:25:00	1.29104	1.29155	1.29093	1.29141	165	0	0
2024.07.23	17:30:00	1.29142	1.29171	1.29135	1.29169	167	0	2
2024.07.23	17:35:00	1.29168	1.29174	1.29129	1.29141	154	0	0
2024.07.23	17:40:00	1.29141	1.29175	1.29131	1.29158	163	0	0
2024.07.23	17:45:00	1.29158	1.29158	1.29126	1.29143	172	0	0
2024.07.23	17:50:00	1.29142	1.29142	1.29082	1.29083	216	0	0
2024.07.23	17:55:00	1.29079	1.29083	1.29066	1.29077	241	0	0
2024.07.23	18:00:00	1.29078	1.29105	1.29068	1.29077	260	0	0
2024.07.23	18:05:00	1.29076	1.29100	1.29068	1.29088	205	0	0
2024.07.23	18:10:00	1.29086	1.29138	1.29086	1.29126	129	0	3
2024.07.23	18:15:00	1.29126	1.29140	1.29122	1.29138	140	0	0
2024.07.23	18:20:00	1.29139	1.29150	1.29126	1.29137	158	0	0
2024.07.23	18:25:00	1.29136	1.29140	1.29105	1.29110	129	0	0
2024.07.23	18:30:00	1.29110	1.29148	1.29110	1.29146	161	0	0
2024.07.23	18:35:00	1.29146	1.29170	1.29145	1.29159	144	0	0
2024.07.23	18:40:00	1.29159	1.29168	1.29145	1.29158	169	0	0
2024.07.23	18:45:00	1.29156	1.29162	1.29127	1.29135	140	0	0
2024.07.23	18:50:00	1.29134	1.29139	1.29118	1.29129	126	0	0
2024.07.23	18:55:00	1.29127	1.29142	1.29107	1.29139	157	0	0
2024.07.23	19:00:00	1.29140	1.29140	1.29118	1.29119	87	0	2
2024.07.23	19:05:00	1.29119	1.29126	1.29106	1.29107	99	0	0
2024.07.23	19:10:00	1.29107	1.29148	1.29097	1.29148	120	0	0
2024.07.23	19:15:00	1.29148	1.29165	1.29135	1.29139	117	0	0
2024.07.23	19:20:00	1.29139	1.29139	1.29101	1.29107	126	0	1
2024.07.23	19:25:00	1.29107	1.29111	1.29095	1.29108	102	0	0
2024.07.23	19:30:00	1.29108	1.29108	1.29082	1.29082	127	0	0
2024.07.23	19:35:00	1.29085	1.29106	1.29085	1.29097	143	0	0
2024.07.23	19:40:00	1.29098	1.29131	1.29098	1.29116	160	0	0
2024.07.23	19:45:00	1.29115	1.29128	1.29101	1.29103	147	0	0
2024.07.23	19:50:00	1.29104	1.29105	1.29085	1.29102	152	0	0
2024.07.23	19:55:00	1.29101	1.29103	1.29088	1.29100	190	0	0
2024.07.23	20:00:00	1.29100	1.29131	1.29096	1.29109	173	0	3
2024.07.23	20:05:00	1.29109	1.29131	1.29099	1.29117	158	0	0
2024.07.23	20:10:00	1.29116	1.29122	1.29088	1.29097	159	0	0
2024.07.23	20:15:00	1.29098	1.29107	1.29091	1.29106	130	0	1
2024.07.23	20:20:00	1.29105	1.29121	1.29096	1.29096	98	0	0
2024.07.23	20:25:00	1.29096	1.29104	1.29081	1.29081	126	0	3
2024.07.23	20:30:00	1.29076	1.29076	1.29052	1.29061	138	0	0
2024.07.23	20:35:00	1.29059	1.29083	1.29058	1.29064	100	0	0
2024.07.23	20:40:00	1.29063	1.29064	1.29039	1.29047	136	0	3
2024.07.23	20:45:00	1.29048	1.29051	1.29045	1.29047	116	0	2
2024.07.23	20:50:00	1.29047	1.29051	1.29040	1.29051	110	0	2
2024.07.23	20:55:00	1.29051	1.29081	1.29046	1.29069	111	0	0
2024.07.23	21:00:00	1.29069	1.29086	1.29054	1.29068	122	0	1
2024.07.23	21:05:00	1.29068	1.29068	1.29057	1.29061	100	0	3
2024.07.23	21:10:00	1.29061	1.29083	1.29059	1.29062	89	0	0
2024.07.23	21:15:00	1.29061	1.29074	1.29042	1.29059	76	0	0
2024.07.23	21:20:00	1.29059	1.29065	1.29051	1.29060	85	0	3
2024.07.23	21:25:00	1.29060	1.29066	1.29054	1.29061	93	0	3
2024.07.23	21:30:00	1.29061	1.29062	1.29048	1.29049	59	0	3
2024.07.23	21:35:00	1.29049	1.29057	1.29042	1.29042	82	0	3
2024.07.23	21:40:00	1.29041	1.29051	1.29038	1.29041	70	0	0
2024.07.23	21:45:00	1.29041	1.29059	1.29040	1.29048	67	0	0
2024.07.23	21:50:00	1.29046	1.29046	1.29029	1.29041	88	0	0
2024.07.23	21:55:00	1.29041	1.29041	1.29026	1.29039	79	0	0
2024.07.23	22:00:00	1.29039	1.29040	1.29019	1.29022	75	0	3
2024.07.23	22:05:00	1.29023	1.29035	1.29021	1.29023	75	0	0
2024.07.23	22:10:00	1.29024	1.29029	1.29018	1.29025	91	0	3
2024.07.23	22:15:00	1.29025	1.29026	1.29018	1.29019	72	0	2
2024.07.23	22:20:00	1.29019	1.29022	1.29014	1.29019	45	0	2
2024.07.23	22:25:00	1.29019	1.29021	1.29016	1.29021	36	0	3
2024.07.23	22:30:00	1.29020	1.29020	1.29002	1.29009	58	0	3
2024.07.23	22:35:00	1.29009	1.29022	1.29002	1.29022	100	0	2
2024.07.23	22:40:00	1.29021	1.29030	1.29008	1.29030	108	0	1
2024.07.23	22:45:00	1.29031	1.29031	1.29019	1.29026	124	0	2
2024.07.23	22:50:00	1.29023	1.29032	1.29018	1.29022	73	0	2
2024.07.23	22:55:00	1.29022	1.29045	1.29012	1.29038	80	0	0
2024.07.23	23:00:00	1.29038	1.29059	1.29036	1.29058	104	0	0
2024.07.23	23:05:00	1.29058	1.29068	1.29058	1.29066	57	0	0
2024.07.23	23:10:00	1.29066	1.29066	1.29056	1.29056	54	0	0
2024.07.23	23:15:00	1.29057	1.29068	1.29055	1.29068	35	0	0
2024.07.23	23:20:00	1.29068	1.29076	1.29065	1.29066	29	0	0
2024.07.23	23:25:00	1.29065	1.29066	1.29057	1.29061	58	0	0
2024.07.23	23:30:00	1.29061	1.29077	1.29060	1.29077	24	0	0
2024.07.23	23:35:00	1.29077	1.29077	1.29062	1.29076	25	0	0
2024.07.23	23:40:00	1.29075	1.29077	1.29067	1.29077	25	0	0
2024.07.23	23:45:00	1.29077	1.29077	1.29064	1.29066	34	0	0
2024.07.23	23:50:00	1.29066	1.29077	1.29066	1.29076	43	0	1
2024.07.23	23:55:00	1.29067	1.29070	1.29056	1.29067	89	0	11
2024.07.24	00:00:00	1.29062	1.29089	1.29001	1.29050	25	0	36
2024.07.24	00:05:00	1.29046	1.29074	1.29018	1.29056	43	0	50
2024.07.24	00:10:00	1.29035	1.29073	1.29026	1.29034	31	0	50
2024.07.24	00:15:00	1.29044	1.29083	1.29044	1.29083	14	0	33
2024.07.24	00:20:00	1.29083	1.29100	1.29070	1.29088	21	0	26
2024.07.24	00:25:00	1.29084	1.29084	1.29047	1.29077	13	0	18
2024.07.24	00:30:00	1.29077	1.29079	1.29061	1.29061	33	0	19
2024.07.24	00:35:00	1.29064	1.29082	1.29064	1.29080	30	0	17
