<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.23	11:30:00	1.17642	1.17767	1.17384	1.17733	2578	0	0
2022.08.23	11:45:00	1.17732	1.17783	1.17622	1.17777	2018	0	0
2022.08.23	12:00:00	1.17777	1.17830	1.17619	1.17692	1894	0	0
2022.08.23	12:15:00	1.17691	1.17699	1.17542	1.17590	1770	0	0
2022.08.23	12:30:00	1.17591	1.17698	1.17585	1.17657	1386	0	0
2022.08.23	12:45:00	1.17657	1.17775	1.17638	1.17773	1293	0	0
2022.08.23	13:00:00	1.17771	1.17809	1.17547	1.17553	1307	0	0
2022.08.23	13:15:00	1.17554	1.17569	1.17460	1.17512	1343	0	0
2022.08.23	13:30:00	1.17512	1.17587	1.17465	1.17584	1454	0	0
2022.08.23	13:45:00	1.17586	1.17655	1.17579	1.17634	1515	0	0
2022.08.23	14:00:00	1.17631	1.17771	1.17609	1.17762	1324	0	0
2022.08.23	14:15:00	1.17761	1.17789	1.17685	1.17696	938	0	0
2022.08.23	14:30:00	1.17696	1.17723	1.17634	1.17720	1270	0	0
2022.08.23	14:45:00	1.17720	1.17793	1.17651	1.17678	1737	0	0
2022.08.23	15:00:00	1.17677	1.17755	1.17651	1.17695	1928	0	0
2022.08.23	15:15:00	1.17704	1.17715	1.17529	1.17556	1679	0	0
2022.08.23	15:30:00	1.17555	1.17683	1.17493	1.17652	2067	0	0
2022.08.23	15:45:00	1.17651	1.17697	1.17568	1.17648	1728	0	0
2022.08.23	16:00:00	1.17648	1.17702	1.17571	1.17687	1927	0	0
2022.08.23	16:15:00	1.17686	1.17838	1.17630	1.17788	2167	0	0
2022.08.23	16:30:00	1.17788	1.18082	1.17723	1.17998	3265	0	0
2022.08.23	16:45:00	1.18055	1.18511	1.18055	1.18432	4640	0	0
2022.08.23	17:00:00	1.18432	1.18779	1.18386	1.18672	4533	0	0
2022.08.23	17:15:00	1.18674	1.18698	1.18396	1.18398	3397	0	0
2022.08.23	17:30:00	1.18396	1.18444	1.18224	1.18336	2969	0	0
2022.08.23	17:45:00	1.18343	1.18614	1.18285	1.18524	3114	0	0
2022.08.23	18:00:00	1.18524	1.18685	1.18446	1.18618	2506	0	0
2022.08.23	18:15:00	1.18617	1.18743	1.18537	1.18543	2079	0	0
2022.08.23	18:30:00	1.18544	1.18579	1.18494	1.18513	2072	0	0
2022.08.23	18:45:00	1.18513	1.18535	1.18414	1.18441	1715	0	0
2022.08.23	19:00:00	1.18442	1.18461	1.18367	1.18384	1301	0	0
2022.08.23	19:15:00	1.18385	1.18469	1.18342	1.18407	1241	0	0
2022.08.23	19:30:00	1.18407	1.18535	1.18396	1.18464	1229	0	0
2022.08.23	19:45:00	1.18465	1.18506	1.18435	1.18487	984	0	0
2022.08.23	20:00:00	1.18487	1.18504	1.18312	1.18347	1301	0	0
2022.08.23	20:15:00	1.18348	1.18361	1.18257	1.18295	1486	0	0
2022.08.23	20:30:00	1.18295	1.18324	1.18222	1.18224	789	0	0
2022.08.23	20:45:00	1.18224	1.18261	1.18197	1.18214	967	0	1
2022.08.23	21:00:00	1.18214	1.18266	1.18177	1.18219	1190	0	0
2022.08.23	21:15:00	1.18219	1.18283	1.18215	1.18230	764	0	1
2022.08.23	21:30:00	1.18230	1.18243	1.18176	1.18202	810	0	0
2022.08.23	21:45:00	1.18202	1.18221	1.18167	1.18170	998	0	0
2022.08.23	22:00:00	1.18172	1.18306	1.18168	1.18264	904	0	0
2022.08.23	22:15:00	1.18264	1.18294	1.18212	1.18247	883	0	0
2022.08.23	22:30:00	1.18247	1.18298	1.18243	1.18251	607	0	0
2022.08.23	22:45:00	1.18250	1.18315	1.18230	1.18290	678	0	0
2022.08.23	23:00:00	1.18290	1.18335	1.18283	1.18311	375	0	1
2022.08.23	23:15:00	1.18306	1.18361	1.18301	1.18343	411	0	3
2022.08.23	23:30:00	1.18343	1.18363	1.18324	1.18338	109	0	4
2022.08.23	23:45:00	1.18337	1.18342	1.18293	1.18334	293	0	4
2022.08.24	00:00:00	1.18289	1.18343	1.18268	1.18297	85	0	19
2022.08.24	00:15:00	1.18309	1.18311	1.18229	1.18289	770	0	16
2022.08.24	00:30:00	1.18289	1.18335	1.18224	1.18306	477	0	4
2022.08.24	00:45:00	1.18306	1.18345	1.18292	1.18319	777	0	16
2022.08.24	01:00:00	1.18315	1.18363	1.18315	1.18332	871	0	17
2022.08.24	01:15:00	1.18343	1.18347	1.18318	1.18335	388	0	17
2022.08.24	01:30:00	1.18335	1.18338	1.18316	1.18330	329	0	16
2022.08.24	01:45:00	1.18330	1.18380	1.18329	1.18377	205	0	4
2022.08.24	02:00:00	1.18375	1.18382	1.18329	1.18332	387	0	3
2022.08.24	02:15:00	1.18333	1.18364	1.18306	1.18306	260	0	3
2022.08.24	02:30:00	1.18308	1.18312	1.18245	1.18261	291	0	3
2022.08.24	02:45:00	1.18261	1.18307	1.18249	1.18294	298	0	3
2022.08.24	03:00:00	1.18293	1.18355	1.18221	1.18236	824	0	3
2022.08.24	03:15:00	1.18236	1.18271	1.18132	1.18185	775	0	3
2022.08.24	03:30:00	1.18185	1.18216	1.18135	1.18194	1184	0	0
2022.08.24	03:45:00	1.18194	1.18218	1.18127	1.18130	974	0	1
2022.08.24	04:00:00	1.18131	1.18155	1.18067	1.18132	1166	0	3
2022.08.24	04:15:00	1.18132	1.18196	1.18132	1.18138	1177	0	2
2022.08.24	04:30:00	1.18138	1.18164	1.18093	1.18113	1297	0	3
2022.08.24	04:45:00	1.18113	1.18116	1.18041	1.18113	1327	0	2
2022.08.24	05:00:00	1.18113	1.18176	1.18106	1.18138	1170	0	1
2022.08.24	05:15:00	1.18138	1.18161	1.18093	1.18102	762	0	1
2022.08.24	05:30:00	1.18102	1.18108	1.18025	1.18056	1101	0	3
2022.08.24	05:45:00	1.18056	1.18074	1.17986	1.17995	745	0	2
2022.08.24	06:00:00	1.17995	1.18072	1.17995	1.18048	709	0	0
2022.08.24	06:15:00	1.18048	1.18055	1.18017	1.18054	655	0	2
2022.08.24	06:30:00	1.18054	1.18072	1.18025	1.18035	513	0	1
2022.08.24	06:45:00	1.18029	1.18083	1.17993	1.18083	570	0	0
2022.08.24	07:00:00	1.18078	1.18102	1.18056	1.18083	684	0	0
2022.08.24	07:15:00	1.18083	1.18175	1.18079	1.18146	678	0	0
2022.08.24	07:30:00	1.18145	1.18179	1.18125	1.18172	697	0	0
2022.08.24	07:45:00	1.18170	1.18279	1.18167	1.18249	969	0	0
2022.08.24	08:00:00	1.18246	1.18304	1.18241	1.18266	761	0	0
2022.08.24	08:15:00	1.18267	1.18267	1.18177	1.18184	671	0	0
2022.08.24	08:30:00	1.18184	1.18230	1.18134	1.18139	790	0	0
2022.08.24	08:45:00	1.18139	1.18182	1.18079	1.18094	938	0	0
2022.08.24	09:00:00	1.18096	1.18096	1.18008	1.18039	1449	0	0
2022.08.24	09:15:00	1.18038	1.18104	1.18022	1.18080	959	0	0
2022.08.24	09:30:00	1.18080	1.18133	1.18043	1.18066	1220	0	0
2022.08.24	09:45:00	1.18067	1.18199	1.18066	1.18169	929	0	0
2022.08.24	10:00:00	1.18169	1.18212	1.18088	1.18163	1443	0	0
2022.08.24	10:15:00	1.18163	1.18338	1.18128	1.18256	1408	0	0
2022.08.24	10:30:00	1.18256	1.18307	1.18218	1.18280	1394	0	0
2022.08.24	10:45:00	1.18276	1.18324	1.18221	1.18273	1613	0	0
2022.08.24	11:00:00	1.18272	1.18304	1.18190	1.18236	1408	0	0
2022.08.24	11:15:00	1.18238	1.18331	1.18226	1.18239	1708	0	0
2022.08.24	11:30:00	1.18238	1.18323	1.18210	1.18225	1546	0	0
2022.08.24	11:45:00	1.18226	1.18273	1.18210	1.18226	1322	0	0
2022.08.24	12:00:00	1.18225	1.18264	1.18164	1.18231	1852	0	0
2022.08.24	12:15:00	1.18232	1.18232	1.18080	1.18100	1436	0	0
2022.08.24	12:30:00	1.18100	1.18160	1.18068	1.18075	1358	0	0
2022.08.24	12:45:00	1.18077	1.18083	1.18008	1.18060	1305	0	0
2022.08.24	13:00:00	1.18059	1.18061	1.17917	1.17958	1504	0	0
2022.08.24	13:15:00	1.17958	1.17961	1.17798	1.17840	1322	0	0
2022.08.24	13:30:00	1.17839	1.17868	1.17759	1.17809	1554	0	0
2022.08.24	13:45:00	1.17807	1.17821	1.17713	1.17758	1894	0	0
2022.08.24	14:00:00	1.17756	1.17921	1.17720	1.17920	1661	0	0
2022.08.24	14:15:00	1.17919	1.17934	1.17779	1.17795	1826	0	0
2022.08.24	14:30:00	1.17794	1.17795	1.17680	1.17790	1926	0	0
2022.08.24	14:45:00	1.17790	1.17799	1.17677	1.17768	2068	0	0
2022.08.24	15:00:00	1.17767	1.17907	1.17758	1.17872	1781	0	0
2022.08.24	15:15:00	1.17874	1.17942	1.17781	1.17803	1819	0	0
2022.08.24	15:30:00	1.17801	1.17887	1.17585	1.17643	2819	0	0
2022.08.24	15:45:00	1.17642	1.17789	1.17582	1.17724	2587	0	0
2022.08.24	16:00:00	1.17725	1.17745	1.17585	1.17657	2576	0	0
2022.08.24	16:15:00	1.17657	1.17747	1.17584	1.17621	2160	0	0
2022.08.24	16:30:00	1.17621	1.17728	1.17559	1.17727	2565	0	0
2022.08.24	16:45:00	1.17727	1.17783	1.17655	1.17664	2282	0	0
2022.08.24	17:00:00	1.17667	1.17726	1.17561	1.17675	2932	0	0
2022.08.24	17:15:00	1.17676	1.17968	1.17675	1.17912	2712	0	0
2022.08.24	17:30:00	1.17912	1.17951	1.17774	1.17945	2497	0	0
2022.08.24	17:45:00	1.17944	1.18239	1.17886	1.18179	4198	0	0
2022.08.24	18:00:00	1.18179	1.18257	1.18099	1.18202	3180	0	0
2022.08.24	18:15:00	1.18198	1.18258	1.17994	1.18000	2349	0	0
2022.08.24	18:30:00	1.18000	1.18070	1.17963	1.17973	1774	0	0
2022.08.24	18:45:00	1.17973	1.18024	1.17911	1.18008	1371	0	0
2022.08.24	19:00:00	1.18008	1.18064	1.17969	1.17986	1142	0	0
2022.08.24	19:15:00	1.17986	1.18002	1.17900	1.17917	1609	0	0
2022.08.24	19:30:00	1.17917	1.17930	1.17812	1.17839	1253	0	0
2022.08.24	19:45:00	1.17839	1.17871	1.17794	1.17853	1114	0	0
2022.08.24	20:00:00	1.17853	1.17882	1.17810	1.17880	1521	0	0
2022.08.24	20:15:00	1.17874	1.17919	1.17873	1.17879	1147	0	0
2022.08.24	20:30:00	1.17873	1.17911	1.17840	1.17869	1199	0	0
2022.08.24	20:45:00	1.17869	1.17912	1.17846	1.17895	918	0	0
2022.08.24	21:00:00	1.17893	1.17932	1.17887	1.17907	911	0	1
2022.08.24	21:15:00	1.17902	1.17941	1.17902	1.17926	717	0	1
2022.08.24	21:30:00	1.17927	1.17988	1.17907	1.17967	721	0	1
2022.08.24	21:45:00	1.17965	1.17965	1.17858	1.17870	734	0	0
2022.08.24	22:00:00	1.17872	1.17996	1.17864	1.17991	687	0	0
2022.08.24	22:15:00	1.17991	1.17991	1.17914	1.17915	645	0	1
2022.08.24	22:30:00	1.17920	1.17965	1.17876	1.17958	816	0	1
2022.08.24	22:45:00	1.17955	1.18020	1.17952	1.17996	804	0	1
2022.08.24	23:00:00	1.17995	1.17999	1.17962	1.17988	284	0	1
2022.08.24	23:15:00	1.17988	1.17992	1.17960	1.17988	196	0	4
2022.08.24	23:30:00	1.17986	1.17986	1.17914	1.17934	221	0	4
2022.08.24	23:45:00	1.17936	1.17981	1.17909	1.17964	405	0	4
2022.08.25	00:00:00	1.17930	1.17986	1.17900	1.17963	320	0	19
2022.08.25	00:15:00	1.17964	1.18005	1.17908	1.17942	2674	0	4
2022.08.25	00:30:00	1.17946	1.17965	1.17906	1.17948	250	0	17
2022.08.25	00:45:00	1.17951	1.17967	1.17918	1.17935	710	0	17
2022.08.25	01:00:00	1.17917	1.17975	1.17913	1.17954	576	0	4
2022.08.25	01:15:00	1.17954	1.17968	1.17929	1.17953	539	0	17
2022.08.25	01:30:00	1.17953	1.17967	1.17937	1.17938	194	0	14
2022.08.25	01:45:00	1.17938	1.17948	1.17919	1.17925	125	0	17
2022.08.25	02:00:00	1.17925	1.17931	1.17888	1.17917	175	0	12
2022.08.25	02:15:00	1.17917	1.17937	1.17906	1.17937	140	0	10
2022.08.25	02:30:00	1.17937	1.17953	1.17932	1.17951	81	0	12
2022.08.25	02:45:00	1.17951	1.17951	1.17894	1.17908	234	0	3
2022.08.25	03:00:00	1.17910	1.18022	1.17832	1.17996	1078	0	2
2022.08.25	03:15:00	1.17996	1.18090	1.17978	1.18078	1101	0	0
2022.08.25	03:30:00	1.18078	1.18139	1.18053	1.18105	819	0	3
2022.08.25	03:45:00	1.18105	1.18150	1.18077	1.18117	840	0	3
2022.08.25	04:00:00	1.18122	1.18123	1.18036	1.18103	863	0	3
2022.08.25	04:15:00	1.18102	1.18196	1.18097	1.18187	1138	0	0
2022.08.25	04:30:00	1.18184	1.18251	1.18163	1.18205	1119	0	1
2022.08.25	04:45:00	1.18205	1.18231	1.18161	1.18161	996	0	3
2022.08.25	05:00:00	1.18165	1.18186	1.18113	1.18117	829	0	3
2022.08.25	05:15:00	1.18116	1.18220	1.18097	1.18220	1075	0	1
2022.08.25	05:30:00	1.18220	1.18237	1.18161	1.18161	947	0	2
2022.08.25	05:45:00	1.18162	1.18191	1.18139	1.18139	573	0	3
2022.08.25	06:00:00	1.18139	1.18225	1.18130	1.18218	604	0	3
2022.08.25	06:15:00	1.18218	1.18220	1.18184	1.18199	749	0	1
2022.08.25	06:30:00	1.18199	1.18201	1.18123	1.18164	545	0	2
2022.08.25	06:45:00	1.18164	1.18184	1.18151	1.18174	651	0	2
2022.08.25	07:00:00	1.18174	1.18213	1.18155	1.18177	1125	0	0
2022.08.25	07:15:00	1.18176	1.18232	1.18160	1.18232	966	0	0
2022.08.25	07:30:00	1.18232	1.18288	1.18219	1.18249	1119	0	0
2022.08.25	07:45:00	1.18251	1.18425	1.18245	1.18348	1215	0	0
2022.08.25	08:00:00	1.18349	1.18488	1.18348	1.18415	1247	0	0
2022.08.25	08:15:00	1.18414	1.18420	1.18336	1.18366	1015	0	0
2022.08.25	08:30:00	1.18366	1.18366	1.18285	1.18297	1128	0	0
2022.08.25	08:45:00	1.18297	1.18327	1.18263	1.18312	1026	0	0
2022.08.25	09:00:00	1.18314	1.18367	1.18263	1.18333	2235	0	0
2022.08.25	09:15:00	1.18331	1.18575	1.18331	1.18447	2256	0	0
2022.08.25	09:30:00	1.18449	1.18611	1.18441	1.18577	1454	0	0
2022.08.25	09:45:00	1.18577	1.18608	1.18459	1.18497	1241	0	0
2022.08.25	10:00:00	1.18493	1.18646	1.18402	1.18543	1942	0	0
2022.08.25	10:15:00	1.18543	1.18594	1.18494	1.18589	1876	0	0
2022.08.25	10:30:00	1.18589	1.18608	1.18415	1.18423	2209	0	0
2022.08.25	10:45:00	1.18423	1.18448	1.18336	1.18420	1402	0	0
2022.08.25	11:00:00	1.18420	1.18522	1.18325	1.18354	1597	0	0
2022.08.25	11:15:00	1.18354	1.18380	1.18252	1.18379	1464	0	0
2022.08.25	11:30:00	1.18380	1.18555	1.18371	1.18516	1589	0	0
2022.08.25	11:45:00	1.18516	1.18539	1.18416	1.18440	1337	0	0
2022.08.25	12:00:00	1.18440	1.18538	1.18426	1.18526	1137	0	0
2022.08.25	12:15:00	1.18528	1.18572	1.18371	1.18391	1203	0	0
2022.08.25	12:30:00	1.18391	1.18444	1.18294	1.18403	1796	0	0
2022.08.25	12:45:00	1.18404	1.18457	1.18335	1.18351	1348	0	0
2022.08.25	13:00:00	1.18351	1.18386	1.18273	1.18316	1535	0	0
2022.08.25	13:15:00	1.18318	1.18336	1.18254	1.18328	1331	0	0
2022.08.25	13:30:00	1.18329	1.18329	1.18233	1.18281	871	0	0
2022.08.25	13:45:00	1.18280	1.18302	1.18215	1.18255	1218	0	0
2022.08.25	14:00:00	1.18256	1.18408	1.18225	1.18405	1212	0	0
2022.08.25	14:15:00	1.18406	1.18507	1.18364	1.18506	1434	0	0
2022.08.25	14:30:00	1.18504	1.18508	1.18314	1.18468	2015	0	0
2022.08.25	14:45:00	1.18468	1.18498	1.18308	1.18354	1835	0	0
2022.08.25	15:00:00	1.18355	1.18395	1.18276	1.18283	1602	0	0
2022.08.25	15:15:00	1.18285	1.18312	1.18218	1.18273	1623	0	0
2022.08.25	15:30:00	1.18265	1.18304	1.18117	1.18211	3203	0	0
2022.08.25	15:45:00	1.18212	1.18228	1.18091	1.18204	2346	0	0
2022.08.25	16:00:00	1.18204	1.18219	1.18010	1.18056	2187	0	0
2022.08.25	16:15:00	1.18056	1.18117	1.18009	1.18070	2079	0	0
2022.08.25	16:30:00	1.18071	1.18076	1.17930	1.18009	2577	0	0
2022.08.25	16:45:00	1.18009	1.18119	1.17991	1.18070	1941	0	0
2022.08.25	17:00:00	1.18067	1.18199	1.18047	1.18149	2455	0	0
2022.08.25	17:15:00	1.18150	1.18243	1.18140	1.18193	1966	0	0
2022.08.25	17:30:00	1.18190	1.18449	1.18183	1.18416	2055	0	0
2022.08.25	17:45:00	1.18415	1.18502	1.18251	1.18256	2808	0	0
2022.08.25	18:00:00	1.18258	1.18267	1.18097	1.18219	2445	0	0
2022.08.25	18:15:00	1.18219	1.18231	1.18115	1.18170	2107	0	0
2022.08.25	18:30:00	1.18170	1.18187	1.18028	1.18041	1788	0	0
2022.08.25	18:45:00	1.18041	1.18100	1.17981	1.18019	1209	0	0
2022.08.25	19:00:00	1.18018	1.18090	1.17944	1.18003	1737	0	0
2022.08.25	19:15:00	1.18003	1.18162	1.17977	1.18153	1204	0	0
2022.08.25	19:30:00	1.18153	1.18238	1.18135	1.18230	1209	0	0
2022.08.25	19:45:00	1.18231	1.18247	1.18141	1.18209	1612	0	0
2022.08.25	20:00:00	1.18210	1.18346	1.18176	1.18335	1804	0	0
2022.08.25	20:15:00	1.18335	1.18353	1.18285	1.18315	1037	0	0
2022.08.25	20:30:00	1.18311	1.18372	1.18294	1.18302	970	0	0
2022.08.25	20:45:00	1.18302	1.18370	1.18299	1.18318	1060	0	0
2022.08.25	21:00:00	1.18318	1.18328	1.18182	1.18257	1421	0	0
2022.08.25	21:15:00	1.18259	1.18325	1.18231	1.18324	1073	0	0
2022.08.25	21:30:00	1.18324	1.18391	1.18235	1.18253	979	0	0
2022.08.25	21:45:00	1.18252	1.18321	1.18201	1.18263	964	0	1
2022.08.25	22:00:00	1.18264	1.18303	1.18250	1.18303	899	0	0
2022.08.25	22:15:00	1.18303	1.18341	1.18282	1.18329	601	0	0
2022.08.25	22:30:00	1.18328	1.18378	1.18314	1.18368	665	0	0
2022.08.25	22:45:00	1.18368	1.18370	1.18314	1.18358	1122	0	1
2022.08.25	23:00:00	1.18358	1.18358	1.18283	1.18346	373	0	1
2022.08.25	23:15:00	1.18346	1.18381	1.18310	1.18358	256	0	2
2022.08.25	23:30:00	1.18356	1.18387	1.18335	1.18387	209	0	3
2022.08.25	23:45:00	1.18382	1.18384	1.18313	1.18329	268	0	4
2022.08.26	00:00:00	1.18316	1.18337	1.18253	1.18307	928	0	4
2022.08.26	00:15:00	1.18308	1.18353	1.18291	1.18353	1259	0	4
2022.08.26	00:30:00	1.18325	1.18377	1.18321	1.18372	834	0	16
2022.08.26	00:45:00	1.18372	1.18380	1.18347	1.18352	863	0	13
2022.08.26	01:00:00	1.18347	1.18382	1.18338	1.18359	185	0	17
2022.08.26	01:15:00	1.18358	1.18358	1.18344	1.18353	57	0	17
2022.08.26	01:30:00	1.18353	1.18361	1.18335	1.18342	96	0	17
2022.08.26	01:45:00	1.18340	1.18360	1.18337	1.18339	107	0	17
2022.08.26	02:00:00	1.18339	1.18341	1.18271	1.18296	350	0	3
2022.08.26	02:15:00	1.18296	1.18313	1.18273	1.18306	241	0	3
2022.08.26	02:30:00	1.18306	1.18306	1.18264	1.18283	119	0	3
2022.08.26	02:45:00	1.18283	1.18283	1.18215	1.18223	251	0	3
2022.08.26	03:00:00	1.18224	1.18248	1.18168	1.18168	719	0	2
2022.08.26	03:15:00	1.18168	1.18221	1.18165	1.18175	600	0	3
2022.08.26	03:30:00	1.18180	1.18242	1.18174	1.18201	480	0	1
2022.08.26	03:45:00	1.18199	1.18199	1.18055	1.18140	1192	0	0
2022.08.26	04:00:00	1.18140	1.18229	1.18130	1.18164	791	0	0
2022.08.26	04:15:00	1.18164	1.18212	1.18144	1.18164	902	0	2
2022.08.26	04:30:00	1.18164	1.18214	1.18164	1.18181	1067	0	3
2022.08.26	04:45:00	1.18185	1.18217	1.18140	1.18185	595	0	3
2022.08.26	05:00:00	1.18184	1.18204	1.18165	1.18199	502	0	3
2022.08.26	05:15:00	1.18200	1.18246	1.18166	1.18231	645	0	3
2022.08.26	05:30:00	1.18231	1.18241	1.18223	1.18237	710	0	2
2022.08.26	05:45:00	1.18237	1.18258	1.18218	1.18238	559	0	2
2022.08.26	06:00:00	1.18237	1.18293	1.18228	1.18293	552	0	0
2022.08.26	06:15:00	1.18292	1.18300	1.18248	1.18267	399	0	3
2022.08.26	06:30:00	1.18267	1.18313	1.18238	1.18251	439	0	3
2022.08.26	06:45:00	1.18246	1.18265	1.18200	1.18254	422	0	3
2022.08.26	07:00:00	1.18252	1.18261	1.18225	1.18228	997	0	0
2022.08.26	07:15:00	1.18228	1.18246	1.18182	1.18215	1233	0	0
2022.08.26	07:30:00	1.18214	1.18253	1.18172	1.18176	699	0	0
2022.08.26	07:45:00	1.18177	1.18178	1.18079	1.18088	1253	0	0
2022.08.26	08:00:00	1.18089	1.18103	1.18039	1.18059	1097	0	0
2022.08.26	08:15:00	1.18060	1.18071	1.18043	1.18049	484	0	0
2022.08.26	08:30:00	1.18049	1.18071	1.18018	1.18046	933	0	0
2022.08.26	08:45:00	1.18045	1.18049	1.18011	1.18044	1238	0	0
2022.08.26	09:00:00	1.18042	1.18078	1.17990	1.18073	1697	0	0
2022.08.26	09:15:00	1.18073	1.18099	1.18002	1.18049	1916	0	0
2022.08.26	09:30:00	1.18051	1.18075	1.17961	1.17973	2180	0	0
2022.08.26	09:45:00	1.17974	1.17987	1.17822	1.17891	1940	0	0
2022.08.26	10:00:00	1.17889	1.17949	1.17834	1.17930	1959	0	0
2022.08.26	10:15:00	1.17928	1.17991	1.17851	1.17975	1699	0	0
2022.08.26	10:30:00	1.17975	1.17985	1.17754	1.17815	1940	0	0
2022.08.26	10:45:00	1.17817	1.17938	1.17810	1.17937	1531	0	0
2022.08.26	11:00:00	1.17937	1.17937	1.17775	1.17822	1669	0	0
2022.08.26	11:15:00	1.17822	1.17856	1.17767	1.17842	1726	0	0
2022.08.26	11:30:00	1.17843	1.17950	1.17812	1.17948	1569	0	0
2022.08.26	11:45:00	1.17947	1.18027	1.17907	1.18013	1582	0	0
2022.08.26	12:00:00	1.18013	1.18204	1.18011	1.18187	1438	0	0
2022.08.26	12:15:00	1.18187	1.18348	1.18154	1.18341	1442	0	0
2022.08.26	12:30:00	1.18343	1.18367	1.18289	1.18350	1731	0	0
2022.08.26	12:45:00	1.18350	1.18368	1.18274	1.18337	1212	0	0
2022.08.26	13:00:00	1.18337	1.18342	1.18256	1.18320	1143	0	0
2022.08.26	13:15:00	1.18321	1.18413	1.18298	1.18350	1431	0	0
2022.08.26	13:30:00	1.18351	1.18452	1.18318	1.18410	1070	0	0
2022.08.26	13:45:00	1.18410	1.18412	1.18345	1.18359	916	0	0
2022.08.26	14:00:00	1.18361	1.18362	1.18265	1.18318	1003	0	0
2022.08.26	14:15:00	1.18318	1.18389	1.18294	1.18312	913	0	0
2022.08.26	14:30:00	1.18312	1.18351	1.18206	1.18208	1040	0	0
2022.08.26	14:45:00	1.18208	1.18218	1.18147	1.18178	1553	0	0
2022.08.26	15:00:00	1.18177	1.18310	1.18171	1.18300	1648	0	0
2022.08.26	15:15:00	1.18300	1.18328	1.18192	1.18192	1882	0	0
2022.08.26	15:30:00	1.18192	1.18531	1.18174	1.18336	4387	0	0
2022.08.26	15:45:00	1.18335	1.18544	1.18306	1.18536	2905	0	0
2022.08.26	16:00:00	1.18535	1.18713	1.18503	1.18651	3134	0	0
2022.08.26	16:15:00	1.18650	1.18759	1.18555	1.18723	3283	0	0
2022.08.26	16:30:00	1.18726	1.18831	1.18584	1.18682	3506	0	0
2022.08.26	16:45:00	1.18684	1.18828	1.18645	1.18680	2522	0	0
2022.08.26	17:00:00	1.18682	1.19012	1.18225	1.18763	6499	0	0
2022.08.26	17:15:00	1.18759	1.18801	1.18169	1.18258	5789	0	0
2022.08.26	17:30:00	1.18257	1.18324	1.17974	1.18042	4518	0	0
2022.08.26	17:45:00	1.18042	1.18182	1.17882	1.17913	4303	0	0
2022.08.26	18:00:00	1.17914	1.17943	1.17650	1.17742	3181	0	0
2022.08.26	18:15:00	1.17744	1.17785	1.17522	1.17785	2998	0	0
2022.08.26	18:30:00	1.17792	1.17827	1.17665	1.17758	2632	0	0
2022.08.26	18:45:00	1.17754	1.17946	1.17735	1.17754	2091	0	0
2022.08.26	19:00:00	1.17759	1.17856	1.17715	1.17854	2017	0	0
2022.08.26	19:15:00	1.17854	1.17866	1.17598	1.17600	2344	0	0
2022.08.26	19:30:00	1.17600	1.17609	1.17494	1.17494	2199	0	0
2022.08.26	19:45:00	1.17493	1.17600	1.17456	1.17535	2200	0	0
2022.08.26	20:00:00	1.17535	1.17574	1.17470	1.17506	1454	0	0
2022.08.26	20:15:00	1.17501	1.17566	1.17447	1.17541	1519	0	0
2022.08.26	20:30:00	1.17543	1.17551	1.17440	1.17526	1033	0	1
2022.08.26	20:45:00	1.17525	1.17552	1.17501	1.17545	775	0	1
2022.08.26	21:00:00	1.17545	1.17578	1.17461	1.17531	779	0	0
2022.08.26	21:15:00	1.17531	1.17536	1.17409	1.17482	998	0	1
2022.08.26	21:30:00	1.17478	1.17516	1.17438	1.17488	740	0	1
2022.08.26	21:45:00	1.17488	1.17493	1.17389	1.17435	975	0	1
2022.08.26	22:00:00	1.17434	1.17454	1.17331	1.17445	1000	0	1
2022.08.26	22:15:00	1.17445	1.17445	1.17380	1.17400	615	0	1
2022.08.26	22:30:00	1.17401	1.17448	1.17352	1.17356	987	0	0
2022.08.26	22:45:00	1.17356	1.17418	1.17335	1.17359	892	0	1
2022.08.26	23:00:00	1.17359	1.17404	1.17339	1.17346	467	0	4
2022.08.26	23:15:00	1.17347	1.17415	1.17331	1.17415	388	0	4
2022.08.26	23:30:00	1.17415	1.17422	1.17350	1.17391	145	0	4
2022.08.26	23:45:00	1.17390	1.17397	1.17368	1.17380	104	0	14
2022.08.29	00:00:00	1.17294	1.17342	1.17294	1.17331	72	0	19
2022.08.29	00:15:00	1.17321	1.17331	1.17311	1.17311	10	0	19
2022.08.29	00:30:00	1.17317	1.17324	1.17300	1.17301	17	0	17
2022.08.29	00:45:00	1.17304	1.17310	1.17281	1.17290	97	0	17
2022.08.29	01:00:00	1.17284	1.17314	1.17164	1.17197	622	0	16
2022.08.29	01:15:00	1.17197	1.17208	1.17155	1.17171	467	0	17
2022.08.29	01:30:00	1.17172	1.17187	1.17136	1.17152	364	0	4
2022.08.29	01:45:00	1.17150	1.17166	1.17100	1.17112	343	0	4
2022.08.29	02:00:00	1.17112	1.17134	1.17019	1.17020	914	0	3
2022.08.29	02:15:00	1.17020	1.17043	1.16878	1.16948	891	0	3
2022.08.29	02:30:00	1.16953	1.16971	1.16835	1.16868	1095	0	3
2022.08.29	02:45:00	1.16869	1.16940	1.16853	1.16880	454	0	3
2022.08.29	03:00:00	1.16884	1.16993	1.16876	1.16936	1345	0	2
2022.08.29	03:15:00	1.16941	1.17002	1.16890	1.16939	1060	0	3
